fecmed,medici
16/06/2022 16:42:00,221.50
16/06/2022 17:42:00,213.30
16/06/2022 18:42:00,194.10
16/06/2022 19:42:00,191.00
16/06/2022 20:42:00,190.00
16/06/2022 21:42:00,188.40
16/06/2022 22:42:00,188.40
16/06/2022 23:42:00,186.40
17/06/2022 00:42:00,208.60
17/06/2022 01:42:00,204.00
17/06/2022 02:42:00,257.10
17/06/2022 03:42:00,249.80
17/06/2022 04:42:00,181.40
17/06/2022 05:42:00,180.00
17/06/2022 06:42:00,176.20
17/06/2022 07:42:00,176.30
17/06/2022 08:42:00,174.80
17/06/2022 09:42:00,189.70
17/06/2022 10:42:00,186.70
17/06/2022 11:42:00,188.40
17/06/2022 12:42:00,196.50
17/06/2022 13:42:00,196.50
17/06/2022 14:42:00,201.00
17/06/2022 15:42:00,199.20
17/06/2022 16:42:00,201.10
17/06/2022 17:42:00,194.80
17/06/2022 18:42:00,196.20
17/06/2022 19:42:00,197.10
17/06/2022 20:42:00,211.20
17/06/2022 21:42:00,206.80
17/06/2022 22:42:00,228.50
17/06/2022 23:42:00,255.90
18/06/2022 00:42:00,272.30
18/06/2022 01:42:00,272.90
18/06/2022 02:42:00,278.10
18/06/2022 03:42:00,275.60
18/06/2022 04:42:00,267.60
18/06/2022 05:42:00,267.40
18/06/2022 06:42:00,272.50
18/06/2022 07:42:00,262.20
18/06/2022 08:42:00,243.70
18/06/2022 09:42:00,233.50
18/06/2022 10:42:00,236.50
18/06/2022 11:42:00,229.50
18/06/2022 12:42:00,244.50
18/06/2022 13:42:00,249.50
18/06/2022 14:42:00,258.90
18/06/2022 15:42:00,251.40
18/06/2022 16:42:00,280.20
18/06/2022 17:42:00,282.40
18/06/2022 18:42:00,283.10
18/06/2022 19:42:00,281.00
18/06/2022 20:42:00,282.20
18/06/2022 21:42:00,284.20
18/06/2022 22:42:00,287.20
18/06/2022 23:42:00,288.30
19/06/2022 00:42:00,287.80
19/06/2022 01:42:00,285.10
19/06/2022 02:42:00,279.60
19/06/2022 03:42:00,268.40
19/06/2022 04:42:00,265.40
19/06/2022 05:42:00,270.40
19/06/2022 06:42:00,273.70
19/06/2022 07:42:00,275.10
19/06/2022 08:42:00,275.70
19/06/2022 09:42:00,275.10
19/06/2022 10:42:00,273.20
19/06/2022 11:42:00,279.50
19/06/2022 12:42:00,280.40
19/06/2022 13:42:00,273.70
19/06/2022 14:42:00,284.50
19/06/2022 15:42:00,288.50
19/06/2022 16:42:00,288.00
19/06/2022 17:42:00,283.30
19/06/2022 18:42:00,283.80
19/06/2022 19:42:00,282.90
19/06/2022 20:42:00,284.40
19/06/2022 21:42:00,281.50
19/06/2022 22:42:00,277.30
19/06/2022 23:42:00,278.90
20/06/2022 00:42:00,287.50
20/06/2022 01:42:00,289.90
20/06/2022 02:42:00,275.00
20/06/2022 03:42:00,263.30
20/06/2022 04:42:00,254.60
20/06/2022 05:42:00,266.30
20/06/2022 06:42:00,278.40
20/06/2022 07:42:00,281.80
20/06/2022 08:42:00,280.70
20/06/2022 09:42:00,280.20
20/06/2022 10:42:00,276.90
20/06/2022 11:42:00,268.80
20/06/2022 12:42:00,270.10
20/06/2022 13:42:00,267.20
20/06/2022 14:42:00,264.70
20/06/2022 15:42:00,247.50
20/06/2022 16:42:00,221.40
20/06/2022 17:42:00,218.30
20/06/2022 18:42:00,221.10
20/06/2022 19:42:00,205.80
20/06/2022 20:42:00,239.20
20/06/2022 21:42:00,204.90
20/06/2022 22:42:00,204.50
20/06/2022 23:42:00,204.00
21/06/2022 00:42:00,200.20
21/06/2022 01:42:00,205.20
21/06/2022 02:42:00,225.30
21/06/2022 03:42:00,234.50
21/06/2022 04:42:00,234.10
21/06/2022 05:42:00,237.20
21/06/2022 06:42:00,231.20
21/06/2022 07:42:00,254.90
21/06/2022 08:42:00,256.30
21/06/2022 09:42:00,263.20
21/06/2022 10:42:00,255.20
21/06/2022 11:42:00,255.70
21/06/2022 12:42:00,274.00
21/06/2022 13:42:00,275.80
21/06/2022 14:42:00,257.40
21/06/2022 15:42:00,271.90
21/06/2022 16:42:00,244.10
21/06/2022 17:42:00,249.80
21/06/2022 18:42:00,261.80
21/06/2022 19:42:00,274.00
21/06/2022 20:42:00,224.80
21/06/2022 21:42:00,214.00
21/06/2022 22:42:00,208.80
21/06/2022 23:42:00,229.70
22/06/2022 00:42:00,270.70
22/06/2022 01:42:00,257.50
22/06/2022 02:42:00,265.60
22/06/2022 03:42:00,255.10
22/06/2022 04:42:00,275.50
22/06/2022 05:42:00,253.90
22/06/2022 06:42:00,260.00
22/06/2022 07:42:00,238.10
22/06/2022 08:42:00,233.90
22/06/2022 09:42:00,255.70
22/06/2022 12:42:00,283.60
22/06/2022 13:42:00,304.10
22/06/2022 14:42:00,303.40
22/06/2022 15:42:00,309.70
22/06/2022 16:42:00,301.80
23/06/2022 01:42:00,290.10
23/06/2022 02:42:00,290.10
23/06/2022 03:42:00,288.80
23/06/2022 04:42:00,289.20
23/06/2022 05:42:00,289.40
23/06/2022 06:42:00,289.40
23/06/2022 07:42:00,289.20
23/06/2022 08:42:00,289.20
23/06/2022 09:42:00,290.30
23/06/2022 10:42:00,293.00
23/06/2022 11:42:00,294.70
23/06/2022 12:42:00,298.50
23/06/2022 13:42:00,303.80
23/06/2022 14:42:00,297.80
23/06/2022 15:42:00,287.60
23/06/2022 20:42:00,288.50
23/06/2022 23:42:00,244.60
24/06/2022 00:42:00,263.80
24/06/2022 01:42:00,261.10
24/06/2022 02:42:00,270.30
24/06/2022 03:42:00,259.10
24/06/2022 04:42:00,264.90
24/06/2022 05:42:00,255.00
24/06/2022 06:42:00,189.60
24/06/2022 07:42:00,190.10
24/06/2022 08:42:00,201.90
24/06/2022 11:42:00,247.20
24/06/2022 14:42:00,266.10
24/06/2022 15:42:00,287.30
24/06/2022 16:42:00,283.60
24/06/2022 17:42:00,281.00
24/06/2022 18:42:00,287.70
24/06/2022 19:42:00,291.90
24/06/2022 20:42:00,293.40
24/06/2022 21:42:00,291.20
24/06/2022 22:42:00,282.40
24/06/2022 23:42:00,276.70
25/06/2022 00:42:00,276.60
25/06/2022 01:42:00,287.20
25/06/2022 02:42:00,291.00
25/06/2022 03:42:00,286.00
25/06/2022 04:42:00,288.40
25/06/2022 05:42:00,285.70
25/06/2022 06:42:00,263.30
25/06/2022 07:42:00,256.60
25/06/2022 08:42:00,263.90
25/06/2022 09:42:00,240.40
25/06/2022 10:42:00,243.50
25/06/2022 11:42:00,244.40
25/06/2022 12:42:00,244.60
25/06/2022 13:42:00,244.60
25/06/2022 14:42:00,247.40
25/06/2022 15:42:00,242.30
25/06/2022 16:42:00,244.60
25/06/2022 17:42:00,233.40
25/06/2022 18:42:00,219.90
25/06/2022 19:42:00,218.30
25/06/2022 20:42:00,215.90
25/06/2022 21:42:00,212.30
25/06/2022 22:42:00,208.50
25/06/2022 23:42:00,212.30
26/06/2022 00:42:00,208.00
26/06/2022 01:42:00,209.90
26/06/2022 02:42:00,213.10
26/06/2022 03:42:00,211.60
26/06/2022 04:42:00,211.40
26/06/2022 05:42:00,205.30
26/06/2022 06:42:00,203.20
26/06/2022 07:42:00,204.60
26/06/2022 08:42:00,218.30
26/06/2022 09:42:00,244.10
26/06/2022 10:42:00,244.70
26/06/2022 11:42:00,237.20
26/06/2022 12:42:00,236.60
26/06/2022 13:42:00,248.50
26/06/2022 14:42:00,231.50
26/06/2022 15:42:00,261.00
26/06/2022 16:42:00,242.30
26/06/2022 17:42:00,236.20
26/06/2022 18:42:00,240.00
26/06/2022 19:42:00,229.80
26/06/2022 20:42:00,232.60
26/06/2022 21:42:00,211.20
26/06/2022 22:42:00,196.80
26/06/2022 23:42:00,193.70
27/06/2022 00:42:00,192.90
27/06/2022 01:42:00,190.70
27/06/2022 02:42:00,188.10
27/06/2022 03:42:00,190.40
27/06/2022 04:42:00,193.60
27/06/2022 05:42:00,191.10
27/06/2022 08:42:00,194.30
27/06/2022 09:42:00,194.60
27/06/2022 10:42:00,196.70
27/06/2022 11:42:00,205.30
27/06/2022 12:42:00,212.10
27/06/2022 13:42:00,215.60
27/06/2022 14:42:00,217.30
27/06/2022 15:42:00,254.90
27/06/2022 16:42:00,278.90
27/06/2022 17:42:00,281.90
27/06/2022 18:42:00,291.30
27/06/2022 19:42:00,288.00
27/06/2022 20:42:00,287.60
27/06/2022 21:42:00,287.70
27/06/2022 22:42:00,287.00
27/06/2022 23:42:00,278.20
28/06/2022 00:42:00,275.70
28/06/2022 01:42:00,279.20
28/06/2022 02:42:00,274.80
28/06/2022 03:42:00,273.10
28/06/2022 04:42:00,196.00
28/06/2022 05:42:00,203.10
28/06/2022 06:42:00,217.80
28/06/2022 07:42:00,193.00
28/06/2022 08:42:00,258.10
28/06/2022 11:42:00,246.50
28/06/2022 12:42:00,249.30
28/06/2022 13:42:00,298.20
28/06/2022 14:42:00,298.50
28/06/2022 15:42:00,264.40
28/06/2022 16:42:00,248.80
28/06/2022 17:42:00,300.70
28/06/2022 18:42:00,275.00
28/06/2022 19:42:00,293.90
28/06/2022 20:42:00,292.50
28/06/2022 21:42:00,266.70
28/06/2022 22:42:00,283.30
28/06/2022 23:42:00,275.80
29/06/2022 00:42:00,283.30
29/06/2022 01:42:00,293.80
29/06/2022 02:42:00,297.90
29/06/2022 03:42:00,295.90
29/06/2022 04:42:00,297.50
29/06/2022 05:42:00,299.30
29/06/2022 06:42:00,298.70
29/06/2022 07:42:00,298.90
29/06/2022 08:42:00,298.40
29/06/2022 09:42:00,299.00
29/06/2022 10:42:00,298.30
29/06/2022 13:42:00,295.60
29/06/2022 14:42:00,287.40
29/06/2022 15:42:00,296.00
29/06/2022 16:42:00,295.80
29/06/2022 17:42:00,294.90
29/06/2022 18:42:00,296.90
29/06/2022 19:42:00,297.60
29/06/2022 20:42:00,294.30
29/06/2022 21:42:00,281.70
29/06/2022 22:42:00,269.40
29/06/2022 23:42:00,268.50
30/06/2022 00:42:00,272.50
30/06/2022 01:42:00,280.50
30/06/2022 02:42:00,284.00
30/06/2022 03:42:00,285.00
30/06/2022 04:42:00,286.40
30/06/2022 05:42:00,287.90
30/06/2022 06:42:00,286.90
30/06/2022 07:42:00,286.80
30/06/2022 08:42:00,281.80
30/06/2022 09:42:00,274.00
30/06/2022 10:42:00,273.50
30/06/2022 11:42:00,276.00
30/06/2022 12:42:00,276.90
30/06/2022 13:42:00,284.00
30/06/2022 14:42:00,287.20
30/06/2022 15:42:00,287.80
30/06/2022 16:42:00,287.90
30/06/2022 17:42:00,285.20
30/06/2022 18:42:00,287.00
30/06/2022 19:42:00,288.50
30/06/2022 20:42:00,288.30
30/06/2022 21:42:00,286.50
30/06/2022 22:42:00,284.50
30/06/2022 23:42:00,284.60
01/07/2022 00:42:00,284.20
01/07/2022 01:42:00,281.60
01/07/2022 02:42:00,277.40
01/07/2022 03:42:00,276.20
01/07/2022 06:42:00,274.00
01/07/2022 07:42:00,287.10
01/07/2022 08:42:00,297.80
01/07/2022 11:42:00,290.90
01/07/2022 12:42:00,285.10
01/07/2022 13:42:00,283.40
01/07/2022 14:42:00,287.10
01/07/2022 15:42:00,285.00
01/07/2022 16:42:00,276.10
01/07/2022 17:42:00,277.50
01/07/2022 18:42:00,275.50
01/07/2022 19:42:00,271.80
01/07/2022 20:42:00,258.20
01/07/2022 21:42:00,250.40
01/07/2022 22:42:00,235.60
01/07/2022 23:42:00,225.40
02/07/2022 00:42:00,264.70
02/07/2022 01:42:00,209.10
02/07/2022 02:42:00,181.50
02/07/2022 03:42:00,188.10
02/07/2022 04:42:00,272.40
02/07/2022 05:42:00,275.70
02/07/2022 06:42:00,279.10
02/07/2022 07:42:00,273.40
02/07/2022 08:42:00,254.10
02/07/2022 09:42:00,230.70
02/07/2022 10:42:00,187.90
02/07/2022 11:42:00,184.00
02/07/2022 12:42:00,187.10
02/07/2022 13:42:00,188.30
02/07/2022 14:42:00,188.80
02/07/2022 15:42:00,189.00
02/07/2022 16:42:00,195.30
02/07/2022 17:42:00,187.20
02/07/2022 18:42:00,182.40
02/07/2022 19:42:00,227.30
02/07/2022 20:42:00,225.00
02/07/2022 21:42:00,221.60
02/07/2022 22:42:00,211.70
02/07/2022 23:42:00,192.50
03/07/2022 00:42:00,235.20
03/07/2022 01:42:00,243.20
03/07/2022 02:42:00,250.30
03/07/2022 03:42:00,251.70
03/07/2022 06:42:00,252.80
03/07/2022 07:42:00,257.10
03/07/2022 08:42:00,260.70
03/07/2022 09:42:00,260.30
03/07/2022 10:42:00,265.70
03/07/2022 11:42:00,262.50
03/07/2022 12:42:00,262.00
03/07/2022 13:42:00,266.90
03/07/2022 14:42:00,265.80
03/07/2022 15:42:00,264.90
03/07/2022 16:42:00,264.60
03/07/2022 18:42:00,266.80
03/07/2022 19:42:00,266.60
03/07/2022 20:42:00,268.80
03/07/2022 21:42:00,269.20
03/07/2022 22:42:00,266.50
03/07/2022 23:42:00,266.60
04/07/2022 00:42:00,262.50
04/07/2022 01:42:00,261.40
04/07/2022 02:42:00,260.90
04/07/2022 05:42:00,255.20
04/07/2022 06:42:00,239.30
04/07/2022 07:42:00,190.90
04/07/2022 08:42:00,174.60
04/07/2022 09:42:00,173.70
04/07/2022 10:42:00,176.40
04/07/2022 11:42:00,187.00
04/07/2022 12:42:00,192.90
04/07/2022 13:42:00,197.40
04/07/2022 14:42:00,197.70
04/07/2022 15:42:00,197.10
04/07/2022 16:42:00,196.70
04/07/2022 17:42:00,186.60
04/07/2022 18:42:00,184.60
04/07/2022 19:42:00,185.50
04/07/2022 20:42:00,190.70
04/07/2022 21:42:00,187.50
04/07/2022 22:42:00,188.50
04/07/2022 23:42:00,191.80
05/07/2022 02:42:00,196.10
05/07/2022 04:42:00,199.20
05/07/2022 05:42:00,201.70
05/07/2022 06:42:00,212.50
05/07/2022 07:42:00,209.10
05/07/2022 08:42:00,208.60
05/07/2022 09:42:00,209.90
05/07/2022 10:42:00,210.70
05/07/2022 11:42:00,267.60
05/07/2022 12:42:00,265.10
05/07/2022 13:42:00,261.60
05/07/2022 14:42:00,273.50
05/07/2022 15:42:00,274.90
05/07/2022 16:42:00,274.20
05/07/2022 17:42:00,273.50
05/07/2022 18:42:00,273.00
05/07/2022 19:42:00,272.80
05/07/2022 20:42:00,272.60
05/07/2022 21:42:00,271.80
05/07/2022 22:42:00,272.70
05/07/2022 23:42:00,272.50
06/07/2022 00:42:00,271.50
06/07/2022 01:42:00,270.60
06/07/2022 02:42:00,271.20
06/07/2022 03:42:00,271.10
06/07/2022 04:42:00,271.90
06/07/2022 05:42:00,269.30
06/07/2022 06:42:00,270.40
06/07/2022 07:42:00,268.40
06/07/2022 08:42:00,273.50
06/07/2022 09:42:00,276.50
06/07/2022 10:42:00,271.30
06/07/2022 11:42:00,267.60
06/07/2022 12:42:00,268.80
06/07/2022 13:42:00,277.90
06/07/2022 14:42:00,282.30
06/07/2022 15:42:00,283.20
06/07/2022 16:42:00,282.60
06/07/2022 17:42:00,281.60
06/07/2022 18:42:00,260.80
06/07/2022 19:42:00,185.90
06/07/2022 20:42:00,182.00
06/07/2022 21:42:00,182.30
06/07/2022 22:42:00,184.90
06/07/2022 23:42:00,185.70
07/07/2022 00:42:00,186.80
07/07/2022 01:42:00,188.00
07/07/2022 02:42:00,198.30
07/07/2022 03:42:00,196.90
07/07/2022 04:42:00,205.10
07/07/2022 05:42:00,204.70
07/07/2022 06:42:00,205.50
07/07/2022 07:42:00,211.00
07/07/2022 08:42:00,213.30
07/07/2022 09:42:00,212.80
07/07/2022 10:42:00,217.20
07/07/2022 11:42:00,226.10
07/07/2022 12:42:00,230.10
07/07/2022 13:42:00,232.40
07/07/2022 14:42:00,229.50
07/07/2022 15:42:00,226.30
07/07/2022 16:42:00,226.90
07/07/2022 17:42:00,219.20
07/07/2022 18:42:00,217.10
07/07/2022 19:42:00,214.70
07/07/2022 20:42:00,215.60
07/07/2022 21:42:00,211.50
07/07/2022 22:42:00,208.70
07/07/2022 23:42:00,205.30
08/07/2022 00:42:00,205.40
08/07/2022 01:42:00,275.60
08/07/2022 02:42:00,271.90
08/07/2022 03:42:00,281.80
08/07/2022 04:42:00,291.00
08/07/2022 05:42:00,304.10
08/07/2022 06:42:00,302.80
08/07/2022 07:42:00,301.70
08/07/2022 08:42:00,302.60
08/07/2022 09:42:00,303.20
08/07/2022 10:42:00,306.40
08/07/2022 11:42:00,307.50
08/07/2022 12:42:00,238.20
08/07/2022 13:42:00,223.40
08/07/2022 14:42:00,220.00
08/07/2022 15:42:00,217.90
08/07/2022 16:42:00,216.20
08/07/2022 17:42:00,214.80
08/07/2022 18:42:00,213.00
08/07/2022 19:42:00,211.70
08/07/2022 20:42:00,208.70
08/07/2022 21:42:00,209.00
08/07/2022 22:42:00,208.20
08/07/2022 23:42:00,202.20
09/07/2022 00:42:00,199.80
09/07/2022 01:42:00,199.80
09/07/2022 02:42:00,201.20
09/07/2022 03:42:00,216.80
09/07/2022 04:42:00,218.80
09/07/2022 05:42:00,228.80
09/07/2022 06:42:00,236.00
09/07/2022 07:42:00,210.60
09/07/2022 08:42:00,204.80
09/07/2022 09:42:00,216.10
09/07/2022 10:42:00,243.50
09/07/2022 11:42:00,232.10
09/07/2022 12:42:00,267.30
09/07/2022 13:42:00,279.80
09/07/2022 14:42:00,285.20
09/07/2022 15:42:00,283.50
09/07/2022 16:42:00,287.70
09/07/2022 17:42:00,282.30
09/07/2022 18:42:00,281.30
09/07/2022 19:42:00,281.90
09/07/2022 20:42:00,284.40
09/07/2022 21:42:00,278.90
09/07/2022 22:42:00,274.80
09/07/2022 23:42:00,279.80
10/07/2022 00:42:00,282.10
10/07/2022 01:42:00,284.10
10/07/2022 02:42:00,284.20
10/07/2022 03:42:00,282.60
10/07/2022 04:42:00,283.50
10/07/2022 05:42:00,280.30
10/07/2022 06:42:00,275.50
10/07/2022 07:42:00,282.60
10/07/2022 08:42:00,282.90
10/07/2022 09:42:00,284.50
10/07/2022 10:42:00,282.20
10/07/2022 11:42:00,276.20
10/07/2022 12:42:00,282.70
10/07/2022 13:42:00,278.10
10/07/2022 14:42:00,280.70
10/07/2022 15:42:00,293.10
10/07/2022 16:42:00,294.60
10/07/2022 17:42:00,290.50
10/07/2022 18:42:00,282.40
10/07/2022 19:42:00,280.40
10/07/2022 20:42:00,280.80
10/07/2022 21:42:00,281.70
10/07/2022 22:42:00,281.70
10/07/2022 23:42:00,279.70
11/07/2022 00:42:00,280.30
11/07/2022 01:42:00,280.00
11/07/2022 02:42:00,279.10
11/07/2022 03:42:00,279.10
11/07/2022 04:42:00,279.00
11/07/2022 05:42:00,279.20
11/07/2022 06:42:00,278.30
11/07/2022 07:42:00,278.80
11/07/2022 08:42:00,279.00
11/07/2022 09:42:00,278.90
11/07/2022 10:42:00,285.30
11/07/2022 11:42:00,296.50
12/07/2022 10:42:00,288.70
12/07/2022 11:42:00,293.00
12/07/2022 12:42:00,294.90
12/07/2022 13:42:00,293.40
12/07/2022 14:42:00,292.80
12/07/2022 15:42:00,291.80
12/07/2022 16:42:00,290.70
12/07/2022 17:42:00,290.40
12/07/2022 18:42:00,289.00
12/07/2022 19:42:00,288.50
12/07/2022 20:42:00,288.30
12/07/2022 21:42:00,287.40
12/07/2022 22:42:00,285.20
12/07/2022 23:42:00,283.10
13/07/2022 00:42:00,283.50
13/07/2022 01:42:00,282.10
13/07/2022 02:42:00,283.10
13/07/2022 03:42:00,283.30
13/07/2022 04:42:00,283.90
13/07/2022 05:42:00,284.20
13/07/2022 06:42:00,283.70
13/07/2022 07:42:00,284.60
13/07/2022 08:42:00,284.90
13/07/2022 09:42:00,285.10
13/07/2022 11:42:00,288.60
13/07/2022 12:42:00,286.60
13/07/2022 15:42:00,281.80
13/07/2022 16:42:00,280.70
13/07/2022 17:42:00,277.70
13/07/2022 18:42:00,276.20
13/07/2022 19:42:00,275.60
13/07/2022 20:42:00,284.30
13/07/2022 21:42:00,287.80
13/07/2022 22:42:00,287.70
13/07/2022 23:42:00,287.40
14/07/2022 00:42:00,285.10
14/07/2022 01:42:00,287.40
14/07/2022 02:42:00,285.30
14/07/2022 03:42:00,284.90
14/07/2022 04:42:00,286.30
14/07/2022 05:42:00,284.70
14/07/2022 08:42:00,278.40
14/07/2022 09:42:00,276.80
14/07/2022 10:42:00,278.50
14/07/2022 11:42:00,276.70
14/07/2022 12:42:00,274.80
14/07/2022 13:42:00,276.90
14/07/2022 14:42:00,279.20
14/07/2022 15:42:00,275.70
14/07/2022 16:42:00,275.50
14/07/2022 17:42:00,275.50
14/07/2022 18:42:00,264.70
14/07/2022 19:42:00,268.80
14/07/2022 20:42:00,249.60
14/07/2022 21:42:00,236.90
14/07/2022 22:42:00,235.30
14/07/2022 23:42:00,230.90
15/07/2022 00:42:00,256.50
15/07/2022 01:42:00,258.00
15/07/2022 02:42:00,235.60
15/07/2022 03:42:00,239.80
15/07/2022 04:42:00,247.50
15/07/2022 05:42:00,254.10
15/07/2022 06:42:00,266.20
15/07/2022 07:42:00,254.50
15/07/2022 08:42:00,239.10
15/07/2022 09:42:00,223.90
15/07/2022 12:42:00,262.80
15/07/2022 13:42:00,301.20
15/07/2022 14:42:00,305.20
15/07/2022 15:42:00,296.30
15/07/2022 16:42:00,272.40
15/07/2022 17:42:00,265.30
15/07/2022 18:42:00,254.10
15/07/2022 19:42:00,245.40
15/07/2022 20:42:00,245.20
15/07/2022 21:42:00,244.50
15/07/2022 22:42:00,236.90
15/07/2022 23:42:00,204.50
16/07/2022 00:42:00,208.60
16/07/2022 01:42:00,202.40
16/07/2022 02:42:00,178.60
16/07/2022 03:42:00,238.40
16/07/2022 04:42:00,204.70
16/07/2022 05:42:00,176.30
16/07/2022 06:42:00,171.40
16/07/2022 07:42:00,169.80
16/07/2022 08:42:00,170.30
16/07/2022 09:42:00,170.90
16/07/2022 10:42:00,178.50
16/07/2022 11:42:00,179.60
16/07/2022 12:42:00,188.70
16/07/2022 13:42:00,183.60
16/07/2022 14:42:00,186.00
16/07/2022 15:42:00,198.40
16/07/2022 16:42:00,202.30
16/07/2022 17:42:00,206.40
16/07/2022 18:42:00,183.50
16/07/2022 19:42:00,179.40
16/07/2022 20:42:00,203.20
16/07/2022 21:42:00,186.10
16/07/2022 22:42:00,188.20
16/07/2022 23:42:00,215.40
17/07/2022 00:42:00,224.80
17/07/2022 02:42:00,272.70
17/07/2022 03:42:00,279.90
17/07/2022 04:42:00,284.30
17/07/2022 05:42:00,283.80
17/07/2022 06:42:00,280.90
17/07/2022 07:42:00,283.80
17/07/2022 08:42:00,285.80
17/07/2022 09:42:00,290.30
17/07/2022 11:42:00,291.00
17/07/2022 12:42:00,298.30
17/07/2022 13:42:00,288.70
17/07/2022 14:42:00,284.80
17/07/2022 15:42:00,289.90
17/07/2022 16:42:00,288.00
17/07/2022 17:42:00,284.50
17/07/2022 18:42:00,283.30
17/07/2022 19:42:00,286.40
17/07/2022 20:42:00,287.20
17/07/2022 21:42:00,288.10
17/07/2022 22:42:00,290.50
17/07/2022 23:42:00,291.40
18/07/2022 00:42:00,289.00
18/07/2022 01:42:00,283.20
18/07/2022 02:42:00,245.00
18/07/2022 03:42:00,222.10
18/07/2022 04:42:00,212.50
18/07/2022 05:42:00,235.80
18/07/2022 08:42:00,228.00
18/07/2022 09:42:00,243.40
18/07/2022 10:42:00,266.70
18/07/2022 13:42:00,292.70
18/07/2022 14:42:00,292.00
18/07/2022 17:42:00,289.10
18/07/2022 18:42:00,285.50
18/07/2022 19:42:00,282.40
18/07/2022 20:42:00,278.10
18/07/2022 21:42:00,271.40
18/07/2022 22:42:00,222.30
18/07/2022 23:42:00,216.00
19/07/2022 00:42:00,209.50
19/07/2022 01:42:00,206.50
19/07/2022 02:42:00,202.70
19/07/2022 03:42:00,205.90
19/07/2022 04:42:00,206.90
19/07/2022 05:42:00,208.30
19/07/2022 06:42:00,208.20
19/07/2022 07:42:00,206.90
19/07/2022 08:42:00,203.80
19/07/2022 09:42:00,204.20
19/07/2022 10:42:00,206.00
19/07/2022 11:42:00,215.30
19/07/2022 14:42:00,227.30
19/07/2022 15:42:00,232.00
19/07/2022 16:42:00,234.80
19/07/2022 17:42:00,228.00
19/07/2022 18:42:00,226.70
19/07/2022 19:42:00,226.50
19/07/2022 20:42:00,225.10
19/07/2022 21:42:00,220.80
19/07/2022 22:42:00,218.80
19/07/2022 23:42:00,214.90
20/07/2022 00:42:00,210.00
20/07/2022 01:42:00,204.60
20/07/2022 02:42:00,202.20
20/07/2022 03:42:00,206.60
20/07/2022 04:42:00,215.90
20/07/2022 05:42:00,218.00
20/07/2022 06:42:00,222.00
20/07/2022 07:42:00,217.20
20/07/2022 08:42:00,215.10
20/07/2022 09:42:00,215.80
20/07/2022 10:42:00,219.10
20/07/2022 11:42:00,226.70
20/07/2022 12:42:00,228.70
20/07/2022 13:42:00,227.80
20/07/2022 14:42:00,227.40
20/07/2022 15:42:00,226.40
20/07/2022 16:42:00,221.00
20/07/2022 17:42:00,214.30
20/07/2022 18:42:00,212.70
20/07/2022 19:42:00,211.30
20/07/2022 20:42:00,212.30
20/07/2022 21:42:00,202.20
20/07/2022 22:42:00,197.70
20/07/2022 23:42:00,198.00
21/07/2022 00:42:00,198.90
21/07/2022 01:42:00,191.80
21/07/2022 02:42:00,189.70
21/07/2022 03:42:00,189.80
21/07/2022 04:42:00,189.50
21/07/2022 05:42:00,189.50
21/07/2022 06:42:00,196.90
21/07/2022 07:42:00,197.40
21/07/2022 08:42:00,209.90
21/07/2022 09:42:00,215.60
21/07/2022 10:42:00,222.20
21/07/2022 11:42:00,236.60
21/07/2022 12:42:00,246.50
21/07/2022 13:42:00,249.80
21/07/2022 14:42:00,248.40
21/07/2022 15:42:00,248.90
21/07/2022 16:42:00,245.80
21/07/2022 17:42:00,239.90
21/07/2022 18:42:00,236.30
21/07/2022 19:42:00,234.80
21/07/2022 20:42:00,230.40
21/07/2022 21:42:00,228.90
21/07/2022 22:42:00,228.90
21/07/2022 23:42:00,227.60
22/07/2022 00:42:00,225.60
22/07/2022 01:42:00,220.40
22/07/2022 02:42:00,215.10
22/07/2022 03:42:00,211.90
22/07/2022 04:42:00,214.10
22/07/2022 05:42:00,211.00
22/07/2022 06:42:00,207.20
22/07/2022 07:42:00,205.90
22/07/2022 08:42:00,205.40
22/07/2022 09:42:00,207.00
22/07/2022 10:42:00,209.80
22/07/2022 11:42:00,221.00
22/07/2022 12:42:00,226.30
22/07/2022 13:42:00,226.60
22/07/2022 14:42:00,230.40
22/07/2022 15:42:00,237.20
22/07/2022 16:42:00,239.50
22/07/2022 17:42:00,241.70
22/07/2022 18:42:00,240.10
22/07/2022 19:42:00,237.00
22/07/2022 20:42:00,235.20
22/07/2022 21:42:00,237.10
22/07/2022 22:42:00,241.40
22/07/2022 23:42:00,241.70
23/07/2022 00:42:00,237.10
23/07/2022 01:42:00,233.00
23/07/2022 02:42:00,230.60
23/07/2022 03:42:00,229.90
23/07/2022 04:42:00,228.90
23/07/2022 05:42:00,225.70
23/07/2022 06:42:00,225.90
23/07/2022 07:42:00,225.90
23/07/2022 08:42:00,224.80
23/07/2022 09:42:00,223.00
23/07/2022 10:42:00,224.00
23/07/2022 11:42:00,230.80
23/07/2022 12:42:00,237.20
23/07/2022 13:42:00,242.90
23/07/2022 14:42:00,245.20
23/07/2022 15:42:00,246.40
23/07/2022 16:42:00,245.70
23/07/2022 17:42:00,239.40
23/07/2022 18:42:00,233.90
23/07/2022 19:42:00,230.80
23/07/2022 20:42:00,230.00
23/07/2022 21:42:00,227.20
23/07/2022 22:42:00,223.90
23/07/2022 23:42:00,221.40
24/07/2022 00:42:00,220.80
24/07/2022 01:42:00,227.20
24/07/2022 02:42:00,232.80
24/07/2022 03:42:00,250.90
