fecmed,medici
03/03/2022 19:42:00,4.40
03/03/2022 20:42:00,4.40
03/03/2022 21:42:00,4.40
03/03/2022 22:42:00,4.40
03/03/2022 23:42:00,4.40
04/03/2022 00:42:00,4.40
04/03/2022 01:42:00,4.40
04/03/2022 02:42:00,4.40
04/03/2022 03:42:00,4.40
04/03/2022 04:42:00,4.40
04/03/2022 05:42:00,4.40
04/03/2022 06:42:00,4.40
04/03/2022 07:42:00,4.40
04/03/2022 08:42:00,4.40
04/03/2022 09:42:00,4.40
04/03/2022 10:42:00,4.40
04/03/2022 11:42:00,4.40
04/03/2022 12:42:00,4.40
04/03/2022 13:42:00,4.40
04/03/2022 14:42:00,4.40
04/03/2022 15:42:00,4.40
04/03/2022 16:42:00,4.40
04/03/2022 17:42:00,4.40
04/03/2022 18:42:00,4.40
04/03/2022 19:42:00,4.40
04/03/2022 20:42:00,4.40
04/03/2022 21:42:00,4.40
04/03/2022 22:42:00,4.40
04/03/2022 23:42:00,4.40
05/03/2022 00:42:00,4.40
05/03/2022 01:42:00,4.40
05/03/2022 02:42:00,4.40
05/03/2022 03:42:00,4.40
05/03/2022 04:42:00,4.40
05/03/2022 05:42:00,4.40
05/03/2022 06:42:00,4.40
05/03/2022 07:42:00,4.40
05/03/2022 08:42:00,4.40
05/03/2022 09:42:00,4.40
05/03/2022 10:42:00,4.40
05/03/2022 11:42:00,4.40
05/03/2022 12:42:00,4.40
05/03/2022 13:42:00,4.40
05/03/2022 14:42:00,4.40
05/03/2022 15:42:00,4.40
05/03/2022 16:42:00,4.40
05/03/2022 17:42:00,4.40
05/03/2022 18:42:00,4.40
05/03/2022 19:42:00,4.40
05/03/2022 20:42:00,4.40
05/03/2022 21:42:00,4.40
05/03/2022 22:42:00,4.40
05/03/2022 23:42:00,4.40
06/03/2022 00:42:00,4.40
06/03/2022 01:42:00,4.40
06/03/2022 02:42:00,4.40
06/03/2022 03:42:00,4.40
06/03/2022 04:42:00,4.40
06/03/2022 05:42:00,4.40
06/03/2022 06:42:00,4.40
06/03/2022 07:42:00,4.40
06/03/2022 08:42:00,4.40
06/03/2022 09:42:00,4.40
06/03/2022 10:42:00,4.40
06/03/2022 11:42:00,4.40
06/03/2022 12:42:00,4.40
06/03/2022 13:42:00,4.40
06/03/2022 14:42:00,4.40
06/03/2022 15:42:00,4.40
06/03/2022 16:42:00,4.40
06/03/2022 17:42:00,4.40
06/03/2022 18:42:00,4.40
06/03/2022 19:42:00,4.40
06/03/2022 20:42:00,4.40
06/03/2022 21:42:00,4.40
06/03/2022 22:42:00,4.40
06/03/2022 23:42:00,4.40
07/03/2022 00:42:00,4.40
07/03/2022 01:42:00,4.40
07/03/2022 02:42:00,4.40
07/03/2022 03:42:00,4.40
07/03/2022 04:42:00,4.40
07/03/2022 05:42:00,4.40
07/03/2022 06:42:00,4.40
07/03/2022 07:42:00,4.40
07/03/2022 08:42:00,4.40
07/03/2022 09:42:00,4.40
07/03/2022 10:42:00,4.40
07/03/2022 11:42:00,4.40
07/03/2022 12:42:00,4.40
07/03/2022 13:42:00,4.40
07/03/2022 14:42:00,4.40
07/03/2022 15:42:00,4.40
07/03/2022 16:42:00,4.40
07/03/2022 17:42:00,4.40
07/03/2022 18:42:00,4.40
07/03/2022 19:42:00,4.40
07/03/2022 20:42:00,4.40
07/03/2022 21:42:00,4.40
07/03/2022 22:42:00,4.40
07/03/2022 23:42:00,4.40
08/03/2022 00:42:00,4.40
08/03/2022 01:42:00,4.40
08/03/2022 02:42:00,4.40
08/03/2022 03:42:00,4.40
08/03/2022 04:42:00,4.40
08/03/2022 05:42:00,4.40
08/03/2022 06:42:00,4.40
08/03/2022 07:42:00,4.40
08/03/2022 08:42:00,4.40
08/03/2022 09:42:00,4.40
08/03/2022 10:42:00,4.40
08/03/2022 11:42:00,4.40
08/03/2022 12:42:00,4.40
08/03/2022 13:42:00,4.40
08/03/2022 14:42:00,4.40
08/03/2022 15:42:00,4.40
08/03/2022 16:42:00,4.40
08/03/2022 17:42:00,4.40
08/03/2022 18:42:00,4.40
08/03/2022 19:42:00,4.40
08/03/2022 20:42:00,4.40
08/03/2022 21:42:00,4.40
08/03/2022 22:42:00,4.40
08/03/2022 23:42:00,4.40
09/03/2022 00:42:00,4.40
09/03/2022 01:42:00,4.40
09/03/2022 02:42:00,4.40
09/03/2022 03:42:00,4.40
09/03/2022 04:42:00,4.40
09/03/2022 05:42:00,4.40
09/03/2022 06:42:00,4.40
09/03/2022 07:42:00,4.40
09/03/2022 08:42:00,4.40
09/03/2022 09:42:00,4.40
09/03/2022 10:42:00,4.40
09/03/2022 11:42:00,4.40
09/03/2022 12:42:00,4.40
09/03/2022 13:42:00,4.40
09/03/2022 14:42:00,4.40
09/03/2022 15:42:00,4.40
09/03/2022 16:42:00,4.40
09/03/2022 17:42:00,4.40
09/03/2022 18:42:00,4.40
09/03/2022 19:42:00,4.40
09/03/2022 20:42:00,4.40
09/03/2022 21:42:00,4.40
09/03/2022 22:42:00,4.40
09/03/2022 23:42:00,4.40
10/03/2022 00:42:00,4.40
10/03/2022 01:42:00,4.40
10/03/2022 02:42:00,4.40
10/03/2022 03:42:00,4.40
10/03/2022 04:42:00,4.40
10/03/2022 05:42:00,4.40
10/03/2022 06:42:00,4.40
10/03/2022 07:42:00,4.40
10/03/2022 08:42:00,4.40
10/03/2022 09:42:00,4.40
10/03/2022 10:42:00,4.40
10/03/2022 11:42:00,4.40
10/03/2022 12:42:00,4.40
10/03/2022 13:42:00,4.40
10/03/2022 14:42:00,4.40
10/03/2022 15:42:00,4.40
10/03/2022 16:42:00,4.40
10/03/2022 17:42:00,4.40
10/03/2022 18:42:00,4.40
10/03/2022 19:42:00,4.40
10/03/2022 20:42:00,4.40
10/03/2022 21:42:00,4.40
10/03/2022 22:42:00,4.40
10/03/2022 23:42:00,4.40
11/03/2022 00:42:00,4.40
11/03/2022 01:42:00,4.40
11/03/2022 02:42:00,4.40
11/03/2022 03:42:00,4.40
11/03/2022 04:42:00,4.40
11/03/2022 05:42:00,4.40
11/03/2022 06:42:00,4.40
11/03/2022 07:42:00,4.40
11/03/2022 08:42:00,4.40
11/03/2022 09:42:00,4.40
11/03/2022 10:42:00,4.40
11/03/2022 11:42:00,4.40
11/03/2022 12:42:00,4.40
11/03/2022 13:42:00,4.40
11/03/2022 14:42:00,4.40
11/03/2022 15:42:00,4.40
11/03/2022 16:42:00,4.40
11/03/2022 17:42:00,4.40
11/03/2022 18:42:00,4.40
11/03/2022 19:42:00,4.40
11/03/2022 20:42:00,4.40
11/03/2022 21:42:00,4.40
11/03/2022 22:42:00,4.40
11/03/2022 23:42:00,4.40
12/03/2022 00:42:00,4.40
12/03/2022 01:42:00,4.40
12/03/2022 02:42:00,4.40
12/03/2022 03:42:00,4.40
12/03/2022 04:42:00,4.40
12/03/2022 05:42:00,4.40
12/03/2022 06:42:00,4.40
12/03/2022 07:42:00,4.40
12/03/2022 08:42:00,4.40
12/03/2022 09:42:00,4.40
12/03/2022 10:42:00,4.40
12/03/2022 11:42:00,4.40
12/03/2022 12:42:00,4.40
12/03/2022 13:42:00,4.40
12/03/2022 14:42:00,4.40
12/03/2022 15:42:00,4.40
12/03/2022 16:42:00,4.40
12/03/2022 17:42:00,4.40
12/03/2022 18:42:00,4.40
12/03/2022 19:42:00,4.40
12/03/2022 20:42:00,4.40
12/03/2022 21:42:00,4.40
12/03/2022 22:42:00,4.40
12/03/2022 23:42:00,4.40
13/03/2022 00:42:00,4.40
13/03/2022 01:42:00,4.40
13/03/2022 02:42:00,4.40
13/03/2022 03:42:00,4.40
13/03/2022 04:42:00,4.40
13/03/2022 05:42:00,4.40
13/03/2022 06:42:00,4.40
13/03/2022 07:42:00,4.40
13/03/2022 08:42:00,4.40
13/03/2022 09:42:00,4.40
13/03/2022 10:42:00,4.40
13/03/2022 11:42:00,4.40
13/03/2022 12:42:00,4.40
13/03/2022 13:42:00,4.40
13/03/2022 14:42:00,4.40
13/03/2022 15:42:00,4.40
13/03/2022 16:42:00,4.40
13/03/2022 17:42:00,4.40
13/03/2022 18:42:00,4.40
13/03/2022 19:42:00,4.40
13/03/2022 20:42:00,4.40
13/03/2022 21:42:00,4.40
13/03/2022 22:42:00,4.40
13/03/2022 23:42:00,4.40
14/03/2022 00:42:00,4.40
14/03/2022 01:42:00,4.40
14/03/2022 02:42:00,4.40
14/03/2022 03:42:00,4.40
14/03/2022 04:42:00,4.40
14/03/2022 05:42:00,4.40
14/03/2022 06:42:00,4.40
14/03/2022 07:42:00,4.40
14/03/2022 08:42:00,4.40
14/03/2022 09:42:00,4.40
14/03/2022 10:42:00,4.40
14/03/2022 11:42:00,4.40
14/03/2022 12:42:00,4.40
14/03/2022 13:42:00,4.40
14/03/2022 14:42:00,4.40
14/03/2022 15:42:00,4.40
14/03/2022 16:42:00,4.40
14/03/2022 17:42:00,4.40
14/03/2022 18:42:00,4.40
14/03/2022 19:42:00,4.40
14/03/2022 20:42:00,4.40
14/03/2022 21:42:00,4.40
14/03/2022 22:42:00,4.40
14/03/2022 23:42:00,4.40
15/03/2022 00:42:00,4.40
15/03/2022 01:42:00,4.40
15/03/2022 02:42:00,4.40
15/03/2022 03:42:00,4.40
15/03/2022 04:42:00,4.40
15/03/2022 05:42:00,4.40
15/03/2022 06:42:00,4.40
15/03/2022 07:42:00,4.40
15/03/2022 08:42:00,4.40
15/03/2022 09:42:00,4.40
15/03/2022 10:42:00,4.40
15/03/2022 11:42:00,4.40
15/03/2022 12:42:00,4.40
15/03/2022 13:42:00,4.40
15/03/2022 14:42:00,4.40
15/03/2022 15:42:00,4.40
15/03/2022 16:42:00,4.40
15/03/2022 17:42:00,4.40
15/03/2022 18:42:00,4.40
15/03/2022 19:42:00,4.40
15/03/2022 20:42:00,4.40
15/03/2022 21:42:00,4.40
15/03/2022 22:42:00,4.40
15/03/2022 23:42:00,4.40
16/03/2022 00:42:00,4.40
16/03/2022 01:42:00,4.40
16/03/2022 02:42:00,4.40
16/03/2022 03:42:00,4.40
16/03/2022 04:42:00,4.40
16/03/2022 05:42:00,4.40
16/03/2022 06:42:00,4.40
16/03/2022 07:42:00,4.40
16/03/2022 08:42:00,4.40
16/03/2022 09:42:00,4.40
16/03/2022 10:42:00,4.40
16/03/2022 11:42:00,4.40
16/03/2022 12:42:00,4.40
16/03/2022 13:42:00,4.40
16/03/2022 14:42:00,4.40
16/03/2022 15:42:00,4.40
16/03/2022 16:42:00,4.40
16/03/2022 17:42:00,4.40
16/03/2022 18:42:00,4.40
16/03/2022 19:42:00,4.40
16/03/2022 20:42:00,4.40
16/03/2022 21:42:00,4.40
16/03/2022 22:42:00,4.40
16/03/2022 23:42:00,4.40
17/03/2022 00:42:00,4.40
17/03/2022 01:42:00,4.40
17/03/2022 02:42:00,4.40
17/03/2022 03:42:00,4.40
17/03/2022 04:42:00,4.40
17/03/2022 05:42:00,4.40
17/03/2022 06:42:00,4.40
17/03/2022 07:42:00,4.40
17/03/2022 08:42:00,4.40
17/03/2022 09:42:00,4.40
17/03/2022 10:42:00,4.40
17/03/2022 11:42:00,4.40
17/03/2022 12:42:00,4.40
17/03/2022 13:42:00,4.40
17/03/2022 14:42:00,4.40
17/03/2022 15:42:00,4.40
17/03/2022 16:42:00,4.40
17/03/2022 17:42:00,4.40
17/03/2022 18:42:00,4.40
17/03/2022 19:42:00,4.40
17/03/2022 20:42:00,4.40
17/03/2022 21:42:00,4.40
17/03/2022 22:42:00,4.40
17/03/2022 23:42:00,4.40
18/03/2022 00:42:00,4.40
18/03/2022 01:42:00,4.40
18/03/2022 02:42:00,4.40
18/03/2022 03:42:00,4.40
18/03/2022 04:42:00,4.40
18/03/2022 05:42:00,4.40
18/03/2022 06:42:00,4.40
18/03/2022 07:42:00,4.40
18/03/2022 08:42:00,4.40
18/03/2022 09:42:00,4.40
18/03/2022 10:42:00,4.40
18/03/2022 11:42:00,4.40
18/03/2022 12:42:00,4.40
18/03/2022 13:42:00,4.40
18/03/2022 14:42:00,4.40
18/03/2022 15:42:00,4.40
18/03/2022 16:42:00,4.40
18/03/2022 17:42:00,4.40
18/03/2022 18:42:00,4.40
18/03/2022 19:42:00,4.40
18/03/2022 20:42:00,4.40
18/03/2022 21:42:00,4.40
18/03/2022 22:42:00,4.40
18/03/2022 23:42:00,4.40
19/03/2022 00:42:00,4.40
19/03/2022 01:42:00,4.40
19/03/2022 02:42:00,4.40
19/03/2022 03:42:00,4.40
19/03/2022 04:42:00,4.40
19/03/2022 05:42:00,4.40
19/03/2022 06:42:00,4.40
19/03/2022 07:42:00,4.40
19/03/2022 08:42:00,4.40
19/03/2022 09:42:00,4.40
19/03/2022 10:42:00,4.40
19/03/2022 11:42:00,4.40
19/03/2022 12:42:00,4.40
19/03/2022 13:42:00,4.40
19/03/2022 14:42:00,4.40
19/03/2022 15:42:00,4.40
19/03/2022 16:42:00,4.40
19/03/2022 17:42:00,4.40
19/03/2022 18:42:00,4.40
19/03/2022 19:42:00,4.40
19/03/2022 20:42:00,4.40
19/03/2022 21:42:00,4.40
19/03/2022 22:42:00,4.40
19/03/2022 23:42:00,4.40
20/03/2022 00:42:00,4.40
20/03/2022 01:42:00,4.40
20/03/2022 02:42:00,4.40
20/03/2022 03:42:00,4.40
20/03/2022 04:42:00,4.40
20/03/2022 05:42:00,4.40
20/03/2022 06:42:00,4.40
20/03/2022 07:42:00,4.40
20/03/2022 08:42:00,4.40
20/03/2022 09:42:00,4.40
20/03/2022 10:42:00,4.40
20/03/2022 11:42:00,4.40
20/03/2022 12:42:00,4.40
20/03/2022 13:42:00,4.40
20/03/2022 14:42:00,4.40
20/03/2022 15:42:00,4.40
20/03/2022 16:42:00,4.40
20/03/2022 17:42:00,4.40
20/03/2022 18:42:00,4.40
20/03/2022 19:42:00,4.40
20/03/2022 20:42:00,4.40
20/03/2022 21:42:00,4.40
20/03/2022 22:42:00,4.40
20/03/2022 23:42:00,4.40
21/03/2022 00:42:00,4.40
21/03/2022 01:42:00,4.40
21/03/2022 02:42:00,4.40
21/03/2022 03:42:00,4.40
21/03/2022 04:42:00,4.40
21/03/2022 05:42:00,4.40
21/03/2022 06:42:00,4.40
21/03/2022 07:42:00,4.40
21/03/2022 08:42:00,4.40
21/03/2022 09:42:00,4.40
21/03/2022 10:42:00,4.40
21/03/2022 11:42:00,4.40
21/03/2022 12:42:00,4.40
21/03/2022 13:42:00,4.40
21/03/2022 14:42:00,4.40
21/03/2022 15:42:00,4.40
21/03/2022 16:42:00,4.40
21/03/2022 17:42:00,4.40
21/03/2022 18:42:00,4.40
21/03/2022 19:42:00,4.40
21/03/2022 20:42:00,4.40
21/03/2022 21:42:00,4.40
21/03/2022 22:42:00,4.40
21/03/2022 23:42:00,4.40
22/03/2022 00:42:00,4.40
22/03/2022 01:42:00,4.40
22/03/2022 02:42:00,4.40
22/03/2022 03:42:00,4.40
22/03/2022 04:42:00,4.40
22/03/2022 05:42:00,4.40
22/03/2022 06:42:00,4.40
22/03/2022 07:42:00,4.40
22/03/2022 08:42:00,4.40
22/03/2022 09:42:00,4.40
22/03/2022 10:42:00,4.40
22/03/2022 11:42:00,4.40
22/03/2022 12:42:00,4.40
22/03/2022 13:42:00,4.40
22/03/2022 14:42:00,4.40
22/03/2022 15:42:00,4.40
22/03/2022 16:42:00,4.40
22/03/2022 17:42:00,4.40
22/03/2022 18:42:00,4.40
22/03/2022 19:42:00,4.40
22/03/2022 20:42:00,4.40
22/03/2022 21:42:00,4.40
22/03/2022 22:42:00,4.40
22/03/2022 23:42:00,4.40
23/03/2022 00:42:00,4.40
23/03/2022 01:42:00,4.40
23/03/2022 02:42:00,4.40
23/03/2022 03:42:00,4.40
23/03/2022 04:42:00,4.40
23/03/2022 05:42:00,4.40
23/03/2022 06:42:00,4.40
23/03/2022 07:42:00,4.40
23/03/2022 08:42:00,4.40
23/03/2022 09:42:00,4.40
23/03/2022 10:42:00,4.40
23/03/2022 11:42:00,4.40
23/03/2022 12:42:00,4.40
23/03/2022 13:42:00,4.40
23/03/2022 14:42:00,4.40
23/03/2022 15:42:00,4.40
23/03/2022 16:42:00,4.40
23/03/2022 17:42:00,4.40
23/03/2022 18:42:00,4.40
23/03/2022 19:42:00,4.40
23/03/2022 20:42:00,4.40
23/03/2022 21:42:00,4.40
23/03/2022 22:42:00,4.40
23/03/2022 23:42:00,4.40
24/03/2022 00:42:00,4.40
24/03/2022 01:42:00,4.40
24/03/2022 02:42:00,4.40
24/03/2022 03:42:00,4.40
24/03/2022 04:42:00,4.40
24/03/2022 05:42:00,4.40
24/03/2022 06:42:00,4.40
24/03/2022 07:42:00,4.40
24/03/2022 08:42:00,4.40
24/03/2022 09:42:00,4.40
24/03/2022 10:42:00,4.40
24/03/2022 11:42:00,4.40
24/03/2022 12:42:00,4.40
24/03/2022 13:42:00,4.40
24/03/2022 14:42:00,4.40
24/03/2022 15:42:00,4.40
24/03/2022 16:42:00,4.40
24/03/2022 17:42:00,4.40
24/03/2022 18:42:00,4.40
24/03/2022 19:42:00,4.40
24/03/2022 20:42:00,4.40
24/03/2022 21:42:00,4.40
24/03/2022 22:42:00,4.40
24/03/2022 23:42:00,4.40
25/03/2022 00:42:00,4.40
25/03/2022 01:42:00,4.40
25/03/2022 02:42:00,4.40
25/03/2022 03:42:00,4.40
25/03/2022 04:42:00,4.40
25/03/2022 05:42:00,4.40
25/03/2022 06:42:00,4.40
25/03/2022 07:42:00,4.40
25/03/2022 08:42:00,4.40
25/03/2022 09:42:00,4.40
25/03/2022 10:42:00,4.40
25/03/2022 11:42:00,4.40
25/03/2022 12:42:00,4.40
25/03/2022 13:42:00,4.40
25/03/2022 14:42:00,4.40
25/03/2022 15:42:00,4.40
25/03/2022 16:42:00,4.40
25/03/2022 17:42:00,4.40
25/03/2022 18:42:00,4.40
25/03/2022 19:42:00,4.40
25/03/2022 21:42:00,4.40
25/03/2022 22:42:00,4.40
25/03/2022 23:42:00,4.40
26/03/2022 00:42:00,4.40
26/03/2022 01:42:00,4.40
26/03/2022 02:42:00,4.40
26/03/2022 03:42:00,4.40
26/03/2022 04:42:00,4.40
26/03/2022 05:42:00,4.40
26/03/2022 06:42:00,4.40
26/03/2022 07:42:00,4.40
26/03/2022 08:42:00,4.40
26/03/2022 09:42:00,4.40
26/03/2022 10:42:00,4.40
26/03/2022 11:42:00,4.40
26/03/2022 12:42:00,4.40
26/03/2022 13:42:00,4.40
26/03/2022 14:42:00,4.40
26/03/2022 15:42:00,4.40
26/03/2022 16:42:00,4.40
26/03/2022 17:42:00,4.40
26/03/2022 18:42:00,4.40
26/03/2022 19:42:00,4.40
26/03/2022 20:42:00,4.40
26/03/2022 21:42:00,4.40
26/03/2022 22:42:00,4.40
26/03/2022 23:42:00,4.40
27/03/2022 00:42:00,4.40
27/03/2022 01:42:00,4.40
27/03/2022 02:42:00,4.40
27/03/2022 03:42:00,4.40
27/03/2022 04:42:00,4.40
27/03/2022 05:42:00,4.40
27/03/2022 06:42:00,4.40
27/03/2022 07:42:00,4.40
27/03/2022 08:42:00,4.40
27/03/2022 09:42:00,4.40
27/03/2022 10:42:00,4.40
27/03/2022 11:42:00,4.40
27/03/2022 12:42:00,4.40
27/03/2022 13:42:00,4.40
27/03/2022 14:42:00,4.40
27/03/2022 15:42:00,4.40
27/03/2022 16:42:00,4.40
27/03/2022 17:42:00,4.40
27/03/2022 18:42:00,4.40
27/03/2022 19:42:00,4.40
27/03/2022 20:42:00,4.40
27/03/2022 21:42:00,4.40
27/03/2022 22:42:00,4.40
27/03/2022 23:42:00,4.40
28/03/2022 00:42:00,4.40
28/03/2022 01:42:00,4.40
28/03/2022 02:42:00,4.40
28/03/2022 03:42:00,4.40
28/03/2022 04:42:00,4.40
28/03/2022 05:42:00,4.40
28/03/2022 06:42:00,4.40
28/03/2022 07:42:00,4.40
28/03/2022 08:42:00,4.40
28/03/2022 09:42:00,4.40
28/03/2022 10:42:00,4.40
28/03/2022 11:42:00,4.40
28/03/2022 12:42:00,4.40
28/03/2022 13:42:00,4.40
28/03/2022 14:42:00,4.40
28/03/2022 15:42:00,4.40
28/03/2022 16:42:00,4.40
28/03/2022 17:42:00,4.40
28/03/2022 18:42:00,4.40
28/03/2022 19:42:00,4.40
28/03/2022 20:42:00,4.40
28/03/2022 21:42:00,4.40
28/03/2022 22:42:00,4.40
28/03/2022 23:42:00,4.40
29/03/2022 00:42:00,4.40
29/03/2022 01:42:00,4.40
29/03/2022 02:42:00,4.40
29/03/2022 03:42:00,4.40
29/03/2022 04:42:00,4.40
29/03/2022 05:42:00,4.40
29/03/2022 06:42:00,4.40
29/03/2022 07:42:00,4.40
29/03/2022 08:42:00,4.40
29/03/2022 09:42:00,4.40
29/03/2022 10:42:00,4.40
29/03/2022 11:42:00,4.40
29/03/2022 12:42:00,4.40
29/03/2022 13:42:00,4.40
29/03/2022 14:42:00,4.40
29/03/2022 15:42:00,4.40
29/03/2022 16:42:00,4.40
29/03/2022 17:42:00,4.40
29/03/2022 18:42:00,4.40
29/03/2022 19:42:00,4.40
29/03/2022 20:42:00,4.40
29/03/2022 21:42:00,4.40
29/03/2022 22:42:00,4.40
29/03/2022 23:42:00,4.40
30/03/2022 00:42:00,4.40
30/03/2022 01:42:00,4.40
30/03/2022 02:42:00,4.40
30/03/2022 03:42:00,4.40
30/03/2022 04:42:00,4.40
30/03/2022 05:42:00,4.40
30/03/2022 06:42:00,4.40
30/03/2022 07:42:00,4.40
30/03/2022 08:42:00,4.40
30/03/2022 09:42:00,4.40
30/03/2022 10:42:00,4.40
30/03/2022 11:42:00,4.40
30/03/2022 12:42:00,4.40
30/03/2022 13:42:00,4.40
30/03/2022 14:42:00,4.40
30/03/2022 15:42:00,4.40
30/03/2022 16:42:00,4.40
30/03/2022 17:42:00,4.40
30/03/2022 18:42:00,4.40
30/03/2022 19:42:00,4.40
30/03/2022 20:42:00,4.40
30/03/2022 21:42:00,4.40
30/03/2022 22:42:00,4.40
30/03/2022 23:42:00,4.40
31/03/2022 00:42:00,4.40
31/03/2022 01:42:00,4.40
31/03/2022 02:42:00,4.40
31/03/2022 03:42:00,4.40
31/03/2022 04:42:00,4.40
31/03/2022 05:42:00,4.40
31/03/2022 06:42:00,4.40
31/03/2022 07:42:00,4.40
31/03/2022 08:42:00,4.40
31/03/2022 09:42:00,4.40
31/03/2022 10:42:00,4.40
31/03/2022 11:42:00,4.40
31/03/2022 12:42:00,4.40
31/03/2022 13:42:00,4.40
31/03/2022 14:42:00,4.40
31/03/2022 15:42:00,4.40
31/03/2022 16:42:00,4.40
31/03/2022 17:42:00,4.40
31/03/2022 18:42:00,4.40
31/03/2022 19:42:00,4.40
31/03/2022 20:42:00,4.40
31/03/2022 21:42:00,4.40
31/03/2022 22:42:00,4.40
31/03/2022 23:42:00,4.40
01/04/2022 00:42:00,4.40
01/04/2022 01:42:00,4.40
01/04/2022 02:42:00,4.40
01/04/2022 03:42:00,4.40
01/04/2022 04:42:00,4.40
01/04/2022 05:42:00,4.40
01/04/2022 06:42:00,4.40
01/04/2022 07:42:00,4.40
01/04/2022 08:42:00,4.40
01/04/2022 09:42:00,4.40
01/04/2022 10:42:00,4.40
01/04/2022 11:42:00,4.40
01/04/2022 12:42:00,4.40
01/04/2022 13:42:00,4.40
01/04/2022 14:42:00,4.40
01/04/2022 15:42:00,4.40
01/04/2022 16:42:00,4.40
01/04/2022 17:42:00,4.40
01/04/2022 18:42:00,4.40
01/04/2022 19:42:00,4.40
01/04/2022 20:42:00,4.40
01/04/2022 21:42:00,4.40
01/04/2022 22:42:00,4.40
01/04/2022 23:42:00,4.40
02/04/2022 00:42:00,4.40
02/04/2022 01:42:00,4.40
02/04/2022 02:42:00,4.40
02/04/2022 03:42:00,4.40
02/04/2022 04:42:00,4.40
02/04/2022 05:42:00,4.40
02/04/2022 06:42:00,4.40
02/04/2022 07:42:00,4.40
02/04/2022 08:42:00,4.40
02/04/2022 09:42:00,4.40
02/04/2022 10:42:00,4.40
02/04/2022 11:42:00,4.40
02/04/2022 12:42:00,4.40
02/04/2022 13:42:00,4.40
02/04/2022 14:42:00,4.40
02/04/2022 15:42:00,4.40
02/04/2022 16:42:00,4.40
02/04/2022 17:42:00,4.40
02/04/2022 18:42:00,4.40
02/04/2022 19:42:00,4.40
02/04/2022 20:42:00,4.40
02/04/2022 21:42:00,4.40
02/04/2022 22:42:00,4.40
02/04/2022 23:42:00,4.40
03/04/2022 00:42:00,4.40
03/04/2022 01:42:00,4.40
03/04/2022 02:42:00,4.40
03/04/2022 03:42:00,4.40
03/04/2022 04:42:00,4.40
03/04/2022 05:42:00,4.40
03/04/2022 06:42:00,4.40
03/04/2022 07:42:00,4.40
03/04/2022 08:42:00,4.40
03/04/2022 09:42:00,4.40
03/04/2022 10:42:00,4.40
03/04/2022 11:42:00,4.40
03/04/2022 12:42:00,4.40
03/04/2022 13:42:00,4.40
03/04/2022 14:42:00,4.40
03/04/2022 15:42:00,4.40
03/04/2022 16:42:00,4.40
03/04/2022 17:42:00,4.40
03/04/2022 18:42:00,4.40
03/04/2022 19:42:00,4.40
03/04/2022 20:42:00,4.40
03/04/2022 21:42:00,4.40
03/04/2022 22:42:00,4.40
03/04/2022 23:42:00,4.40
04/04/2022 00:42:00,4.40
04/04/2022 01:42:00,4.40
04/04/2022 02:42:00,4.40
04/04/2022 03:42:00,4.40
04/04/2022 04:42:00,4.40
04/04/2022 05:42:00,4.40
04/04/2022 06:42:00,4.40
04/04/2022 07:42:00,4.40
04/04/2022 08:42:00,4.40
04/04/2022 09:42:00,4.40
04/04/2022 10:42:00,4.40
04/04/2022 11:42:00,4.40
04/04/2022 12:42:00,4.40
04/04/2022 13:42:00,4.40
04/04/2022 14:42:00,4.40
04/04/2022 15:42:00,4.40
04/04/2022 16:42:00,4.40
04/04/2022 17:42:00,4.40
04/04/2022 18:42:00,4.40
04/04/2022 19:42:00,4.40
04/04/2022 20:42:00,4.40
04/04/2022 21:42:00,4.40
04/04/2022 22:42:00,4.40
04/04/2022 23:42:00,4.40
05/04/2022 00:42:00,4.40
05/04/2022 01:42:00,4.40
05/04/2022 02:42:00,4.40
05/04/2022 03:42:00,4.40
05/04/2022 04:42:00,4.40
05/04/2022 05:42:00,4.40
05/04/2022 06:42:00,4.40
05/04/2022 07:42:00,4.40
05/04/2022 08:42:00,4.40
05/04/2022 09:42:00,4.40
05/04/2022 10:42:00,4.40
05/04/2022 11:42:00,4.40
05/04/2022 12:42:00,4.40
05/04/2022 13:42:00,4.40
05/04/2022 14:42:00,4.40
05/04/2022 15:42:00,4.40
05/04/2022 16:42:00,4.40
05/04/2022 17:42:00,4.40
05/04/2022 18:42:00,4.40
05/04/2022 19:42:00,4.40
05/04/2022 20:42:00,4.40
05/04/2022 21:42:00,4.40
05/04/2022 22:42:00,4.40
05/04/2022 23:42:00,4.40
06/04/2022 00:42:00,4.40
06/04/2022 01:42:00,4.40
06/04/2022 02:42:00,4.40
06/04/2022 03:42:00,4.40
06/04/2022 04:42:00,4.40
06/04/2022 05:42:00,4.40
06/04/2022 06:42:00,4.40
06/04/2022 07:42:00,4.40
06/04/2022 08:42:00,4.40
06/04/2022 09:42:00,4.40
06/04/2022 10:42:00,4.40
06/04/2022 11:42:00,4.40
06/04/2022 12:42:00,4.40
06/04/2022 13:42:00,4.40
06/04/2022 14:42:00,4.40
06/04/2022 15:42:00,4.40
06/04/2022 16:42:00,4.40
06/04/2022 17:42:00,4.40
06/04/2022 18:42:00,4.40
06/04/2022 19:42:00,4.40
06/04/2022 20:42:00,4.40
06/04/2022 21:42:00,4.40
06/04/2022 22:42:00,4.40
06/04/2022 23:42:00,4.40
07/04/2022 00:42:00,4.40
07/04/2022 01:42:00,4.40
07/04/2022 02:42:00,4.40
