fecmed,medici
16/06/2022 16:42:00,711.50
16/06/2022 17:42:00,711.60
16/06/2022 18:42:00,712.40
16/06/2022 19:42:00,712.50
16/06/2022 20:42:00,712.80
16/06/2022 21:42:00,713.50
16/06/2022 22:42:00,713.50
16/06/2022 23:42:00,714.00
17/06/2022 00:42:00,714.70
17/06/2022 01:42:00,714.30
17/06/2022 02:42:00,715.10
17/06/2022 03:42:00,714.80
17/06/2022 04:42:00,714.80
17/06/2022 05:42:00,714.50
17/06/2022 06:42:00,714.50
17/06/2022 07:42:00,714.50
17/06/2022 08:42:00,715.20
17/06/2022 09:42:00,715.20
17/06/2022 10:42:00,715.10
17/06/2022 11:42:00,715.90
17/06/2022 12:42:00,715.60
17/06/2022 13:42:00,716.10
17/06/2022 14:42:00,715.30
17/06/2022 15:42:00,714.60
17/06/2022 16:42:00,714.50
17/06/2022 17:42:00,714.60
17/06/2022 18:42:00,714.60
17/06/2022 19:42:00,714.30
17/06/2022 20:42:00,714.30
17/06/2022 21:42:00,714.60
17/06/2022 22:42:00,714.00
17/06/2022 23:42:00,714.00
18/06/2022 00:42:00,713.60
18/06/2022 01:42:00,713.90
18/06/2022 02:42:00,713.30
18/06/2022 03:42:00,713.20
18/06/2022 04:42:00,713.30
18/06/2022 05:42:00,713.00
18/06/2022 06:42:00,712.60
18/06/2022 07:42:00,712.50
18/06/2022 08:42:00,712.20
18/06/2022 09:42:00,712.20
18/06/2022 10:42:00,712.50
18/06/2022 11:42:00,712.50
18/06/2022 12:42:00,712.70
18/06/2022 13:42:00,713.00
18/06/2022 14:42:00,712.20
18/06/2022 15:42:00,711.60
18/06/2022 16:42:00,712.20
18/06/2022 17:42:00,712.70
18/06/2022 18:42:00,712.50
18/06/2022 19:42:00,712.80
18/06/2022 20:42:00,712.50
18/06/2022 21:42:00,712.80
18/06/2022 22:42:00,712.50
18/06/2022 23:42:00,712.80
19/06/2022 00:42:00,712.80
19/06/2022 01:42:00,713.20
19/06/2022 02:42:00,713.20
19/06/2022 03:42:00,712.50
19/06/2022 04:42:00,712.50
19/06/2022 05:42:00,712.50
19/06/2022 06:42:00,712.50
19/06/2022 07:42:00,713.00
19/06/2022 08:42:00,712.80
19/06/2022 09:42:00,713.50
19/06/2022 10:42:00,714.10
19/06/2022 11:42:00,714.10
19/06/2022 12:42:00,714.10
19/06/2022 13:42:00,713.80
19/06/2022 14:42:00,713.20
19/06/2022 15:42:00,712.80
19/06/2022 16:42:00,712.80
19/06/2022 17:42:00,712.50
19/06/2022 18:42:00,712.80
19/06/2022 19:42:00,712.80
19/06/2022 20:42:00,712.80
19/06/2022 21:42:00,713.20
19/06/2022 22:42:00,712.80
19/06/2022 23:42:00,712.50
20/06/2022 00:42:00,712.80
20/06/2022 01:42:00,712.20
20/06/2022 02:42:00,711.80
20/06/2022 03:42:00,710.90
20/06/2022 04:42:00,711.20
20/06/2022 05:42:00,710.20
20/06/2022 06:42:00,709.50
20/06/2022 07:42:00,709.70
20/06/2022 08:42:00,709.90
20/06/2022 09:42:00,710.30
20/06/2022 10:42:00,710.30
20/06/2022 11:42:00,710.20
20/06/2022 12:42:00,710.50
20/06/2022 13:42:00,710.20
20/06/2022 14:42:00,709.70
20/06/2022 15:42:00,709.20
20/06/2022 16:42:00,708.60
20/06/2022 17:42:00,708.90
20/06/2022 18:42:00,708.90
20/06/2022 19:42:00,709.00
20/06/2022 20:42:00,709.00
20/06/2022 21:42:00,708.70
20/06/2022 22:42:00,709.20
20/06/2022 23:42:00,709.20
21/06/2022 00:42:00,709.00
21/06/2022 01:42:00,708.20
21/06/2022 02:42:00,708.40
21/06/2022 03:42:00,708.40
21/06/2022 04:42:00,707.90
21/06/2022 05:42:00,707.90
21/06/2022 06:42:00,707.40
21/06/2022 07:42:00,707.20
21/06/2022 08:42:00,707.70
21/06/2022 09:42:00,707.70
21/06/2022 10:42:00,707.90
21/06/2022 11:42:00,708.10
21/06/2022 12:42:00,708.20
21/06/2022 13:42:00,707.70
21/06/2022 14:42:00,707.70
21/06/2022 15:42:00,706.90
21/06/2022 16:42:00,706.30
21/06/2022 17:42:00,706.60
21/06/2022 18:42:00,706.60
21/06/2022 19:42:00,707.10
21/06/2022 20:42:00,707.10
21/06/2022 21:42:00,706.80
21/06/2022 22:42:00,706.60
21/06/2022 23:42:00,705.90
22/06/2022 00:42:00,705.90
22/06/2022 01:42:00,705.70
22/06/2022 02:42:00,705.00
22/06/2022 03:42:00,704.50
22/06/2022 04:42:00,704.50
22/06/2022 05:42:00,704.40
22/06/2022 06:42:00,704.30
22/06/2022 07:42:00,703.90
22/06/2022 08:42:00,703.60
22/06/2022 09:42:00,703.60
22/06/2022 12:42:00,704.80
22/06/2022 13:42:00,705.40
22/06/2022 14:42:00,705.10
22/06/2022 15:42:00,704.80
22/06/2022 16:42:00,704.90
23/06/2022 01:42:00,705.60
23/06/2022 02:42:00,705.60
23/06/2022 03:42:00,705.20
23/06/2022 04:42:00,704.90
23/06/2022 05:42:00,704.60
23/06/2022 06:42:00,705.20
23/06/2022 07:42:00,704.90
23/06/2022 08:42:00,705.20
23/06/2022 09:42:00,705.90
23/06/2022 10:42:00,706.70
23/06/2022 11:42:00,707.10
23/06/2022 12:42:00,707.10
23/06/2022 13:42:00,707.20
23/06/2022 14:42:00,707.40
23/06/2022 15:42:00,707.40
23/06/2022 20:42:00,708.10
23/06/2022 23:42:00,709.80
24/06/2022 00:42:00,710.00
24/06/2022 01:42:00,709.80
24/06/2022 02:42:00,710.00
24/06/2022 03:42:00,709.80
24/06/2022 04:42:00,709.50
24/06/2022 05:42:00,709.80
24/06/2022 06:42:00,709.80
24/06/2022 07:42:00,709.80
24/06/2022 08:42:00,710.20
24/06/2022 11:42:00,711.50
24/06/2022 14:42:00,711.70
24/06/2022 15:42:00,711.20
24/06/2022 16:42:00,711.70
24/06/2022 17:42:00,711.70
24/06/2022 18:42:00,712.30
24/06/2022 19:42:00,712.80
24/06/2022 20:42:00,713.00
24/06/2022 21:42:00,713.00
24/06/2022 22:42:00,713.00
24/06/2022 23:42:00,712.30
25/06/2022 00:42:00,712.60
25/06/2022 01:42:00,712.00
25/06/2022 02:42:00,712.00
25/06/2022 03:42:00,711.20
25/06/2022 04:42:00,710.90
25/06/2022 05:42:00,710.90
25/06/2022 06:42:00,710.70
25/06/2022 07:42:00,711.00
25/06/2022 08:42:00,711.50
25/06/2022 09:42:00,711.80
25/06/2022 10:42:00,711.50
25/06/2022 11:42:00,712.20
25/06/2022 12:42:00,712.30
25/06/2022 13:42:00,712.40
25/06/2022 14:42:00,711.70
25/06/2022 15:42:00,711.40
25/06/2022 16:42:00,711.20
25/06/2022 17:42:00,711.00
25/06/2022 18:42:00,711.00
25/06/2022 19:42:00,711.00
25/06/2022 20:42:00,711.30
25/06/2022 21:42:00,711.70
25/06/2022 22:42:00,711.40
25/06/2022 23:42:00,711.50
26/06/2022 00:42:00,711.10
26/06/2022 01:42:00,710.50
26/06/2022 02:42:00,710.50
26/06/2022 03:42:00,710.50
26/06/2022 04:42:00,709.80
26/06/2022 05:42:00,709.80
26/06/2022 06:42:00,709.80
26/06/2022 07:42:00,709.50
26/06/2022 08:42:00,709.80
26/06/2022 09:42:00,710.20
26/06/2022 10:42:00,710.20
26/06/2022 11:42:00,710.00
26/06/2022 12:42:00,710.50
26/06/2022 13:42:00,710.20
26/06/2022 14:42:00,709.70
26/06/2022 15:42:00,710.20
26/06/2022 16:42:00,709.50
26/06/2022 17:42:00,709.90
26/06/2022 18:42:00,709.90
26/06/2022 19:42:00,710.00
26/06/2022 20:42:00,710.30
26/06/2022 21:42:00,710.70
26/06/2022 22:42:00,710.80
26/06/2022 23:42:00,711.00
27/06/2022 00:42:00,711.00
27/06/2022 01:42:00,710.80
27/06/2022 02:42:00,710.70
27/06/2022 03:42:00,710.80
27/06/2022 04:42:00,710.70
27/06/2022 05:42:00,710.50
27/06/2022 08:42:00,710.90
27/06/2022 09:42:00,711.20
27/06/2022 10:42:00,711.50
27/06/2022 11:42:00,711.80
27/06/2022 12:42:00,711.50
27/06/2022 13:42:00,711.80
27/06/2022 14:42:00,711.50
27/06/2022 15:42:00,711.50
27/06/2022 16:42:00,712.00
27/06/2022 17:42:00,712.00
27/06/2022 18:42:00,712.80
27/06/2022 19:42:00,713.70
27/06/2022 20:42:00,713.80
27/06/2022 21:42:00,714.40
27/06/2022 22:42:00,714.80
27/06/2022 23:42:00,715.10
28/06/2022 00:42:00,715.80
28/06/2022 01:42:00,715.50
28/06/2022 02:42:00,716.00
28/06/2022 03:42:00,716.90
28/06/2022 04:42:00,715.90
28/06/2022 05:42:00,715.80
28/06/2022 06:42:00,715.90
28/06/2022 07:42:00,716.70
28/06/2022 08:42:00,716.80
28/06/2022 11:42:00,718.20
28/06/2022 12:42:00,717.70
28/06/2022 13:42:00,717.60
28/06/2022 14:42:00,718.10
28/06/2022 15:42:00,717.60
28/06/2022 16:42:00,717.20
28/06/2022 17:42:00,717.40
28/06/2022 18:42:00,718.10
28/06/2022 19:42:00,717.70
28/06/2022 20:42:00,717.70
28/06/2022 21:42:00,717.60
28/06/2022 22:42:00,717.10
28/06/2022 23:42:00,717.10
29/06/2022 00:42:00,717.10
29/06/2022 01:42:00,716.80
29/06/2022 02:42:00,716.10
29/06/2022 03:42:00,715.80
29/06/2022 04:42:00,715.10
29/06/2022 05:42:00,714.50
29/06/2022 06:42:00,713.80
29/06/2022 07:42:00,714.10
29/06/2022 08:42:00,714.10
29/06/2022 09:42:00,714.80
29/06/2022 10:42:00,714.50
29/06/2022 13:42:00,714.50
29/06/2022 14:42:00,714.10
29/06/2022 15:42:00,713.80
29/06/2022 16:42:00,714.00
29/06/2022 17:42:00,713.80
29/06/2022 18:42:00,714.10
29/06/2022 19:42:00,714.80
29/06/2022 20:42:00,715.10
29/06/2022 21:42:00,714.80
29/06/2022 22:42:00,715.10
29/06/2022 23:42:00,715.40
30/06/2022 00:42:00,715.10
30/06/2022 01:42:00,715.10
30/06/2022 02:42:00,714.10
30/06/2022 03:42:00,714.60
30/06/2022 04:42:00,714.10
30/06/2022 05:42:00,713.80
30/06/2022 06:42:00,713.50
30/06/2022 07:42:00,713.20
30/06/2022 08:42:00,713.80
30/06/2022 09:42:00,713.80
30/06/2022 10:42:00,713.50
30/06/2022 11:42:00,714.10
30/06/2022 12:42:00,713.30
30/06/2022 13:42:00,712.80
30/06/2022 14:42:00,711.80
30/06/2022 15:42:00,711.20
30/06/2022 16:42:00,711.00
30/06/2022 17:42:00,711.20
30/06/2022 18:42:00,710.70
30/06/2022 19:42:00,710.50
30/06/2022 20:42:00,709.50
30/06/2022 21:42:00,709.20
30/06/2022 22:42:00,709.20
30/06/2022 23:42:00,708.20
01/07/2022 00:42:00,708.20
01/07/2022 01:42:00,707.60
01/07/2022 02:42:00,707.10
01/07/2022 03:42:00,707.10
01/07/2022 06:42:00,704.60
01/07/2022 07:42:00,703.50
01/07/2022 08:42:00,700.80
01/07/2022 11:42:00,704.20
01/07/2022 12:42:00,705.50
01/07/2022 13:42:00,705.50
01/07/2022 14:42:00,705.50
01/07/2022 15:42:00,705.50
01/07/2022 16:42:00,706.20
01/07/2022 17:42:00,706.20
01/07/2022 18:42:00,706.60
01/07/2022 19:42:00,707.20
01/07/2022 20:42:00,707.50
01/07/2022 21:42:00,708.20
01/07/2022 22:42:00,708.20
01/07/2022 23:42:00,708.50
02/07/2022 00:42:00,708.50
02/07/2022 01:42:00,708.20
02/07/2022 02:42:00,708.50
02/07/2022 03:42:00,708.50
02/07/2022 04:42:00,708.50
02/07/2022 05:42:00,707.90
02/07/2022 06:42:00,707.50
02/07/2022 07:42:00,707.50
02/07/2022 08:42:00,707.90
02/07/2022 09:42:00,708.20
02/07/2022 10:42:00,708.50
02/07/2022 11:42:00,708.80
02/07/2022 12:42:00,708.70
02/07/2022 13:42:00,708.70
02/07/2022 14:42:00,709.00
02/07/2022 15:42:00,708.40
02/07/2022 16:42:00,709.40
02/07/2022 17:42:00,709.10
02/07/2022 18:42:00,709.30
02/07/2022 19:42:00,709.20
02/07/2022 20:42:00,709.80
02/07/2022 21:42:00,709.80
02/07/2022 22:42:00,709.80
02/07/2022 23:42:00,709.80
03/07/2022 00:42:00,709.50
03/07/2022 01:42:00,709.80
03/07/2022 02:42:00,709.80
03/07/2022 03:42:00,709.40
03/07/2022 06:42:00,708.70
03/07/2022 07:42:00,709.00
03/07/2022 08:42:00,709.40
03/07/2022 09:42:00,709.00
03/07/2022 10:42:00,708.70
03/07/2022 11:42:00,709.70
03/07/2022 12:42:00,709.70
03/07/2022 13:42:00,709.70
03/07/2022 14:42:00,709.50
03/07/2022 15:42:00,709.40
03/07/2022 16:42:00,709.70
03/07/2022 18:42:00,709.70
03/07/2022 19:42:00,710.10
03/07/2022 20:42:00,710.50
03/07/2022 21:42:00,710.80
03/07/2022 22:42:00,710.50
03/07/2022 23:42:00,710.60
04/07/2022 00:42:00,710.80
04/07/2022 01:42:00,710.40
04/07/2022 02:42:00,710.10
04/07/2022 05:42:00,710.40
04/07/2022 06:42:00,710.10
04/07/2022 07:42:00,710.20
04/07/2022 08:42:00,711.10
04/07/2022 09:42:00,711.30
04/07/2022 10:42:00,711.50
04/07/2022 11:42:00,712.70
04/07/2022 12:42:00,712.60
04/07/2022 13:42:00,712.80
04/07/2022 14:42:00,712.80
04/07/2022 15:42:00,712.80
04/07/2022 16:42:00,712.80
04/07/2022 17:42:00,712.50
04/07/2022 18:42:00,712.90
04/07/2022 19:42:00,712.80
04/07/2022 20:42:00,713.10
04/07/2022 21:42:00,713.30
04/07/2022 22:42:00,713.10
04/07/2022 23:42:00,713.10
05/07/2022 02:42:00,712.40
05/07/2022 04:42:00,711.80
05/07/2022 05:42:00,711.30
05/07/2022 06:42:00,711.40
05/07/2022 07:42:00,711.30
05/07/2022 08:42:00,711.30
05/07/2022 09:42:00,711.80
05/07/2022 10:42:00,711.80
05/07/2022 11:42:00,712.30
05/07/2022 12:42:00,712.30
05/07/2022 13:42:00,712.00
05/07/2022 14:42:00,711.40
05/07/2022 15:42:00,710.90
05/07/2022 16:42:00,710.50
05/07/2022 17:42:00,710.20
05/07/2022 18:42:00,710.90
05/07/2022 19:42:00,711.00
05/07/2022 20:42:00,711.00
05/07/2022 21:42:00,710.70
05/07/2022 22:42:00,710.30
05/07/2022 23:42:00,710.00
06/07/2022 00:42:00,709.70
06/07/2022 01:42:00,709.70
06/07/2022 02:42:00,709.70
06/07/2022 03:42:00,708.70
06/07/2022 04:42:00,708.20
06/07/2022 05:42:00,707.60
06/07/2022 06:42:00,707.10
06/07/2022 07:42:00,706.40
06/07/2022 08:42:00,706.10
06/07/2022 09:42:00,706.50
06/07/2022 10:42:00,705.70
06/07/2022 11:42:00,706.90
06/07/2022 12:42:00,706.60
06/07/2022 13:42:00,706.40
06/07/2022 14:42:00,706.20
06/07/2022 15:42:00,706.70
06/07/2022 16:42:00,706.90
06/07/2022 17:42:00,707.90
06/07/2022 18:42:00,710.00
06/07/2022 19:42:00,710.50
06/07/2022 20:42:00,712.00
06/07/2022 21:42:00,712.50
06/07/2022 22:42:00,712.30
06/07/2022 23:42:00,712.10
07/07/2022 00:42:00,712.70
07/07/2022 01:42:00,712.80
07/07/2022 02:42:00,712.50
07/07/2022 03:42:00,712.30
07/07/2022 04:42:00,712.00
07/07/2022 05:42:00,712.30
07/07/2022 06:42:00,712.60
07/07/2022 07:42:00,712.50
07/07/2022 08:42:00,713.00
07/07/2022 09:42:00,713.30
07/07/2022 10:42:00,713.20
07/07/2022 11:42:00,713.00
07/07/2022 12:42:00,713.30
07/07/2022 13:42:00,712.40
07/07/2022 14:42:00,711.90
07/07/2022 15:42:00,711.50
07/07/2022 16:42:00,710.70
07/07/2022 17:42:00,711.00
07/07/2022 18:42:00,711.50
07/07/2022 19:42:00,711.00
07/07/2022 20:42:00,711.50
07/07/2022 21:42:00,711.50
07/07/2022 22:42:00,711.30
07/07/2022 23:42:00,711.30
08/07/2022 00:42:00,710.80
08/07/2022 01:42:00,710.70
08/07/2022 02:42:00,710.20
08/07/2022 03:42:00,709.50
08/07/2022 04:42:00,708.70
08/07/2022 05:42:00,709.90
08/07/2022 06:42:00,709.10
08/07/2022 07:42:00,709.00
08/07/2022 08:42:00,708.90
08/07/2022 09:42:00,708.70
08/07/2022 10:42:00,709.70
08/07/2022 11:42:00,709.70
08/07/2022 12:42:00,710.50
08/07/2022 13:42:00,711.00
08/07/2022 14:42:00,710.20
08/07/2022 15:42:00,709.50
08/07/2022 16:42:00,708.90
08/07/2022 17:42:00,709.20
08/07/2022 18:42:00,709.20
08/07/2022 19:42:00,709.40
08/07/2022 20:42:00,709.70
08/07/2022 21:42:00,709.00
08/07/2022 22:42:00,709.00
08/07/2022 23:42:00,708.70
09/07/2022 00:42:00,708.20
09/07/2022 01:42:00,707.90
09/07/2022 02:42:00,708.20
09/07/2022 03:42:00,707.90
09/07/2022 04:42:00,706.90
09/07/2022 05:42:00,706.20
09/07/2022 06:42:00,705.90
09/07/2022 07:42:00,705.60
09/07/2022 08:42:00,704.90
09/07/2022 09:42:00,704.60
09/07/2022 10:42:00,704.60
09/07/2022 11:42:00,703.50
09/07/2022 12:42:00,703.70
09/07/2022 13:42:00,702.80
09/07/2022 14:42:00,703.10
09/07/2022 15:42:00,702.90
09/07/2022 16:42:00,701.30
09/07/2022 17:42:00,704.10
09/07/2022 18:42:00,703.60
09/07/2022 19:42:00,703.10
09/07/2022 20:42:00,703.80
09/07/2022 21:42:00,704.40
09/07/2022 22:42:00,704.90
09/07/2022 23:42:00,704.60
10/07/2022 00:42:00,704.30
10/07/2022 01:42:00,704.60
10/07/2022 02:42:00,704.60
10/07/2022 03:42:00,704.40
10/07/2022 04:42:00,704.60
10/07/2022 05:42:00,704.60
10/07/2022 06:42:00,704.60
10/07/2022 07:42:00,704.60
10/07/2022 08:42:00,705.20
10/07/2022 09:42:00,704.90
10/07/2022 10:42:00,705.60
10/07/2022 11:42:00,705.90
10/07/2022 12:42:00,705.50
10/07/2022 13:42:00,705.80
10/07/2022 14:42:00,705.50
10/07/2022 15:42:00,705.40
10/07/2022 16:42:00,704.80
10/07/2022 17:42:00,704.80
10/07/2022 18:42:00,704.90
10/07/2022 19:42:00,705.20
10/07/2022 20:42:00,705.60
10/07/2022 21:42:00,706.20
10/07/2022 22:42:00,706.20
10/07/2022 23:42:00,705.90
11/07/2022 00:42:00,706.20
11/07/2022 01:42:00,706.60
11/07/2022 02:42:00,706.20
11/07/2022 03:42:00,706.20
11/07/2022 04:42:00,706.20
11/07/2022 05:42:00,706.20
11/07/2022 06:42:00,706.20
11/07/2022 07:42:00,706.60
11/07/2022 08:42:00,707.50
11/07/2022 09:42:00,708.50
11/07/2022 10:42:00,709.20
11/07/2022 11:42:00,710.00
12/07/2022 10:42:00,713.00
12/07/2022 11:42:00,712.90
12/07/2022 12:42:00,712.80
12/07/2022 13:42:00,713.20
12/07/2022 14:42:00,712.20
12/07/2022 15:42:00,711.50
12/07/2022 16:42:00,711.50
12/07/2022 17:42:00,711.20
12/07/2022 18:42:00,710.90
12/07/2022 19:42:00,710.90
12/07/2022 20:42:00,711.30
12/07/2022 21:42:00,711.30
12/07/2022 22:42:00,710.70
12/07/2022 23:42:00,711.00
13/07/2022 00:42:00,710.50
13/07/2022 01:42:00,709.70
13/07/2022 02:42:00,709.70
13/07/2022 03:42:00,709.40
13/07/2022 04:42:00,709.40
13/07/2022 05:42:00,708.70
13/07/2022 06:42:00,708.10
13/07/2022 07:42:00,708.40
13/07/2022 08:42:00,708.10
13/07/2022 09:42:00,708.10
13/07/2022 11:42:00,708.10
13/07/2022 12:42:00,707.70
13/07/2022 15:42:00,705.30
13/07/2022 16:42:00,705.30
13/07/2022 17:42:00,705.10
13/07/2022 18:42:00,705.10
13/07/2022 19:42:00,704.50
13/07/2022 20:42:00,704.80
13/07/2022 21:42:00,704.50
13/07/2022 22:42:00,704.50
13/07/2022 23:42:00,704.30
14/07/2022 00:42:00,703.90
14/07/2022 01:42:00,703.60
14/07/2022 02:42:00,702.00
14/07/2022 03:42:00,701.60
14/07/2022 04:42:00,701.30
14/07/2022 05:42:00,700.50
14/07/2022 08:42:00,702.30
14/07/2022 09:42:00,702.30
14/07/2022 10:42:00,702.50
14/07/2022 11:42:00,703.40
14/07/2022 12:42:00,703.80
14/07/2022 13:42:00,703.40
14/07/2022 14:42:00,703.30
14/07/2022 15:42:00,703.00
14/07/2022 16:42:00,703.00
14/07/2022 17:42:00,703.30
14/07/2022 18:42:00,703.30
14/07/2022 19:42:00,704.30
14/07/2022 20:42:00,704.30
14/07/2022 21:42:00,704.60
14/07/2022 22:42:00,704.30
14/07/2022 23:42:00,704.60
15/07/2022 00:42:00,704.40
15/07/2022 01:42:00,704.60
15/07/2022 02:42:00,704.00
15/07/2022 03:42:00,703.50
15/07/2022 04:42:00,703.00
15/07/2022 05:42:00,703.30
15/07/2022 06:42:00,703.00
15/07/2022 07:42:00,702.70
15/07/2022 08:42:00,703.00
15/07/2022 09:42:00,703.40
15/07/2022 12:42:00,704.10
15/07/2022 13:42:00,704.60
15/07/2022 14:42:00,704.00
15/07/2022 15:42:00,704.20
15/07/2022 16:42:00,704.50
15/07/2022 17:42:00,704.90
15/07/2022 18:42:00,705.20
15/07/2022 19:42:00,706.30
15/07/2022 20:42:00,706.70
15/07/2022 21:42:00,706.90
15/07/2022 22:42:00,707.40
15/07/2022 23:42:00,708.00
16/07/2022 00:42:00,708.00
16/07/2022 01:42:00,708.70
16/07/2022 02:42:00,708.50
16/07/2022 03:42:00,709.10
16/07/2022 04:42:00,708.70
16/07/2022 05:42:00,709.40
16/07/2022 06:42:00,709.50
16/07/2022 07:42:00,710.10
16/07/2022 08:42:00,710.50
16/07/2022 09:42:00,711.40
16/07/2022 10:42:00,712.40
16/07/2022 11:42:00,711.60
16/07/2022 12:42:00,712.10
16/07/2022 13:42:00,711.60
16/07/2022 14:42:00,711.50
16/07/2022 15:42:00,711.20
16/07/2022 16:42:00,711.20
16/07/2022 17:42:00,711.50
16/07/2022 18:42:00,711.50
16/07/2022 19:42:00,711.30
16/07/2022 20:42:00,711.80
16/07/2022 21:42:00,711.60
16/07/2022 22:42:00,711.60
16/07/2022 23:42:00,712.30
17/07/2022 00:42:00,712.60
17/07/2022 02:42:00,712.80
17/07/2022 03:42:00,712.20
17/07/2022 04:42:00,711.80
17/07/2022 05:42:00,711.80
17/07/2022 06:42:00,711.70
17/07/2022 07:42:00,711.70
17/07/2022 08:42:00,711.30
17/07/2022 09:42:00,712.00
17/07/2022 11:42:00,712.20
17/07/2022 12:42:00,711.80
17/07/2022 13:42:00,712.30
17/07/2022 14:42:00,712.00
17/07/2022 15:42:00,711.30
17/07/2022 16:42:00,711.20
17/07/2022 17:42:00,711.70
17/07/2022 18:42:00,711.70
17/07/2022 19:42:00,711.80
17/07/2022 20:42:00,712.50
17/07/2022 21:42:00,712.80
17/07/2022 22:42:00,713.60
17/07/2022 23:42:00,714.20
18/07/2022 00:42:00,714.80
18/07/2022 01:42:00,714.80
18/07/2022 02:42:00,715.80
18/07/2022 03:42:00,715.40
18/07/2022 04:42:00,715.00
18/07/2022 05:42:00,714.20
18/07/2022 08:42:00,714.50
18/07/2022 09:42:00,715.10
18/07/2022 10:42:00,715.00
18/07/2022 13:42:00,715.60
18/07/2022 14:42:00,715.80
18/07/2022 17:42:00,716.10
18/07/2022 18:42:00,716.80
18/07/2022 19:42:00,716.80
18/07/2022 20:42:00,716.80
18/07/2022 21:42:00,717.40
18/07/2022 22:42:00,717.40
18/07/2022 23:42:00,718.10
19/07/2022 00:42:00,717.70
19/07/2022 01:42:00,717.70
19/07/2022 02:42:00,717.40
19/07/2022 03:42:00,717.20
19/07/2022 04:42:00,716.80
19/07/2022 05:42:00,716.40
19/07/2022 06:42:00,716.40
19/07/2022 07:42:00,716.40
19/07/2022 08:42:00,716.80
19/07/2022 09:42:00,716.90
19/07/2022 10:42:00,716.80
19/07/2022 11:42:00,717.10
19/07/2022 14:42:00,716.50
19/07/2022 15:42:00,716.10
19/07/2022 16:42:00,716.10
19/07/2022 17:42:00,715.60
19/07/2022 18:42:00,715.50
19/07/2022 19:42:00,715.40
19/07/2022 20:42:00,715.80
19/07/2022 21:42:00,715.80
19/07/2022 22:42:00,715.40
19/07/2022 23:42:00,715.10
20/07/2022 00:42:00,715.00
20/07/2022 01:42:00,714.10
20/07/2022 02:42:00,714.10
20/07/2022 03:42:00,714.10
20/07/2022 04:42:00,713.50
20/07/2022 05:42:00,713.20
20/07/2022 06:42:00,713.30
20/07/2022 07:42:00,713.00
20/07/2022 08:42:00,713.50
20/07/2022 09:42:00,713.50
20/07/2022 10:42:00,713.50
20/07/2022 11:42:00,713.50
20/07/2022 12:42:00,713.30
20/07/2022 13:42:00,713.30
20/07/2022 14:42:00,713.00
20/07/2022 15:42:00,713.30
20/07/2022 16:42:00,712.70
20/07/2022 17:42:00,713.00
20/07/2022 18:42:00,713.80
20/07/2022 19:42:00,714.10
20/07/2022 20:42:00,715.60
20/07/2022 21:42:00,715.30
20/07/2022 22:42:00,715.30
20/07/2022 23:42:00,714.60
21/07/2022 00:42:00,714.80
21/07/2022 01:42:00,715.30
21/07/2022 02:42:00,714.90
21/07/2022 03:42:00,714.90
21/07/2022 04:42:00,714.40
21/07/2022 05:42:00,714.40
21/07/2022 06:42:00,714.10
21/07/2022 07:42:00,714.00
21/07/2022 08:42:00,714.10
21/07/2022 09:42:00,714.50
21/07/2022 10:42:00,715.10
21/07/2022 11:42:00,715.10
21/07/2022 12:42:00,715.30
21/07/2022 13:42:00,715.20
21/07/2022 14:42:00,715.20
21/07/2022 15:42:00,714.90
21/07/2022 16:42:00,714.50
21/07/2022 17:42:00,714.30
21/07/2022 18:42:00,714.40
21/07/2022 19:42:00,714.50
21/07/2022 20:42:00,715.10
21/07/2022 21:42:00,715.60
21/07/2022 22:42:00,715.40
21/07/2022 23:42:00,715.30
22/07/2022 00:42:00,715.80
22/07/2022 01:42:00,715.60
22/07/2022 02:42:00,715.40
22/07/2022 03:42:00,714.80
22/07/2022 04:42:00,714.80
22/07/2022 05:42:00,714.50
22/07/2022 06:42:00,714.10
22/07/2022 07:42:00,714.30
22/07/2022 08:42:00,714.60
22/07/2022 09:42:00,714.60
22/07/2022 10:42:00,714.90
22/07/2022 11:42:00,715.00
22/07/2022 12:42:00,714.60
22/07/2022 13:42:00,714.80
22/07/2022 14:42:00,714.00
22/07/2022 15:42:00,713.80
22/07/2022 16:42:00,713.50
22/07/2022 17:42:00,714.10
22/07/2022 18:42:00,713.50
22/07/2022 19:42:00,713.80
22/07/2022 20:42:00,714.10
22/07/2022 21:42:00,713.80
22/07/2022 22:42:00,714.10
22/07/2022 23:42:00,713.80
23/07/2022 00:42:00,714.10
23/07/2022 01:42:00,714.10
23/07/2022 02:42:00,713.50
23/07/2022 03:42:00,713.50
23/07/2022 04:42:00,713.50
23/07/2022 05:42:00,713.50
23/07/2022 06:42:00,712.50
23/07/2022 07:42:00,713.20
23/07/2022 08:42:00,713.80
23/07/2022 09:42:00,713.80
23/07/2022 10:42:00,714.10
23/07/2022 11:42:00,714.00
23/07/2022 12:42:00,714.20
23/07/2022 13:42:00,714.30
23/07/2022 14:42:00,714.30
23/07/2022 15:42:00,713.70
23/07/2022 16:42:00,714.00
23/07/2022 17:42:00,713.50
23/07/2022 18:42:00,713.50
23/07/2022 19:42:00,713.20
23/07/2022 20:42:00,713.50
23/07/2022 21:42:00,713.50
23/07/2022 22:42:00,713.30
23/07/2022 23:42:00,712.80
24/07/2022 00:42:00,712.80
24/07/2022 01:42:00,712.70
24/07/2022 02:42:00,712.80
24/07/2022 03:42:00,712.90
