fecmed,medici
03/03/2022 19:42:00,0.00
03/03/2022 20:42:00,0.00
03/03/2022 21:42:00,0.00
03/03/2022 22:42:00,0.00
03/03/2022 23:42:00,0.00
04/03/2022 00:42:00,0.00
04/03/2022 01:42:00,0.00
04/03/2022 02:42:00,0.00
04/03/2022 03:42:00,0.00
04/03/2022 04:42:00,0.00
04/03/2022 05:42:00,0.00
04/03/2022 06:42:00,0.00
04/03/2022 07:42:00,0.00
04/03/2022 08:42:00,0.00
04/03/2022 09:42:00,0.00
04/03/2022 10:42:00,0.00
04/03/2022 11:42:00,0.00
04/03/2022 12:42:00,0.00
04/03/2022 13:42:00,0.00
04/03/2022 14:42:00,0.00
04/03/2022 15:42:00,0.00
04/03/2022 16:42:00,0.00
04/03/2022 17:42:00,0.00
04/03/2022 18:42:00,0.00
04/03/2022 19:42:00,0.00
04/03/2022 20:42:00,0.00
04/03/2022 21:42:00,0.00
04/03/2022 22:42:00,0.00
04/03/2022 23:42:00,0.00
05/03/2022 00:42:00,0.00
05/03/2022 01:42:00,0.00
05/03/2022 02:42:00,0.00
05/03/2022 03:42:00,0.00
05/03/2022 04:42:00,0.00
05/03/2022 05:42:00,0.00
05/03/2022 06:42:00,0.00
05/03/2022 07:42:00,0.00
05/03/2022 08:42:00,0.00
05/03/2022 09:42:00,0.00
05/03/2022 10:42:00,0.00
05/03/2022 11:42:00,0.00
05/03/2022 12:42:00,0.00
05/03/2022 13:42:00,0.00
05/03/2022 14:42:00,0.00
05/03/2022 15:42:00,0.00
05/03/2022 16:42:00,0.00
05/03/2022 17:42:00,0.00
05/03/2022 18:42:00,0.00
05/03/2022 19:42:00,0.00
05/03/2022 20:42:00,0.00
05/03/2022 21:42:00,0.00
05/03/2022 22:42:00,0.00
05/03/2022 23:42:00,0.00
06/03/2022 00:42:00,0.00
06/03/2022 01:42:00,0.00
06/03/2022 02:42:00,0.00
06/03/2022 03:42:00,0.00
06/03/2022 04:42:00,0.00
06/03/2022 05:42:00,0.00
06/03/2022 06:42:00,0.00
06/03/2022 07:42:00,0.00
06/03/2022 08:42:00,0.00
06/03/2022 09:42:00,0.00
06/03/2022 10:42:00,0.00
06/03/2022 11:42:00,0.00
06/03/2022 12:42:00,0.00
06/03/2022 13:42:00,0.00
06/03/2022 14:42:00,0.00
06/03/2022 15:42:00,0.00
06/03/2022 16:42:00,0.00
06/03/2022 17:42:00,0.00
06/03/2022 18:42:00,0.00
06/03/2022 19:42:00,0.00
06/03/2022 20:42:00,0.00
06/03/2022 21:42:00,0.00
06/03/2022 22:42:00,0.00
06/03/2022 23:42:00,0.00
07/03/2022 00:42:00,0.00
07/03/2022 01:42:00,0.00
07/03/2022 02:42:00,0.00
07/03/2022 03:42:00,0.00
07/03/2022 04:42:00,0.00
07/03/2022 05:42:00,0.00
07/03/2022 06:42:00,0.00
07/03/2022 07:42:00,0.00
07/03/2022 08:42:00,0.00
07/03/2022 09:42:00,0.00
07/03/2022 10:42:00,0.00
07/03/2022 11:42:00,0.00
07/03/2022 12:42:00,0.00
07/03/2022 13:42:00,0.00
07/03/2022 14:42:00,0.00
07/03/2022 15:42:00,0.00
07/03/2022 16:42:00,0.00
07/03/2022 17:42:00,0.00
07/03/2022 18:42:00,0.00
07/03/2022 19:42:00,0.00
07/03/2022 20:42:00,0.00
07/03/2022 21:42:00,0.00
07/03/2022 22:42:00,0.00
07/03/2022 23:42:00,0.00
08/03/2022 00:42:00,0.00
08/03/2022 01:42:00,0.00
08/03/2022 02:42:00,0.00
08/03/2022 03:42:00,0.00
08/03/2022 04:42:00,0.00
08/03/2022 05:42:00,0.00
08/03/2022 06:42:00,0.00
08/03/2022 07:42:00,0.00
08/03/2022 08:42:00,0.00
08/03/2022 09:42:00,0.00
08/03/2022 10:42:00,0.00
08/03/2022 11:42:00,0.00
08/03/2022 12:42:00,0.00
08/03/2022 13:42:00,0.00
08/03/2022 14:42:00,0.00
08/03/2022 15:42:00,0.00
08/03/2022 16:42:00,0.00
08/03/2022 17:42:00,0.00
08/03/2022 18:42:00,0.00
08/03/2022 19:42:00,0.00
08/03/2022 20:42:00,0.00
08/03/2022 21:42:00,0.00
08/03/2022 22:42:00,0.00
08/03/2022 23:42:00,0.00
09/03/2022 00:42:00,0.00
09/03/2022 01:42:00,0.00
09/03/2022 02:42:00,0.00
09/03/2022 03:42:00,0.00
09/03/2022 04:42:00,0.00
09/03/2022 05:42:00,0.00
09/03/2022 06:42:00,0.00
09/03/2022 07:42:00,0.00
09/03/2022 08:42:00,0.00
09/03/2022 09:42:00,0.00
09/03/2022 10:42:00,0.00
09/03/2022 11:42:00,0.00
09/03/2022 12:42:00,0.00
09/03/2022 13:42:00,0.00
09/03/2022 14:42:00,0.00
09/03/2022 15:42:00,0.00
09/03/2022 16:42:00,0.00
09/03/2022 17:42:00,0.00
09/03/2022 18:42:00,0.00
09/03/2022 19:42:00,0.00
09/03/2022 20:42:00,0.00
09/03/2022 21:42:00,0.00
09/03/2022 22:42:00,0.00
09/03/2022 23:42:00,0.00
10/03/2022 00:42:00,0.00
10/03/2022 01:42:00,0.00
10/03/2022 02:42:00,0.00
10/03/2022 03:42:00,0.00
10/03/2022 04:42:00,0.00
10/03/2022 05:42:00,0.00
10/03/2022 06:42:00,0.00
10/03/2022 07:42:00,0.00
10/03/2022 08:42:00,0.00
10/03/2022 09:42:00,0.00
10/03/2022 10:42:00,0.00
10/03/2022 11:42:00,0.00
10/03/2022 12:42:00,0.00
10/03/2022 13:42:00,0.00
10/03/2022 14:42:00,0.00
10/03/2022 15:42:00,0.00
10/03/2022 16:42:00,0.00
10/03/2022 17:42:00,0.00
10/03/2022 18:42:00,0.00
10/03/2022 19:42:00,0.00
10/03/2022 20:42:00,0.00
10/03/2022 21:42:00,0.00
10/03/2022 22:42:00,0.00
10/03/2022 23:42:00,0.00
11/03/2022 00:42:00,0.00
11/03/2022 01:42:00,0.00
11/03/2022 02:42:00,0.00
11/03/2022 03:42:00,0.00
11/03/2022 04:42:00,0.00
11/03/2022 05:42:00,0.00
11/03/2022 06:42:00,0.00
11/03/2022 07:42:00,0.00
11/03/2022 08:42:00,0.00
11/03/2022 09:42:00,0.00
11/03/2022 10:42:00,0.00
11/03/2022 11:42:00,0.00
11/03/2022 12:42:00,0.00
11/03/2022 13:42:00,0.00
11/03/2022 14:42:00,0.00
11/03/2022 15:42:00,0.00
11/03/2022 16:42:00,0.00
11/03/2022 17:42:00,0.00
11/03/2022 18:42:00,0.00
11/03/2022 19:42:00,0.00
11/03/2022 20:42:00,0.00
11/03/2022 21:42:00,0.00
11/03/2022 22:42:00,0.00
11/03/2022 23:42:00,0.00
12/03/2022 00:42:00,0.00
12/03/2022 01:42:00,0.00
12/03/2022 02:42:00,0.00
12/03/2022 03:42:00,0.00
12/03/2022 04:42:00,0.00
12/03/2022 05:42:00,0.00
12/03/2022 06:42:00,0.00
12/03/2022 07:42:00,0.00
12/03/2022 08:42:00,0.00
12/03/2022 09:42:00,0.00
12/03/2022 10:42:00,0.00
12/03/2022 11:42:00,0.00
12/03/2022 12:42:00,0.00
12/03/2022 13:42:00,0.00
12/03/2022 14:42:00,0.00
12/03/2022 15:42:00,0.00
12/03/2022 16:42:00,0.00
12/03/2022 17:42:00,0.00
12/03/2022 18:42:00,0.00
12/03/2022 19:42:00,0.00
12/03/2022 20:42:00,0.00
12/03/2022 21:42:00,0.00
12/03/2022 22:42:00,0.00
12/03/2022 23:42:00,0.00
13/03/2022 00:42:00,0.00
13/03/2022 01:42:00,0.00
13/03/2022 02:42:00,0.00
13/03/2022 03:42:00,0.00
13/03/2022 04:42:00,0.00
13/03/2022 05:42:00,0.00
13/03/2022 06:42:00,0.00
13/03/2022 07:42:00,0.00
13/03/2022 08:42:00,0.00
13/03/2022 09:42:00,0.00
13/03/2022 10:42:00,0.00
13/03/2022 11:42:00,0.00
13/03/2022 12:42:00,0.00
13/03/2022 13:42:00,0.00
13/03/2022 14:42:00,0.00
13/03/2022 15:42:00,0.00
13/03/2022 16:42:00,0.00
13/03/2022 17:42:00,0.00
13/03/2022 18:42:00,0.00
13/03/2022 19:42:00,0.00
13/03/2022 20:42:00,0.00
13/03/2022 21:42:00,0.00
13/03/2022 22:42:00,0.00
13/03/2022 23:42:00,0.00
14/03/2022 00:42:00,0.00
14/03/2022 01:42:00,0.00
14/03/2022 02:42:00,0.00
14/03/2022 03:42:00,0.00
14/03/2022 04:42:00,0.00
14/03/2022 05:42:00,0.00
14/03/2022 06:42:00,0.00
14/03/2022 07:42:00,0.00
14/03/2022 08:42:00,0.00
14/03/2022 09:42:00,0.00
14/03/2022 10:42:00,0.00
14/03/2022 11:42:00,0.00
14/03/2022 12:42:00,0.00
14/03/2022 13:42:00,0.00
14/03/2022 14:42:00,0.00
14/03/2022 15:42:00,0.00
14/03/2022 16:42:00,0.00
14/03/2022 17:42:00,0.00
14/03/2022 18:42:00,0.00
14/03/2022 19:42:00,0.00
14/03/2022 20:42:00,0.00
14/03/2022 21:42:00,0.00
14/03/2022 22:42:00,0.00
14/03/2022 23:42:00,0.00
15/03/2022 00:42:00,0.00
15/03/2022 01:42:00,0.00
15/03/2022 02:42:00,0.00
15/03/2022 03:42:00,0.00
15/03/2022 04:42:00,0.00
15/03/2022 05:42:00,0.00
15/03/2022 06:42:00,0.00
15/03/2022 07:42:00,0.00
15/03/2022 08:42:00,0.00
15/03/2022 09:42:00,0.00
15/03/2022 10:42:00,0.00
15/03/2022 11:42:00,0.00
15/03/2022 12:42:00,0.00
15/03/2022 13:42:00,0.00
15/03/2022 14:42:00,0.00
15/03/2022 15:42:00,0.00
15/03/2022 16:42:00,0.00
15/03/2022 17:42:00,0.00
15/03/2022 18:42:00,0.00
15/03/2022 19:42:00,0.00
15/03/2022 20:42:00,0.00
15/03/2022 21:42:00,0.00
15/03/2022 22:42:00,0.00
15/03/2022 23:42:00,0.00
16/03/2022 00:42:00,0.00
16/03/2022 01:42:00,0.00
16/03/2022 02:42:00,0.00
16/03/2022 03:42:00,0.00
16/03/2022 04:42:00,0.00
16/03/2022 05:42:00,0.00
16/03/2022 06:42:00,0.00
16/03/2022 07:42:00,0.00
16/03/2022 08:42:00,0.00
16/03/2022 09:42:00,0.00
16/03/2022 10:42:00,0.00
16/03/2022 11:42:00,0.00
16/03/2022 12:42:00,0.00
16/03/2022 13:42:00,0.00
16/03/2022 14:42:00,0.00
16/03/2022 15:42:00,0.00
16/03/2022 16:42:00,0.00
16/03/2022 17:42:00,0.00
16/03/2022 18:42:00,0.00
16/03/2022 19:42:00,0.00
16/03/2022 20:42:00,0.00
16/03/2022 21:42:00,0.00
16/03/2022 22:42:00,0.00
16/03/2022 23:42:00,0.00
17/03/2022 00:42:00,0.00
17/03/2022 01:42:00,0.00
17/03/2022 02:42:00,0.00
17/03/2022 03:42:00,0.00
17/03/2022 04:42:00,0.00
17/03/2022 05:42:00,0.00
17/03/2022 06:42:00,0.00
17/03/2022 07:42:00,0.00
17/03/2022 08:42:00,0.00
17/03/2022 09:42:00,0.00
17/03/2022 10:42:00,0.00
17/03/2022 11:42:00,0.00
17/03/2022 12:42:00,0.00
17/03/2022 13:42:00,0.00
17/03/2022 14:42:00,0.00
17/03/2022 15:42:00,0.00
17/03/2022 16:42:00,0.00
17/03/2022 17:42:00,0.00
17/03/2022 18:42:00,0.00
17/03/2022 19:42:00,0.00
17/03/2022 20:42:00,0.00
17/03/2022 21:42:00,0.00
17/03/2022 22:42:00,0.00
17/03/2022 23:42:00,0.00
18/03/2022 00:42:00,0.00
18/03/2022 01:42:00,0.00
18/03/2022 02:42:00,0.00
18/03/2022 03:42:00,0.00
18/03/2022 04:42:00,0.00
18/03/2022 05:42:00,0.00
18/03/2022 06:42:00,0.00
18/03/2022 07:42:00,0.00
18/03/2022 08:42:00,0.00
18/03/2022 09:42:00,0.00
18/03/2022 10:42:00,0.00
18/03/2022 11:42:00,0.00
18/03/2022 12:42:00,0.00
18/03/2022 13:42:00,0.00
18/03/2022 14:42:00,0.00
18/03/2022 15:42:00,0.00
18/03/2022 16:42:00,0.00
18/03/2022 17:42:00,0.00
18/03/2022 18:42:00,0.00
18/03/2022 19:42:00,0.00
18/03/2022 20:42:00,0.00
18/03/2022 21:42:00,0.00
18/03/2022 22:42:00,0.00
18/03/2022 23:42:00,0.00
19/03/2022 00:42:00,0.00
19/03/2022 01:42:00,0.00
19/03/2022 02:42:00,0.00
19/03/2022 03:42:00,0.00
19/03/2022 04:42:00,0.00
19/03/2022 05:42:00,0.00
19/03/2022 06:42:00,0.00
19/03/2022 07:42:00,0.00
19/03/2022 08:42:00,0.00
19/03/2022 09:42:00,0.00
19/03/2022 10:42:00,0.00
19/03/2022 11:42:00,0.00
19/03/2022 12:42:00,0.00
19/03/2022 13:42:00,0.00
19/03/2022 14:42:00,0.00
19/03/2022 15:42:00,0.00
19/03/2022 16:42:00,0.00
19/03/2022 17:42:00,0.00
19/03/2022 18:42:00,0.00
19/03/2022 19:42:00,0.00
19/03/2022 20:42:00,0.00
19/03/2022 21:42:00,0.00
19/03/2022 22:42:00,0.00
19/03/2022 23:42:00,0.00
20/03/2022 00:42:00,0.00
20/03/2022 01:42:00,0.00
20/03/2022 02:42:00,0.00
20/03/2022 03:42:00,0.00
20/03/2022 04:42:00,0.00
20/03/2022 05:42:00,0.00
20/03/2022 06:42:00,0.00
20/03/2022 07:42:00,0.00
20/03/2022 08:42:00,0.00
20/03/2022 09:42:00,0.00
20/03/2022 10:42:00,0.00
20/03/2022 11:42:00,0.00
20/03/2022 12:42:00,0.00
20/03/2022 13:42:00,0.00
20/03/2022 14:42:00,0.00
20/03/2022 15:42:00,0.00
20/03/2022 16:42:00,0.00
20/03/2022 17:42:00,0.00
20/03/2022 18:42:00,0.00
20/03/2022 19:42:00,0.00
20/03/2022 20:42:00,0.00
20/03/2022 21:42:00,0.00
20/03/2022 22:42:00,0.00
20/03/2022 23:42:00,0.00
21/03/2022 00:42:00,0.00
21/03/2022 01:42:00,0.00
21/03/2022 02:42:00,0.00
21/03/2022 03:42:00,0.00
21/03/2022 04:42:00,0.00
21/03/2022 05:42:00,0.00
21/03/2022 06:42:00,0.00
21/03/2022 07:42:00,0.00
21/03/2022 08:42:00,0.00
21/03/2022 09:42:00,0.00
21/03/2022 10:42:00,0.00
21/03/2022 11:42:00,0.00
21/03/2022 12:42:00,0.00
21/03/2022 13:42:00,0.00
21/03/2022 14:42:00,0.00
21/03/2022 15:42:00,0.00
21/03/2022 16:42:00,0.00
21/03/2022 17:42:00,0.00
21/03/2022 18:42:00,0.00
21/03/2022 19:42:00,0.00
21/03/2022 20:42:00,0.00
21/03/2022 21:42:00,0.00
21/03/2022 22:42:00,0.00
21/03/2022 23:42:00,0.00
22/03/2022 00:42:00,0.00
22/03/2022 01:42:00,0.00
22/03/2022 02:42:00,0.00
22/03/2022 03:42:00,0.00
22/03/2022 04:42:00,0.00
22/03/2022 05:42:00,0.00
22/03/2022 06:42:00,0.00
22/03/2022 07:42:00,0.00
22/03/2022 08:42:00,0.00
22/03/2022 09:42:00,0.00
22/03/2022 10:42:00,0.00
22/03/2022 11:42:00,0.00
22/03/2022 12:42:00,0.00
22/03/2022 13:42:00,0.00
22/03/2022 14:42:00,0.00
22/03/2022 15:42:00,0.00
22/03/2022 16:42:00,0.00
22/03/2022 17:42:00,0.00
22/03/2022 18:42:00,0.00
22/03/2022 19:42:00,0.00
22/03/2022 20:42:00,0.00
22/03/2022 21:42:00,0.00
22/03/2022 22:42:00,0.00
22/03/2022 23:42:00,0.00
23/03/2022 00:42:00,0.00
23/03/2022 01:42:00,0.00
23/03/2022 02:42:00,0.00
23/03/2022 03:42:00,0.00
23/03/2022 04:42:00,0.00
23/03/2022 05:42:00,0.00
23/03/2022 06:42:00,0.00
23/03/2022 07:42:00,0.00
23/03/2022 08:42:00,0.00
23/03/2022 09:42:00,0.00
23/03/2022 10:42:00,0.00
23/03/2022 11:42:00,0.00
23/03/2022 12:42:00,0.00
23/03/2022 13:42:00,0.00
23/03/2022 14:42:00,0.00
23/03/2022 15:42:00,0.00
23/03/2022 16:42:00,0.00
23/03/2022 17:42:00,0.00
23/03/2022 18:42:00,0.00
23/03/2022 19:42:00,0.00
23/03/2022 20:42:00,0.00
23/03/2022 21:42:00,0.00
23/03/2022 22:42:00,0.00
23/03/2022 23:42:00,0.00
24/03/2022 00:42:00,0.00
24/03/2022 01:42:00,0.00
24/03/2022 02:42:00,0.00
24/03/2022 03:42:00,0.00
24/03/2022 04:42:00,0.00
24/03/2022 05:42:00,0.00
24/03/2022 06:42:00,0.00
24/03/2022 07:42:00,0.00
24/03/2022 08:42:00,0.00
24/03/2022 09:42:00,0.00
24/03/2022 10:42:00,0.00
24/03/2022 11:42:00,0.00
24/03/2022 12:42:00,0.00
24/03/2022 13:42:00,0.00
24/03/2022 14:42:00,0.00
24/03/2022 15:42:00,0.00
24/03/2022 16:42:00,0.00
24/03/2022 17:42:00,0.00
24/03/2022 18:42:00,0.00
24/03/2022 19:42:00,0.00
24/03/2022 20:42:00,0.00
24/03/2022 21:42:00,0.00
24/03/2022 22:42:00,0.00
24/03/2022 23:42:00,0.00
25/03/2022 00:42:00,0.00
25/03/2022 01:42:00,0.00
25/03/2022 02:42:00,0.00
25/03/2022 03:42:00,0.00
25/03/2022 04:42:00,0.00
25/03/2022 05:42:00,0.00
25/03/2022 06:42:00,0.00
25/03/2022 07:42:00,0.00
25/03/2022 08:42:00,0.00
25/03/2022 09:42:00,0.00
25/03/2022 10:42:00,0.00
25/03/2022 11:42:00,0.00
25/03/2022 12:42:00,0.00
25/03/2022 13:42:00,0.00
25/03/2022 14:42:00,0.00
25/03/2022 15:42:00,0.00
25/03/2022 16:42:00,0.00
25/03/2022 17:42:00,0.00
25/03/2022 18:42:00,0.00
25/03/2022 19:42:00,0.00
25/03/2022 21:42:00,0.00
25/03/2022 22:42:00,0.00
25/03/2022 23:42:00,0.00
26/03/2022 00:42:00,0.00
26/03/2022 01:42:00,0.00
26/03/2022 02:42:00,0.00
26/03/2022 03:42:00,0.00
26/03/2022 04:42:00,0.00
26/03/2022 05:42:00,0.00
26/03/2022 06:42:00,0.00
26/03/2022 07:42:00,0.00
26/03/2022 08:42:00,0.00
26/03/2022 09:42:00,0.00
26/03/2022 10:42:00,0.00
26/03/2022 11:42:00,0.00
26/03/2022 12:42:00,0.00
26/03/2022 13:42:00,0.00
26/03/2022 14:42:00,0.00
26/03/2022 15:42:00,0.00
26/03/2022 16:42:00,0.00
26/03/2022 17:42:00,0.00
26/03/2022 18:42:00,0.00
26/03/2022 19:42:00,0.00
26/03/2022 20:42:00,0.00
26/03/2022 21:42:00,0.00
26/03/2022 22:42:00,0.00
26/03/2022 23:42:00,0.00
27/03/2022 00:42:00,0.00
27/03/2022 01:42:00,0.00
27/03/2022 02:42:00,0.00
27/03/2022 03:42:00,0.00
27/03/2022 04:42:00,0.00
27/03/2022 05:42:00,0.00
27/03/2022 06:42:00,0.00
27/03/2022 07:42:00,0.00
27/03/2022 08:42:00,0.00
27/03/2022 09:42:00,0.00
27/03/2022 10:42:00,0.00
27/03/2022 11:42:00,0.00
27/03/2022 12:42:00,0.00
27/03/2022 13:42:00,0.00
27/03/2022 14:42:00,0.00
27/03/2022 15:42:00,0.00
27/03/2022 16:42:00,0.00
27/03/2022 17:42:00,0.00
27/03/2022 18:42:00,0.00
27/03/2022 19:42:00,0.00
27/03/2022 20:42:00,0.00
27/03/2022 21:42:00,0.00
27/03/2022 22:42:00,0.00
27/03/2022 23:42:00,0.00
28/03/2022 00:42:00,0.00
28/03/2022 01:42:00,0.00
28/03/2022 02:42:00,0.00
28/03/2022 03:42:00,0.00
28/03/2022 04:42:00,0.00
28/03/2022 05:42:00,0.00
28/03/2022 06:42:00,0.00
28/03/2022 07:42:00,0.00
28/03/2022 08:42:00,0.00
28/03/2022 09:42:00,0.00
28/03/2022 10:42:00,0.00
28/03/2022 11:42:00,0.00
28/03/2022 12:42:00,0.00
28/03/2022 13:42:00,0.00
28/03/2022 14:42:00,0.00
28/03/2022 15:42:00,0.00
28/03/2022 16:42:00,0.00
28/03/2022 17:42:00,0.00
28/03/2022 18:42:00,0.00
28/03/2022 19:42:00,0.00
28/03/2022 20:42:00,0.00
28/03/2022 21:42:00,0.00
28/03/2022 22:42:00,0.00
28/03/2022 23:42:00,0.00
29/03/2022 00:42:00,0.00
29/03/2022 01:42:00,0.00
29/03/2022 02:42:00,0.00
29/03/2022 03:42:00,0.00
29/03/2022 04:42:00,0.00
29/03/2022 05:42:00,0.00
29/03/2022 06:42:00,0.00
29/03/2022 07:42:00,0.00
29/03/2022 08:42:00,0.00
29/03/2022 09:42:00,0.00
29/03/2022 10:42:00,0.00
29/03/2022 11:42:00,0.00
29/03/2022 12:42:00,0.00
29/03/2022 13:42:00,0.00
29/03/2022 14:42:00,0.00
29/03/2022 15:42:00,0.00
29/03/2022 16:42:00,0.00
29/03/2022 17:42:00,0.00
29/03/2022 18:42:00,0.00
29/03/2022 19:42:00,0.00
29/03/2022 20:42:00,0.00
29/03/2022 21:42:00,0.00
29/03/2022 22:42:00,0.00
29/03/2022 23:42:00,0.00
30/03/2022 00:42:00,0.00
30/03/2022 01:42:00,0.00
30/03/2022 02:42:00,0.00
30/03/2022 03:42:00,0.00
30/03/2022 04:42:00,0.00
30/03/2022 05:42:00,0.00
30/03/2022 06:42:00,0.00
30/03/2022 07:42:00,0.00
30/03/2022 08:42:00,0.00
30/03/2022 09:42:00,0.00
30/03/2022 10:42:00,0.00
30/03/2022 11:42:00,0.00
30/03/2022 12:42:00,0.00
30/03/2022 13:42:00,0.00
30/03/2022 14:42:00,0.00
30/03/2022 15:42:00,0.00
30/03/2022 16:42:00,0.00
30/03/2022 17:42:00,0.00
30/03/2022 18:42:00,0.00
30/03/2022 19:42:00,0.00
30/03/2022 20:42:00,0.00
30/03/2022 21:42:00,0.00
30/03/2022 22:42:00,0.00
30/03/2022 23:42:00,0.00
31/03/2022 00:42:00,0.00
31/03/2022 01:42:00,0.00
31/03/2022 02:42:00,0.00
31/03/2022 03:42:00,0.00
31/03/2022 04:42:00,0.00
31/03/2022 05:42:00,0.00
31/03/2022 06:42:00,0.00
31/03/2022 07:42:00,0.00
31/03/2022 08:42:00,0.00
31/03/2022 09:42:00,0.00
31/03/2022 10:42:00,0.00
31/03/2022 11:42:00,0.00
31/03/2022 12:42:00,0.00
31/03/2022 13:42:00,0.00
31/03/2022 14:42:00,0.00
31/03/2022 15:42:00,0.00
31/03/2022 16:42:00,0.00
31/03/2022 17:42:00,0.00
31/03/2022 18:42:00,0.00
31/03/2022 19:42:00,0.00
31/03/2022 20:42:00,0.00
31/03/2022 21:42:00,0.00
31/03/2022 22:42:00,0.00
31/03/2022 23:42:00,0.00
01/04/2022 00:42:00,0.00
01/04/2022 01:42:00,0.00
01/04/2022 02:42:00,0.00
01/04/2022 03:42:00,0.00
01/04/2022 04:42:00,0.00
01/04/2022 05:42:00,0.00
01/04/2022 06:42:00,0.00
01/04/2022 07:42:00,0.00
01/04/2022 08:42:00,0.00
01/04/2022 09:42:00,0.00
01/04/2022 10:42:00,0.00
01/04/2022 11:42:00,0.00
01/04/2022 12:42:00,0.00
01/04/2022 13:42:00,0.00
01/04/2022 14:42:00,0.00
01/04/2022 15:42:00,0.00
01/04/2022 16:42:00,0.00
01/04/2022 17:42:00,0.00
01/04/2022 18:42:00,0.00
01/04/2022 19:42:00,0.00
01/04/2022 20:42:00,0.00
01/04/2022 21:42:00,0.00
01/04/2022 22:42:00,0.00
01/04/2022 23:42:00,0.00
02/04/2022 00:42:00,0.00
02/04/2022 01:42:00,0.00
02/04/2022 02:42:00,0.00
02/04/2022 03:42:00,0.00
02/04/2022 04:42:00,0.00
02/04/2022 05:42:00,0.00
02/04/2022 06:42:00,0.00
02/04/2022 07:42:00,0.00
02/04/2022 08:42:00,0.00
02/04/2022 09:42:00,0.00
02/04/2022 10:42:00,0.00
02/04/2022 11:42:00,0.00
02/04/2022 12:42:00,0.00
02/04/2022 13:42:00,0.00
02/04/2022 14:42:00,0.00
02/04/2022 15:42:00,0.00
02/04/2022 16:42:00,0.00
02/04/2022 17:42:00,0.00
02/04/2022 18:42:00,0.00
02/04/2022 19:42:00,0.00
02/04/2022 20:42:00,0.00
02/04/2022 21:42:00,0.00
02/04/2022 22:42:00,0.00
02/04/2022 23:42:00,0.00
03/04/2022 00:42:00,0.00
03/04/2022 01:42:00,0.00
03/04/2022 02:42:00,0.00
03/04/2022 03:42:00,0.00
03/04/2022 04:42:00,0.00
03/04/2022 05:42:00,0.00
03/04/2022 06:42:00,0.00
03/04/2022 07:42:00,0.00
03/04/2022 08:42:00,0.00
03/04/2022 09:42:00,0.00
03/04/2022 10:42:00,0.00
03/04/2022 11:42:00,0.00
03/04/2022 12:42:00,0.00
03/04/2022 13:42:00,0.00
03/04/2022 14:42:00,0.00
03/04/2022 15:42:00,0.00
03/04/2022 16:42:00,0.00
03/04/2022 17:42:00,0.00
03/04/2022 18:42:00,0.00
03/04/2022 19:42:00,0.00
03/04/2022 20:42:00,0.00
03/04/2022 21:42:00,0.00
03/04/2022 22:42:00,0.00
03/04/2022 23:42:00,0.00
04/04/2022 00:42:00,0.00
04/04/2022 01:42:00,0.00
04/04/2022 02:42:00,0.00
04/04/2022 03:42:00,0.00
04/04/2022 04:42:00,0.00
04/04/2022 05:42:00,0.00
04/04/2022 06:42:00,0.00
04/04/2022 07:42:00,0.00
04/04/2022 08:42:00,0.00
04/04/2022 09:42:00,0.00
04/04/2022 10:42:00,0.00
04/04/2022 11:42:00,0.00
04/04/2022 12:42:00,0.00
04/04/2022 13:42:00,0.00
04/04/2022 14:42:00,0.00
04/04/2022 15:42:00,0.00
04/04/2022 16:42:00,0.00
04/04/2022 17:42:00,0.00
04/04/2022 18:42:00,0.00
04/04/2022 19:42:00,0.00
04/04/2022 20:42:00,0.00
04/04/2022 21:42:00,0.00
04/04/2022 22:42:00,0.00
04/04/2022 23:42:00,0.00
05/04/2022 00:42:00,0.00
05/04/2022 01:42:00,0.00
05/04/2022 02:42:00,0.00
05/04/2022 03:42:00,0.00
05/04/2022 04:42:00,0.00
05/04/2022 05:42:00,0.00
05/04/2022 06:42:00,0.00
05/04/2022 07:42:00,0.00
05/04/2022 08:42:00,0.00
05/04/2022 09:42:00,0.00
05/04/2022 10:42:00,0.00
05/04/2022 11:42:00,0.00
05/04/2022 12:42:00,0.00
05/04/2022 13:42:00,0.00
05/04/2022 14:42:00,0.00
05/04/2022 15:42:00,0.00
05/04/2022 16:42:00,0.00
05/04/2022 17:42:00,0.00
05/04/2022 18:42:00,0.00
05/04/2022 19:42:00,0.00
05/04/2022 20:42:00,0.00
05/04/2022 21:42:00,0.00
05/04/2022 22:42:00,0.00
05/04/2022 23:42:00,0.00
06/04/2022 00:42:00,0.00
06/04/2022 01:42:00,0.00
06/04/2022 02:42:00,0.00
06/04/2022 03:42:00,0.00
06/04/2022 04:42:00,0.00
06/04/2022 05:42:00,0.00
06/04/2022 06:42:00,0.00
06/04/2022 07:42:00,0.00
06/04/2022 08:42:00,0.00
06/04/2022 09:42:00,0.00
06/04/2022 10:42:00,0.00
06/04/2022 11:42:00,0.00
06/04/2022 12:42:00,0.00
06/04/2022 13:42:00,0.00
06/04/2022 14:42:00,0.00
06/04/2022 15:42:00,0.00
06/04/2022 16:42:00,0.00
06/04/2022 17:42:00,0.00
06/04/2022 18:42:00,0.00
06/04/2022 19:42:00,0.00
06/04/2022 20:42:00,0.00
06/04/2022 21:42:00,0.00
06/04/2022 22:42:00,0.00
06/04/2022 23:42:00,0.00
07/04/2022 00:42:00,0.00
07/04/2022 01:42:00,0.00
07/04/2022 02:42:00,0.00
