fecmed,medici
02/01/2021 18:41:00,1.10
02/01/2021 19:41:00,0.50
02/01/2021 20:41:00,-0.10
02/01/2021 21:41:00,-0.10
02/01/2021 22:41:00,-0.30
02/01/2021 23:41:00,-0.50
03/01/2021 00:41:00,-0.60
03/01/2021 01:41:00,-0.10
03/01/2021 02:41:00,-0.10
03/01/2021 03:41:00,0.10
03/01/2021 04:41:00,0.10
03/01/2021 05:41:00,0.20
03/01/2021 06:41:00,0.70
03/01/2021 07:41:00,0.90
03/01/2021 08:41:00,1.00
03/01/2021 09:41:00,1.50
03/01/2021 10:41:00,2.40
03/01/2021 11:41:00,4.70
03/01/2021 12:41:00,4.50
03/01/2021 13:41:00,3.60
03/01/2021 14:41:00,4.60
03/01/2021 15:41:00,4.10
03/01/2021 16:41:00,5.80
03/01/2021 17:41:00,4.80
03/01/2021 18:41:00,4.30
03/01/2021 19:41:00,4.70
03/01/2021 20:41:00,4.90
03/01/2021 21:41:00,3.10
03/01/2021 22:41:00,3.10
03/01/2021 23:41:00,2.90
04/01/2021 00:41:00,2.40
04/01/2021 01:41:00,1.90
04/01/2021 02:41:00,2.00
04/01/2021 03:41:00,1.60
04/01/2021 04:41:00,1.70
04/01/2021 05:41:00,1.60
04/01/2021 06:41:00,1.80
04/01/2021 07:41:00,2.90
04/01/2021 08:41:00,3.60
04/01/2021 09:41:00,4.80
04/01/2021 10:41:00,4.50
04/01/2021 11:41:00,5.30
04/01/2021 12:41:00,4.60
04/01/2021 13:41:00,6.40
04/01/2021 14:41:00,4.80
04/01/2021 15:41:00,5.90
04/01/2021 16:41:00,3.50
04/01/2021 17:41:00,2.40
04/01/2021 18:41:00,2.10
04/01/2021 19:41:00,3.00
04/01/2021 20:41:00,2.50
04/01/2021 21:41:00,2.30
04/01/2021 22:41:00,1.60
04/01/2021 23:41:00,1.50
05/01/2021 00:41:00,0.80
05/01/2021 01:41:00,0.70
05/01/2021 02:41:00,0.60
05/01/2021 03:41:00,0.10
05/01/2021 04:41:00,0.70
05/01/2021 05:41:00,0.40
05/01/2021 06:41:00,0.30
05/01/2021 07:41:00,0.30
05/01/2021 08:41:00,1.50
05/01/2021 09:41:00,2.10
05/01/2021 10:41:00,2.60
05/01/2021 11:41:00,3.30
05/01/2021 12:41:00,2.90
05/01/2021 13:41:00,3.30
05/01/2021 14:41:00,3.10
05/01/2021 15:41:00,1.60
05/01/2021 16:41:00,1.40
05/01/2021 17:41:00,1.30
05/01/2021 18:41:00,1.10
05/01/2021 19:41:00,1.00
05/01/2021 20:41:00,1.00
05/01/2021 21:41:00,0.70
05/01/2021 22:41:00,0.30
05/01/2021 23:41:00,0.60
06/01/2021 00:41:00,0.00
06/01/2021 01:41:00,-0.30
06/01/2021 02:41:00,-0.80
06/01/2021 03:41:00,-1.30
06/01/2021 04:41:00,-1.60
06/01/2021 05:41:00,-2.20
06/01/2021 06:41:00,-2.30
06/01/2021 07:41:00,-1.70
06/01/2021 08:41:00,-0.70
06/01/2021 09:41:00,0.70
06/01/2021 10:41:00,-0.30
06/01/2021 11:41:00,1.60
06/01/2021 12:41:00,4.00
06/01/2021 13:41:00,3.10
06/01/2021 14:41:00,2.50
06/01/2021 15:41:00,1.20
06/01/2021 16:41:00,0.70
06/01/2021 17:41:00,1.80
06/01/2021 18:41:00,2.10
06/01/2021 19:41:00,0.80
06/01/2021 20:41:00,1.10
06/01/2021 21:41:00,1.20
06/01/2021 22:41:00,0.60
06/01/2021 23:41:00,0.60
07/01/2021 00:41:00,0.60
07/01/2021 01:41:00,0.40
07/01/2021 02:41:00,0.20
07/01/2021 03:41:00,-0.30
07/01/2021 04:41:00,-0.50
07/01/2021 05:41:00,-0.10
07/01/2021 06:41:00,-0.20
07/01/2021 07:41:00,0.10
07/01/2021 08:41:00,1.30
07/01/2021 09:41:00,1.90
07/01/2021 10:41:00,3.10
07/01/2021 11:41:00,3.80
07/01/2021 12:41:00,2.70
07/01/2021 13:41:00,4.40
07/01/2021 14:41:00,2.10
07/01/2021 15:41:00,2.40
07/01/2021 16:41:00,2.70
07/01/2021 17:41:00,2.70
07/01/2021 18:41:00,2.10
07/01/2021 19:41:00,2.20
07/01/2021 20:41:00,1.90
07/01/2021 21:41:00,2.00
07/01/2021 22:41:00,1.30
07/01/2021 23:41:00,0.80
08/01/2021 00:41:00,0.70
08/01/2021 01:41:00,0.70
08/01/2021 02:41:00,0.70
08/01/2021 03:41:00,-0.10
08/01/2021 04:41:00,-0.10
08/01/2021 05:41:00,-0.40
08/01/2021 06:41:00,-0.80
08/01/2021 07:41:00,-1.30
08/01/2021 08:41:00,-0.20
08/01/2021 09:41:00,0.40
08/01/2021 10:41:00,1.00
08/01/2021 11:41:00,-0.30
08/01/2021 12:41:00,0.70
08/01/2021 13:41:00,0.50
08/01/2021 14:41:00,0.10
08/01/2021 15:41:00,0.00
08/01/2021 16:41:00,-0.70
08/01/2021 17:41:00,-0.70
08/01/2021 18:41:00,-1.30
08/01/2021 19:41:00,-1.40
08/01/2021 20:41:00,-1.60
08/01/2021 21:41:00,-1.80
08/01/2021 22:41:00,-1.40
08/01/2021 23:41:00,-1.30
09/01/2021 00:41:00,-1.70
09/01/2021 01:41:00,-1.60
09/01/2021 02:41:00,-1.40
09/01/2021 03:41:00,-1.20
09/01/2021 04:41:00,-1.30
09/01/2021 05:41:00,-1.20
09/01/2021 06:41:00,-1.00
09/01/2021 07:41:00,-1.30
09/01/2021 08:41:00,-1.10
09/01/2021 09:41:00,-0.70
09/01/2021 10:41:00,-0.40
09/01/2021 11:41:00,-0.80
09/01/2021 12:41:00,-0.80
09/01/2021 13:41:00,-0.70
09/01/2021 14:41:00,-0.80
09/01/2021 15:41:00,-0.30
09/01/2021 16:41:00,0.00
09/01/2021 17:41:00,-0.50
09/01/2021 18:41:00,-0.20
09/01/2021 19:41:00,0.40
09/01/2021 20:41:00,0.30
09/01/2021 21:41:00,-0.10
09/01/2021 22:41:00,-0.40
09/01/2021 23:41:00,0.20
10/01/2021 00:41:00,0.20
10/01/2021 01:41:00,0.50
10/01/2021 02:41:00,0.30
10/01/2021 03:41:00,0.10
10/01/2021 04:41:00,-0.50
10/01/2021 05:41:00,-0.80
10/01/2021 06:41:00,-0.90
10/01/2021 07:41:00,-1.00
10/01/2021 08:41:00,0.40
10/01/2021 09:41:00,1.40
10/01/2021 10:41:00,2.00
10/01/2021 11:41:00,1.30
10/01/2021 12:41:00,2.20
10/01/2021 13:41:00,2.60
10/01/2021 14:41:00,3.30
10/01/2021 15:41:00,1.90
10/01/2021 16:41:00,1.20
10/01/2021 17:41:00,0.50
10/01/2021 18:41:00,0.20
10/01/2021 19:41:00,-0.20
10/01/2021 20:41:00,0.90
10/01/2021 21:41:00,0.10
10/01/2021 22:41:00,-0.20
10/01/2021 23:41:00,-0.10
11/01/2021 00:41:00,-0.60
11/01/2021 01:41:00,-0.90
11/01/2021 02:41:00,-0.70
11/01/2021 03:41:00,-0.80
11/01/2021 04:41:00,-0.90
11/01/2021 05:41:00,-1.20
11/01/2021 06:41:00,-1.60
11/01/2021 07:41:00,-1.20
11/01/2021 08:41:00,-0.30
11/01/2021 09:41:00,0.60
11/01/2021 10:41:00,1.50
11/01/2021 11:41:00,1.10
11/01/2021 12:41:00,3.20
11/01/2021 13:41:00,1.20
11/01/2021 14:41:00,1.50
11/01/2021 15:41:00,2.50
11/01/2021 16:41:00,2.50
11/01/2021 17:41:00,2.30
11/01/2021 18:41:00,2.20
11/01/2021 19:41:00,3.90
11/01/2021 20:41:00,2.60
11/01/2021 21:41:00,1.40
11/01/2021 22:41:00,1.50
11/01/2021 23:41:00,1.50
12/01/2021 00:41:00,1.50
12/01/2021 01:41:00,1.50
12/01/2021 02:41:00,1.70
12/01/2021 03:41:00,1.60
12/01/2021 04:41:00,1.40
12/01/2021 05:41:00,1.20
12/01/2021 06:41:00,1.40
12/01/2021 07:41:00,1.40
12/01/2021 08:41:00,2.80
12/01/2021 09:41:00,3.70
12/01/2021 10:41:00,4.60
12/01/2021 11:41:00,4.60
12/01/2021 12:41:00,5.00
12/01/2021 13:41:00,4.20
12/01/2021 14:41:00,5.00
12/01/2021 15:41:00,5.10
12/01/2021 16:41:00,4.60
12/01/2021 17:41:00,5.00
12/01/2021 18:41:00,4.80
12/01/2021 19:41:00,4.50
12/01/2021 20:41:00,4.20
12/01/2021 21:41:00,3.80
12/01/2021 22:41:00,3.30
12/01/2021 23:41:00,3.20
13/01/2021 00:41:00,3.30
13/01/2021 01:41:00,3.50
13/01/2021 02:41:00,3.40
13/01/2021 03:41:00,3.20
13/01/2021 04:41:00,3.40
13/01/2021 05:41:00,3.10
13/01/2021 06:41:00,3.30
13/01/2021 07:41:00,3.30
13/01/2021 08:41:00,4.60
13/01/2021 09:41:00,4.70
13/01/2021 10:41:00,6.70
13/01/2021 11:41:00,6.70
13/01/2021 12:41:00,5.90
13/01/2021 13:41:00,6.10
13/01/2021 14:41:00,6.00
13/01/2021 15:41:00,6.80
13/01/2021 16:41:00,8.60
13/01/2021 17:41:00,9.00
13/01/2021 18:41:00,8.20
13/01/2021 19:41:00,8.00
13/01/2021 20:41:00,7.10
13/01/2021 21:41:00,5.90
13/01/2021 22:41:00,4.70
13/01/2021 23:41:00,5.20
14/01/2021 00:41:00,5.10
14/01/2021 01:41:00,5.10
14/01/2021 02:41:00,5.20
14/01/2021 03:41:00,4.80
14/01/2021 04:41:00,4.60
14/01/2021 05:41:00,4.70
14/01/2021 06:41:00,4.40
14/01/2021 07:41:00,4.50
14/01/2021 08:41:00,5.40
14/01/2021 09:41:00,6.30
14/01/2021 10:41:00,7.20
14/01/2021 11:41:00,6.80
14/01/2021 12:41:00,6.90
14/01/2021 13:41:00,6.80
14/01/2021 14:41:00,7.30
14/01/2021 15:41:00,7.30
14/01/2021 16:41:00,6.40
14/01/2021 17:41:00,6.30
14/01/2021 18:41:00,7.00
14/01/2021 19:41:00,6.70
14/01/2021 20:41:00,6.50
14/01/2021 21:41:00,4.60
14/01/2021 22:41:00,3.70
14/01/2021 23:41:00,4.00
15/01/2021 00:41:00,3.60
15/01/2021 01:41:00,3.20
15/01/2021 02:41:00,3.10
15/01/2021 03:41:00,3.00
15/01/2021 04:41:00,2.80
15/01/2021 05:41:00,3.10
15/01/2021 06:41:00,2.80
15/01/2021 07:41:00,3.30
15/01/2021 08:41:00,4.60
15/01/2021 09:41:00,5.30
15/01/2021 10:41:00,5.20
15/01/2021 11:41:00,5.80
15/01/2021 12:41:00,6.50
15/01/2021 13:41:00,7.00
15/01/2021 14:41:00,7.70
15/01/2021 15:41:00,6.80
15/01/2021 16:41:00,6.80
15/01/2021 17:41:00,6.60
15/01/2021 18:41:00,5.30
15/01/2021 19:41:00,5.70
15/01/2021 20:41:00,4.90
15/01/2021 21:41:00,4.00
15/01/2021 22:41:00,3.20
15/01/2021 23:41:00,3.30
16/01/2021 00:41:00,2.80
16/01/2021 01:41:00,2.40
16/01/2021 02:41:00,2.40
16/01/2021 03:41:00,1.70
16/01/2021 04:41:00,1.20
16/01/2021 05:41:00,0.40
16/01/2021 06:41:00,-0.20
16/01/2021 07:41:00,-0.70
16/01/2021 08:41:00,0.60
16/01/2021 09:41:00,1.10
16/01/2021 10:41:00,2.10
16/01/2021 11:41:00,2.60
16/01/2021 12:41:00,3.20
16/01/2021 13:41:00,2.30
16/01/2021 14:41:00,2.90
16/01/2021 15:41:00,2.80
16/01/2021 16:41:00,1.70
16/01/2021 17:41:00,1.80
16/01/2021 18:41:00,1.30
16/01/2021 19:41:00,1.30
16/01/2021 20:41:00,1.20
16/01/2021 21:41:00,1.50
16/01/2021 22:41:00,1.10
16/01/2021 23:41:00,0.00
17/01/2021 00:41:00,-0.20
17/01/2021 01:41:00,-0.40
17/01/2021 02:41:00,-0.30
17/01/2021 03:41:00,-0.30
17/01/2021 04:41:00,0.40
17/01/2021 05:41:00,0.80
17/01/2021 06:41:00,0.50
17/01/2021 07:41:00,0.80
17/01/2021 08:41:00,2.60
17/01/2021 09:41:00,3.90
17/01/2021 10:41:00,5.60
17/01/2021 11:41:00,6.30
17/01/2021 12:41:00,6.90
17/01/2021 13:41:00,8.40
17/01/2021 14:41:00,8.00
17/01/2021 15:41:00,7.80
17/01/2021 16:41:00,6.80
17/01/2021 17:41:00,7.10
17/01/2021 18:41:00,6.40
17/01/2021 19:41:00,7.80
17/01/2021 20:41:00,7.30
17/01/2021 21:41:00,5.20
17/01/2021 22:41:00,4.50
17/01/2021 23:41:00,5.00
18/01/2021 00:41:00,5.00
18/01/2021 01:41:00,5.30
18/01/2021 02:41:00,5.30
18/01/2021 03:41:00,5.40
18/01/2021 04:41:00,5.90
18/01/2021 05:41:00,5.60
18/01/2021 06:41:00,5.30
18/01/2021 07:41:00,4.70
18/01/2021 08:41:00,6.10
18/01/2021 09:41:00,7.40
18/01/2021 10:41:00,7.60
18/01/2021 11:41:00,8.70
18/01/2021 12:41:00,9.30
18/01/2021 13:41:00,11.50
18/01/2021 14:41:00,9.30
18/01/2021 15:41:00,9.30
18/01/2021 16:41:00,9.90
18/01/2021 17:41:00,10.40
18/01/2021 18:41:00,8.40
18/01/2021 19:41:00,7.80
18/01/2021 20:41:00,8.30
18/01/2021 21:41:00,7.00
18/01/2021 22:41:00,6.80
18/01/2021 23:41:00,6.10
19/01/2021 00:41:00,5.40
19/01/2021 01:41:00,5.70
19/01/2021 02:41:00,5.50
19/01/2021 03:41:00,5.60
19/01/2021 04:41:00,5.50
19/01/2021 05:41:00,5.10
19/01/2021 06:41:00,5.10
19/01/2021 07:41:00,5.20
19/01/2021 08:41:00,6.30
19/01/2021 09:41:00,6.60
19/01/2021 10:41:00,7.80
19/01/2021 11:41:00,9.70
19/01/2021 12:41:00,10.50
19/01/2021 13:41:00,8.00
19/01/2021 14:41:00,8.40
19/01/2021 15:41:00,6.90
19/01/2021 16:41:00,6.50
19/01/2021 17:41:00,6.10
19/01/2021 18:41:00,4.70
19/01/2021 19:41:00,6.50
19/01/2021 20:41:00,5.90
19/01/2021 21:41:00,5.50
19/01/2021 22:41:00,5.20
19/01/2021 23:41:00,5.10
20/01/2021 00:41:00,5.70
20/01/2021 01:41:00,4.90
20/01/2021 02:41:00,5.50
20/01/2021 03:41:00,5.00
20/01/2021 04:41:00,5.40
20/01/2021 05:41:00,5.40
20/01/2021 06:41:00,5.40
20/01/2021 07:41:00,5.50
20/01/2021 08:41:00,6.00
20/01/2021 10:41:00,8.30
20/01/2021 12:41:00,10.40
20/01/2021 13:41:00,10.90
20/01/2021 14:41:00,8.10
20/01/2021 15:41:00,8.20
20/01/2021 16:41:00,7.70
20/01/2021 17:41:00,6.90
20/01/2021 18:41:00,7.00
20/01/2021 19:41:00,5.20
20/01/2021 20:41:00,5.00
20/01/2021 21:41:00,5.10
20/01/2021 22:41:00,5.70
20/01/2021 23:41:00,5.70
21/01/2021 00:41:00,5.40
21/01/2021 01:41:00,5.70
21/01/2021 02:41:00,5.00
21/01/2021 03:41:00,5.10
21/01/2021 04:41:00,5.60
21/01/2021 05:41:00,5.20
21/01/2021 06:41:00,5.10
21/01/2021 07:41:00,5.40
21/01/2021 08:41:00,6.40
21/01/2021 09:41:00,7.90
21/01/2021 10:41:00,9.70
21/01/2021 11:41:00,9.40
21/01/2021 12:41:00,10.80
21/01/2021 13:41:00,11.60
21/01/2021 14:41:00,9.00
21/01/2021 15:41:00,8.20
21/01/2021 16:41:00,10.40
21/01/2021 17:41:00,10.10
21/01/2021 18:41:00,10.70
21/01/2021 19:41:00,7.40
21/01/2021 20:41:00,8.00
21/01/2021 21:41:00,7.80
21/01/2021 22:41:00,7.10
21/01/2021 23:41:00,6.80
22/01/2021 00:41:00,7.20
22/01/2021 01:41:00,7.80
22/01/2021 02:41:00,8.00
22/01/2021 03:41:00,7.10
22/01/2021 04:41:00,8.30
22/01/2021 05:41:00,7.90
22/01/2021 06:41:00,8.10
22/01/2021 07:41:00,9.00
22/01/2021 08:41:00,9.60
22/01/2021 09:41:00,10.00
22/01/2021 10:41:00,11.60
22/01/2021 11:41:00,11.80
22/01/2021 12:41:00,13.30
22/01/2021 13:41:00,12.50
22/01/2021 14:41:00,14.90
22/01/2021 15:41:00,10.90
22/01/2021 16:41:00,11.40
22/01/2021 17:41:00,12.40
22/01/2021 18:41:00,10.60
22/01/2021 19:41:00,11.80
22/01/2021 20:41:00,12.00
22/01/2021 21:41:00,11.00
22/01/2021 22:41:00,10.00
22/01/2021 23:41:00,9.60
23/01/2021 00:41:00,9.70
23/01/2021 01:41:00,9.10
23/01/2021 02:41:00,9.70
23/01/2021 03:41:00,9.30
23/01/2021 04:41:00,9.20
23/01/2021 05:41:00,8.90
23/01/2021 06:41:00,8.20
23/01/2021 07:41:00,9.00
23/01/2021 08:41:00,10.50
23/01/2021 09:41:00,11.50
23/01/2021 10:41:00,11.60
23/01/2021 11:41:00,11.30
23/01/2021 12:41:00,12.90
23/01/2021 13:41:00,13.20
23/01/2021 14:41:00,14.00
23/01/2021 15:41:00,12.00
23/01/2021 16:41:00,10.60
23/01/2021 17:41:00,11.00
23/01/2021 18:41:00,11.00
23/01/2021 19:41:00,11.80
23/01/2021 20:41:00,8.90
23/01/2021 21:41:00,8.90
23/01/2021 22:41:00,8.90
23/01/2021 23:41:00,8.60
24/01/2021 00:41:00,8.30
24/01/2021 01:41:00,8.60
24/01/2021 02:41:00,8.80
24/01/2021 03:41:00,8.70
24/01/2021 04:41:00,8.20
24/01/2021 05:41:00,8.10
24/01/2021 06:41:00,8.10
24/01/2021 07:41:00,7.20
24/01/2021 08:41:00,8.30
24/01/2021 09:41:00,8.20
24/01/2021 10:41:00,9.20
24/01/2021 11:41:00,9.70
24/01/2021 12:41:00,11.70
24/01/2021 13:41:00,11.20
24/01/2021 14:41:00,9.70
24/01/2021 15:41:00,9.00
24/01/2021 16:41:00,7.80
24/01/2021 17:41:00,7.70
24/01/2021 18:41:00,8.20
24/01/2021 19:41:00,7.00
24/01/2021 20:41:00,6.60
24/01/2021 21:41:00,7.20
24/01/2021 22:41:00,6.60
24/01/2021 23:41:00,6.50
25/01/2021 00:41:00,6.40
25/01/2021 01:41:00,6.00
25/01/2021 02:41:00,5.90
25/01/2021 03:41:00,5.50
25/01/2021 04:41:00,4.90
25/01/2021 05:41:00,5.00
25/01/2021 06:41:00,4.80
25/01/2021 07:41:00,5.10
25/01/2021 08:41:00,5.70
25/01/2021 09:41:00,6.10
25/01/2021 10:41:00,7.60
25/01/2021 11:41:00,6.00
25/01/2021 12:41:00,6.50
25/01/2021 13:41:00,6.20
25/01/2021 14:41:00,7.70
25/01/2021 15:41:00,7.60
25/01/2021 16:41:00,8.90
25/01/2021 17:41:00,7.70
25/01/2021 18:41:00,6.50
25/01/2021 19:41:00,5.80
25/01/2021 20:41:00,5.30
25/01/2021 21:41:00,4.60
25/01/2021 22:41:00,3.70
25/01/2021 23:41:00,3.50
26/01/2021 00:41:00,3.50
26/01/2021 01:41:00,3.40
26/01/2021 02:41:00,2.70
26/01/2021 03:41:00,1.80
26/01/2021 04:41:00,1.80
26/01/2021 05:41:00,1.30
26/01/2021 06:41:00,1.40
26/01/2021 07:41:00,1.00
26/01/2021 08:41:00,2.60
26/01/2021 09:41:00,1.70
26/01/2021 10:41:00,3.40
26/01/2021 11:41:00,3.90
26/01/2021 12:41:00,4.60
26/01/2021 13:41:00,3.10
26/01/2021 14:41:00,3.60
26/01/2021 15:41:00,2.70
26/01/2021 16:41:00,3.80
26/01/2021 17:41:00,3.70
26/01/2021 18:41:00,2.90
26/01/2021 19:41:00,3.40
26/01/2021 20:41:00,2.90
26/01/2021 21:41:00,2.20
26/01/2021 22:41:00,1.80
26/01/2021 23:41:00,1.90
27/01/2021 00:41:00,1.50
27/01/2021 01:41:00,0.80
27/01/2021 02:41:00,1.20
27/01/2021 03:41:00,1.80
27/01/2021 04:41:00,1.70
27/01/2021 05:41:00,1.90
27/01/2021 06:41:00,1.50
27/01/2021 07:41:00,1.80
27/01/2021 08:41:00,2.60
27/01/2021 09:41:00,4.00
27/01/2021 10:41:00,4.30
27/01/2021 11:41:00,5.40
27/01/2021 12:41:00,4.80
27/01/2021 13:41:00,5.20
27/01/2021 14:41:00,4.00
27/01/2021 15:41:00,4.50
27/01/2021 16:41:00,4.30
27/01/2021 17:41:00,4.20
27/01/2021 18:41:00,3.60
27/01/2021 19:41:00,3.80
27/01/2021 20:41:00,3.70
27/01/2021 21:41:00,2.70
27/01/2021 22:41:00,2.60
27/01/2021 23:41:00,2.50
28/01/2021 00:41:00,1.90
28/01/2021 01:41:00,1.90
28/01/2021 02:41:00,1.60
28/01/2021 03:41:00,1.50
28/01/2021 04:41:00,1.50
28/01/2021 05:41:00,1.10
28/01/2021 06:41:00,1.00
28/01/2021 07:41:00,0.90
28/01/2021 08:41:00,1.80
28/01/2021 09:41:00,2.00
28/01/2021 10:41:00,2.80
28/01/2021 11:41:00,3.10
28/01/2021 12:41:00,3.30
28/01/2021 13:41:00,2.90
28/01/2021 14:41:00,1.90
28/01/2021 15:41:00,2.30
28/01/2021 16:41:00,1.30
28/01/2021 17:41:00,1.20
28/01/2021 18:41:00,1.00
28/01/2021 19:41:00,0.40
28/01/2021 20:41:00,0.50
28/01/2021 21:41:00,-0.30
28/01/2021 22:41:00,0.10
28/01/2021 23:41:00,0.00
29/01/2021 00:41:00,-0.10
29/01/2021 01:41:00,-0.10
29/01/2021 02:41:00,0.20
29/01/2021 03:41:00,-0.20
29/01/2021 04:41:00,0.10
29/01/2021 05:41:00,-0.20
29/01/2021 06:41:00,-1.70
29/01/2021 07:41:00,-2.30
29/01/2021 08:41:00,-3.80
29/01/2021 09:41:00,-3.60
29/01/2021 10:41:00,-3.50
29/01/2021 11:41:00,-2.90
29/01/2021 12:41:00,-2.20
29/01/2021 13:41:00,-2.20
29/01/2021 14:41:00,-1.40
29/01/2021 15:41:00,-1.60
29/01/2021 16:41:00,-1.30
29/01/2021 17:41:00,-1.30
29/01/2021 18:41:00,-1.70
29/01/2021 19:41:00,-1.70
29/01/2021 20:41:00,-1.60
29/01/2021 21:41:00,-1.70
29/01/2021 22:41:00,-1.80
29/01/2021 23:41:00,-2.00
30/01/2021 00:41:00,-2.80
30/01/2021 01:41:00,-3.10
30/01/2021 02:41:00,-2.90
30/01/2021 03:41:00,-3.10
30/01/2021 04:41:00,-3.40
30/01/2021 05:41:00,-3.60
30/01/2021 06:41:00,-3.70
30/01/2021 07:41:00,-3.50
30/01/2021 08:41:00,-3.30
30/01/2021 09:41:00,-3.30
30/01/2021 10:41:00,-2.80
30/01/2021 11:41:00,-1.90
30/01/2021 12:41:00,-1.40
30/01/2021 13:41:00,-1.50
30/01/2021 14:41:00,-1.50
30/01/2021 15:41:00,-1.40
30/01/2021 16:41:00,-2.80
30/01/2021 17:41:00,-3.00
30/01/2021 18:41:00,-2.30
30/01/2021 19:41:00,-2.30
30/01/2021 20:41:00,-1.90
30/01/2021 21:41:00,-1.50
30/01/2021 22:41:00,-1.70
30/01/2021 23:41:00,-1.90
31/01/2021 00:41:00,-2.20
31/01/2021 01:41:00,-2.70
31/01/2021 02:41:00,-3.40
31/01/2021 03:41:00,-3.80
31/01/2021 04:41:00,-4.20
31/01/2021 05:41:00,-4.60
31/01/2021 06:41:00,-5.30
31/01/2021 07:41:00,-4.90
31/01/2021 08:41:00,-4.90
31/01/2021 09:41:00,-4.00
31/01/2021 10:41:00,-3.70
31/01/2021 11:41:00,-4.10
31/01/2021 12:41:00,-4.00
31/01/2021 13:41:00,-4.00
31/01/2021 14:41:00,-4.00
31/01/2021 15:41:00,-3.60
31/01/2021 16:41:00,-4.30
31/01/2021 17:41:00,-4.30
31/01/2021 18:41:00,-5.10
31/01/2021 19:41:00,-5.20
31/01/2021 20:41:00,-5.30
31/01/2021 21:41:00,-5.30
31/01/2021 22:41:00,-5.50
31/01/2021 23:41:00,-5.30
01/02/2021 00:41:00,-5.20
01/02/2021 01:41:00,-5.70
01/02/2021 02:41:00,-6.00
01/02/2021 03:41:00,-5.90
01/02/2021 04:41:00,-6.10
01/02/2021 05:41:00,-6.20
01/02/2021 06:41:00,-5.90
01/02/2021 07:41:00,-5.90
01/02/2021 08:41:00,-4.80
01/02/2021 09:41:00,-3.60
01/02/2021 10:41:00,-2.60
01/02/2021 11:41:00,-2.80
01/02/2021 12:41:00,-2.20
01/02/2021 13:41:00,-3.00
01/02/2021 14:41:00,-2.70
01/02/2021 15:41:00,-2.80
01/02/2021 16:41:00,-3.70
01/02/2021 17:41:00,-3.70
01/02/2021 18:41:00,-3.40
01/02/2021 19:41:00,-4.00
01/02/2021 20:41:00,-4.10
01/02/2021 21:41:00,-4.10
01/02/2021 22:41:00,-4.10
01/02/2021 23:41:00,-4.50
02/02/2021 00:41:00,-4.10
02/02/2021 01:41:00,-3.90
02/02/2021 02:41:00,-3.70
02/02/2021 03:41:00,-4.50
02/02/2021 04:41:00,-4.30
02/02/2021 05:41:00,-4.00
02/02/2021 06:41:00,-4.20
02/02/2021 07:41:00,-4.30
02/02/2021 08:41:00,-3.30
02/02/2021 09:41:00,-1.90
02/02/2021 10:41:00,-1.20
02/02/2021 11:41:00,-1.20
02/02/2021 12:41:00,0.30
02/02/2021 13:41:00,-1.20
02/02/2021 14:41:00,0.10
02/02/2021 15:41:00,-1.80
02/02/2021 16:41:00,-3.40
02/02/2021 17:41:00,-4.40
02/02/2021 18:41:00,-1.70
02/02/2021 19:41:00,-3.80
02/02/2021 20:41:00,-3.60
02/02/2021 21:41:00,-3.60
02/02/2021 22:41:00,-2.90
02/02/2021 23:41:00,-2.40
03/02/2021 00:41:00,-1.50
03/02/2021 01:41:00,-1.50
03/02/2021 02:41:00,-1.70
03/02/2021 03:41:00,-1.60
03/02/2021 04:41:00,-1.70
03/02/2021 05:41:00,-1.80
03/02/2021 06:41:00,-1.50
03/02/2021 07:41:00,-1.80
03/02/2021 08:41:00,0.10
03/02/2021 09:41:00,0.90
03/02/2021 10:41:00,3.10
03/02/2021 11:41:00,2.00
03/02/2021 12:41:00,2.40
03/02/2021 13:41:00,4.20
03/02/2021 14:41:00,3.10
03/02/2021 15:41:00,3.00
03/02/2021 16:41:00,5.20
03/02/2021 17:41:00,3.90
03/02/2021 18:41:00,7.50
03/02/2021 19:41:00,4.60
03/02/2021 20:41:00,3.80
03/02/2021 21:41:00,3.20
03/02/2021 22:41:00,2.50
03/02/2021 23:41:00,3.30
04/02/2021 00:41:00,4.60
04/02/2021 01:41:00,4.90
04/02/2021 02:41:00,5.50
04/02/2021 03:41:00,4.20
04/02/2021 04:41:00,5.70
04/02/2021 05:41:00,4.30
04/02/2021 06:41:00,5.20
04/02/2021 07:41:00,5.50
04/02/2021 08:41:00,6.80
04/02/2021 09:41:00,8.60
04/02/2021 10:41:00,8.90
04/02/2021 11:41:00,8.90
04/02/2021 12:41:00,10.80
04/02/2021 13:41:00,9.30
04/02/2021 14:41:00,10.70
04/02/2021 15:41:00,10.90
04/02/2021 16:41:00,9.20
04/02/2021 17:41:00,10.50
04/02/2021 18:41:00,9.60
04/02/2021 19:41:00,8.60
04/02/2021 20:41:00,6.70
04/02/2021 21:41:00,6.00
04/02/2021 22:41:00,6.50
04/02/2021 23:41:00,7.20
05/02/2021 00:41:00,7.60
05/02/2021 01:41:00,7.60
05/02/2021 02:41:00,6.20
05/02/2021 03:41:00,6.40
05/02/2021 04:41:00,6.50
05/02/2021 05:41:00,5.30
05/02/2021 06:41:00,5.70
05/02/2021 07:41:00,5.60
05/02/2021 08:41:00,6.90
05/02/2021 09:41:00,6.80
05/02/2021 10:41:00,8.00
05/02/2021 11:41:00,11.10
05/02/2021 12:41:00,8.30
05/02/2021 13:41:00,7.90
05/02/2021 14:41:00,8.50
