fecmed,medici
22/01/2020 04:41:00,-153.30
22/01/2020 05:41:00,-159.00
22/01/2020 06:41:00,-150.40
22/01/2020 07:41:00,-151.50
22/01/2020 08:41:00,-168.20
22/01/2020 09:41:00,-178.00
22/01/2020 10:41:00,-173.00
22/01/2020 11:41:00,-173.00
22/01/2020 12:41:00,-170.70
22/01/2020 13:41:00,-159.70
22/01/2020 14:41:00,-162.90
22/01/2020 15:41:00,-150.90
22/01/2020 16:41:00,-131.60
22/01/2020 17:41:00,-148.70
22/01/2020 18:41:00,-151.80
22/01/2020 19:41:00,-153.60
22/01/2020 20:41:00,-154.20
22/01/2020 21:41:00,-132.60
22/01/2020 22:41:00,-125.00
22/01/2020 23:41:00,-126.50
23/01/2020 00:41:00,-127.20
23/01/2020 01:41:00,-131.40
23/01/2020 02:41:00,-129.80
23/01/2020 03:41:00,-129.60
23/01/2020 04:41:00,-129.40
23/01/2020 05:41:00,-123.70
23/01/2020 06:41:00,-119.50
23/01/2020 07:41:00,-123.30
23/01/2020 08:41:00,-133.20
23/01/2020 09:41:00,-141.00
23/01/2020 10:41:00,-146.40
23/01/2020 11:41:00,-137.80
23/01/2020 12:41:00,-131.20
23/01/2020 13:41:00,-123.70
23/01/2020 14:41:00,-124.40
23/01/2020 15:41:00,-114.90
23/01/2020 16:41:00,-122.60
23/01/2020 17:41:00,-120.20
23/01/2020 18:41:00,-122.40
23/01/2020 19:41:00,-123.50
23/01/2020 20:41:00,-90.50
23/01/2020 21:41:00,-109.30
23/01/2020 22:41:00,-93.90
23/01/2020 23:41:00,-122.50
24/01/2020 00:41:00,-132.50
24/01/2020 01:41:00,-127.60
24/01/2020 02:41:00,-121.10
24/01/2020 03:41:00,-112.30
24/01/2020 04:41:00,-82.30
24/01/2020 05:41:00,-80.30
24/01/2020 06:41:00,-122.60
24/01/2020 07:41:00,-122.80
24/01/2020 08:41:00,-128.30
24/01/2020 09:41:00,-124.30
24/01/2020 10:41:00,-128.60
24/01/2020 11:41:00,-105.90
24/01/2020 12:41:00,-120.20
24/01/2020 13:41:00,-120.60
24/01/2020 14:41:00,-118.60
24/01/2020 15:41:00,-125.70
24/01/2020 16:41:00,-119.70
24/01/2020 17:41:00,-140.00
24/01/2020 18:41:00,-141.70
24/01/2020 19:41:00,-146.40
24/01/2020 20:41:00,-138.90
24/01/2020 21:41:00,-128.00
24/01/2020 22:41:00,-132.50
24/01/2020 23:41:00,-131.00
25/01/2020 00:41:00,-140.40
25/01/2020 01:41:00,-142.60
25/01/2020 02:41:00,-141.80
25/01/2020 03:41:00,-147.10
25/01/2020 04:41:00,-146.20
25/01/2020 05:41:00,-144.90
25/01/2020 06:41:00,-143.60
25/01/2020 07:41:00,-137.40
25/01/2020 08:41:00,-147.30
25/01/2020 09:41:00,-161.30
25/01/2020 10:41:00,-155.50
25/01/2020 11:41:00,-148.80
25/01/2020 12:41:00,-148.80
25/01/2020 13:41:00,-137.80
25/01/2020 14:41:00,-122.20
25/01/2020 15:41:00,-127.50
25/01/2020 16:41:00,-140.50
25/01/2020 17:41:00,-141.40
25/01/2020 18:41:00,-133.00
25/01/2020 19:41:00,-137.00
25/01/2020 20:41:00,-130.20
25/01/2020 21:41:00,-125.80
25/01/2020 22:41:00,-125.50
25/01/2020 23:41:00,-124.60
26/01/2020 00:41:00,-123.70
26/01/2020 01:41:00,-125.50
26/01/2020 02:41:00,-124.40
26/01/2020 03:41:00,-121.10
26/01/2020 04:41:00,-128.60
26/01/2020 05:41:00,-120.70
26/01/2020 06:41:00,-119.40
26/01/2020 07:41:00,-127.40
26/01/2020 08:41:00,-141.40
26/01/2020 09:41:00,-147.70
26/01/2020 10:41:00,-145.40
26/01/2020 11:41:00,-131.70
26/01/2020 12:41:00,-114.50
26/01/2020 13:41:00,-105.30
26/01/2020 14:41:00,-77.40
26/01/2020 15:41:00,-67.70
26/01/2020 16:41:00,-98.70
26/01/2020 17:41:00,-95.20
26/01/2020 18:41:00,-109.70
26/01/2020 19:41:00,-116.80
26/01/2020 20:41:00,-119.60
26/01/2020 21:41:00,-115.70
26/01/2020 22:41:00,-114.50
26/01/2020 23:41:00,-112.70
27/01/2020 00:41:00,-115.80
27/01/2020 01:41:00,-114.50
27/01/2020 02:41:00,-116.30
27/01/2020 03:41:00,-118.10
27/01/2020 04:41:00,-119.80
27/01/2020 05:41:00,-115.40
27/01/2020 06:41:00,-115.40
27/01/2020 07:41:00,-121.60
27/01/2020 08:41:00,-133.70
27/01/2020 09:41:00,-145.50
27/01/2020 10:41:00,-146.70
27/01/2020 11:41:00,-139.20
27/01/2020 12:41:00,-136.50
27/01/2020 13:41:00,-114.80
27/01/2020 14:41:00,-115.60
27/01/2020 15:41:00,-104.40
27/01/2020 16:41:00,-118.90
27/01/2020 17:41:00,-106.60
27/01/2020 18:41:00,-113.40
27/01/2020 19:41:00,-113.00
27/01/2020 20:41:00,-119.60
27/01/2020 21:41:00,-110.50
27/01/2020 22:41:00,-108.30
27/01/2020 23:41:00,-108.80
28/01/2020 00:41:00,-108.80
28/01/2020 01:41:00,-96.90
28/01/2020 02:41:00,-93.40
28/01/2020 03:41:00,-96.00
28/01/2020 04:41:00,-93.40
28/01/2020 05:41:00,-100.90
28/01/2020 06:41:00,-101.30
28/01/2020 07:41:00,-105.30
28/01/2020 08:41:00,-109.30
28/01/2020 09:41:00,-118.20
28/01/2020 10:41:00,-113.80
28/01/2020 11:41:00,-91.30
28/01/2020 12:41:00,-71.30
28/01/2020 13:41:00,-82.90
28/01/2020 14:41:00,-33.90
28/01/2020 15:41:00,-17.80
28/01/2020 16:41:00,-34.10
28/01/2020 17:41:00,-39.60
28/01/2020 18:41:00,-33.00
28/01/2020 19:41:00,-16.30
28/01/2020 20:41:00,-22.70
28/01/2020 21:41:00,-47.60
28/01/2020 22:41:00,-22.90
28/01/2020 23:41:00,-33.00
29/01/2020 00:41:00,-12.80
29/01/2020 01:41:00,-12.30
29/01/2020 02:41:00,-72.20
29/01/2020 03:41:00,-53.10
29/01/2020 04:41:00,-41.00
29/01/2020 05:41:00,-11.50
29/01/2020 06:41:00,-6.40
29/01/2020 07:41:00,-18.10
29/01/2020 08:41:00,-40.10
29/01/2020 09:41:00,-19.80
29/01/2020 10:41:00,-26.40
29/01/2020 11:41:00,-29.10
29/01/2020 12:41:00,-19.60
29/01/2020 13:41:00,-24.40
29/01/2020 14:41:00,-10.60
29/01/2020 15:41:00,-4.40
29/01/2020 16:41:00,-2.20
29/01/2020 17:41:00,-19.80
29/01/2020 18:41:00,-2.60
29/01/2020 19:41:00,-18.50
29/01/2020 20:41:00,-5.70
29/01/2020 21:41:00,-6.60
29/01/2020 22:41:00,-19.40
29/01/2020 23:41:00,-22.50
30/01/2020 00:41:00,-35.30
30/01/2020 01:41:00,-53.80
30/01/2020 02:41:00,-76.70
30/01/2020 03:41:00,-105.80
30/01/2020 04:41:00,-106.70
30/01/2020 05:41:00,-112.40
30/01/2020 06:41:00,-111.90
30/01/2020 07:41:00,-115.00
30/01/2020 08:41:00,-125.80
30/01/2020 09:41:00,-137.20
30/01/2020 10:41:00,-145.90
30/01/2020 11:41:00,-134.00
30/01/2020 12:41:00,-128.70
30/01/2020 13:41:00,-123.80
30/01/2020 14:41:00,-112.20
30/01/2020 15:41:00,-89.10
30/01/2020 16:41:00,-104.20
30/01/2020 17:41:00,-111.50
30/01/2020 18:41:00,-70.80
30/01/2020 19:41:00,-79.90
30/01/2020 20:41:00,-99.90
30/01/2020 21:41:00,-82.30
30/01/2020 22:41:00,-104.60
30/01/2020 23:41:00,-103.30
31/01/2020 00:41:00,-104.20
31/01/2020 01:41:00,-105.30
31/01/2020 02:41:00,-112.40
31/01/2020 03:41:00,-122.50
31/01/2020 04:41:00,-132.70
31/01/2020 05:41:00,-124.70
31/01/2020 06:41:00,-131.30
31/01/2020 07:41:00,-124.70
31/01/2020 08:41:00,-135.10
31/01/2020 09:41:00,-138.70
31/01/2020 10:41:00,-134.90
31/01/2020 11:41:00,-131.30
31/01/2020 12:41:00,-132.20
31/01/2020 13:41:00,-118.90
31/01/2020 14:41:00,-116.10
31/01/2020 15:41:00,-120.50
31/01/2020 16:41:00,-128.40
31/01/2020 17:41:00,-120.50
31/01/2020 18:41:00,-129.10
31/01/2020 19:41:00,-124.70
31/01/2020 20:41:00,-116.60
31/01/2020 21:41:00,-115.70
31/01/2020 22:41:00,-110.10
31/01/2020 23:41:00,-103.50
01/02/2020 00:41:00,-105.10
01/02/2020 01:41:00,-108.40
01/02/2020 02:41:00,-110.40
01/02/2020 03:41:00,-113.20
01/02/2020 04:41:00,-115.00
01/02/2020 05:41:00,-118.10
01/02/2020 06:41:00,-122.70
01/02/2020 07:41:00,-123.40
01/02/2020 08:41:00,-132.20
01/02/2020 09:41:00,-139.60
01/02/2020 10:41:00,-138.60
01/02/2020 11:41:00,-133.10
01/02/2020 12:41:00,-125.60
01/02/2020 13:41:00,-120.70
01/02/2020 14:41:00,-111.70
01/02/2020 15:41:00,-113.00
01/02/2020 16:41:00,-115.20
01/02/2020 17:41:00,-120.10
01/02/2020 18:41:00,-120.30
01/02/2020 19:41:00,-132.90
01/02/2020 20:41:00,-129.10
01/02/2020 21:41:00,-128.10
01/02/2020 22:41:00,-121.50
01/02/2020 23:41:00,-89.40
02/02/2020 00:41:00,-119.40
02/02/2020 01:41:00,-119.40
02/02/2020 02:41:00,-124.70
02/02/2020 03:41:00,-124.20
02/02/2020 04:41:00,-121.20
02/02/2020 05:41:00,-122.90
02/02/2020 06:41:00,-121.60
02/02/2020 07:41:00,-116.60
02/02/2020 08:41:00,-128.20
02/02/2020 09:41:00,-135.80
02/02/2020 10:41:00,-137.50
02/02/2020 11:41:00,-136.60
02/02/2020 12:41:00,-117.70
02/02/2020 13:41:00,-115.70
02/02/2020 14:41:00,-97.20
02/02/2020 15:41:00,-101.00
02/02/2020 16:41:00,-86.70
02/02/2020 17:41:00,-63.80
02/02/2020 18:41:00,-92.40
02/02/2020 19:41:00,-97.70
02/02/2020 20:41:00,-70.90
02/02/2020 21:41:00,-108.30
02/02/2020 22:41:00,-108.30
02/02/2020 23:41:00,-113.60
03/02/2020 00:41:00,-121.80
03/02/2020 01:41:00,-131.30
03/02/2020 02:41:00,-137.00
03/02/2020 03:41:00,-136.50
03/02/2020 04:41:00,-133.90
03/02/2020 05:41:00,-134.40
03/02/2020 06:41:00,-133.90
03/02/2020 07:41:00,-131.10
03/02/2020 08:41:00,-139.90
03/02/2020 09:41:00,-147.70
03/02/2020 10:41:00,-150.30
03/02/2020 11:41:00,-141.40
03/02/2020 12:41:00,-131.70
03/02/2020 13:41:00,-120.30
03/02/2020 14:41:00,-112.20
03/02/2020 15:41:00,-109.10
03/02/2020 16:41:00,-118.30
03/02/2020 17:41:00,-117.20
03/02/2020 18:41:00,-118.50
03/02/2020 19:41:00,-114.40
03/02/2020 20:41:00,-114.80
03/02/2020 21:41:00,-114.90
03/02/2020 22:41:00,-114.90
03/02/2020 23:41:00,-115.80
04/02/2020 00:41:00,-116.30
04/02/2020 01:41:00,-121.10
04/02/2020 02:41:00,-118.50
04/02/2020 03:41:00,-116.30
04/02/2020 04:41:00,-116.70
04/02/2020 05:41:00,-114.50
04/02/2020 06:41:00,-109.70
04/02/2020 07:41:00,-103.10
04/02/2020 08:41:00,-116.60
04/02/2020 09:41:00,-123.80
04/02/2020 10:41:00,-120.80
04/02/2020 11:41:00,-117.50
04/02/2020 12:41:00,-116.40
04/02/2020 13:41:00,-115.70
04/02/2020 14:41:00,-114.40
04/02/2020 15:41:00,-110.90
04/02/2020 16:41:00,-109.80
04/02/2020 17:41:00,-109.60
04/02/2020 18:41:00,-105.40
04/02/2020 19:41:00,-111.80
04/02/2020 20:41:00,-112.70
04/02/2020 21:41:00,-111.40
04/02/2020 22:41:00,-109.70
04/02/2020 23:41:00,-111.50
05/02/2020 00:41:00,-112.60
05/02/2020 01:41:00,-113.70
05/02/2020 02:41:00,-117.20
05/02/2020 03:41:00,-117.40
05/02/2020 04:41:00,-115.90
05/02/2020 05:41:00,-115.00
05/02/2020 06:41:00,-112.80
05/02/2020 07:41:00,-114.80
05/02/2020 08:41:00,-117.00
05/02/2020 09:41:00,-118.00
05/02/2020 10:41:00,-114.90
05/02/2020 11:41:00,-108.10
05/02/2020 12:41:00,-79.40
05/02/2020 13:41:00,-57.90
05/02/2020 14:41:00,-79.40
05/02/2020 15:41:00,-66.20
05/02/2020 16:41:00,-46.20
05/02/2020 17:41:00,-82.80
05/02/2020 18:41:00,-68.30
05/02/2020 19:41:00,-38.30
05/02/2020 20:41:00,-98.20
05/02/2020 21:41:00,-100.90
05/02/2020 22:41:00,-107.90
05/02/2020 23:41:00,-110.60
06/02/2020 00:41:00,-112.40
06/02/2020 01:41:00,-114.60
06/02/2020 02:41:00,-118.10
06/02/2020 03:41:00,-121.20
06/02/2020 04:41:00,-122.90
06/02/2020 05:41:00,-122.50
06/02/2020 06:41:00,-119.40
06/02/2020 07:41:00,-119.90
06/02/2020 08:41:00,-124.70
06/02/2020 09:41:00,-128.00
06/02/2020 10:41:00,-125.30
06/02/2020 11:41:00,-121.70
06/02/2020 12:41:00,-114.00
06/02/2020 13:41:00,-89.60
06/02/2020 14:41:00,-62.30
06/02/2020 15:41:00,-89.60
06/02/2020 16:41:00,-84.70
06/02/2020 17:41:00,-92.90
06/02/2020 18:41:00,-109.60
06/02/2020 19:41:00,-120.10
06/02/2020 20:41:00,-118.40
06/02/2020 21:41:00,-109.20
06/02/2020 22:41:00,-108.80
06/02/2020 23:41:00,-109.70
07/02/2020 00:41:00,-109.30
07/02/2020 01:41:00,-110.20
07/02/2020 02:41:00,-119.00
07/02/2020 03:41:00,-125.20
07/02/2020 04:41:00,-125.20
07/02/2020 05:41:00,-125.60
07/02/2020 06:41:00,-134.00
07/02/2020 07:41:00,-134.40
07/02/2020 08:41:00,-140.50
07/02/2020 09:41:00,-147.70
07/02/2020 10:41:00,-147.20
07/02/2020 11:41:00,-142.30
07/02/2020 12:41:00,-139.30
07/02/2020 13:41:00,-135.30
07/02/2020 14:41:00,-130.90
07/02/2020 15:41:00,-122.90
07/02/2020 16:41:00,-114.80
07/02/2020 17:41:00,-123.20
07/02/2020 18:41:00,-131.30
07/02/2020 19:41:00,-133.30
07/02/2020 20:41:00,-132.20
07/02/2020 21:41:00,-126.30
07/02/2020 22:41:00,-125.90
07/02/2020 23:41:00,-122.00
08/02/2020 00:41:00,-133.90
08/02/2020 01:41:00,-131.70
08/02/2020 02:41:00,-135.20
08/02/2020 03:41:00,-132.20
08/02/2020 04:41:00,-133.50
08/02/2020 05:41:00,-127.80
08/02/2020 06:41:00,-128.20
08/02/2020 07:41:00,-130.00
08/02/2020 08:41:00,-137.90
08/02/2020 09:41:00,-144.20
08/02/2020 10:41:00,-148.50
08/02/2020 11:41:00,-148.90
08/02/2020 12:41:00,-143.00
08/02/2020 13:41:00,-140.50
08/02/2020 14:41:00,-129.10
08/02/2020 15:41:00,-128.40
08/02/2020 16:41:00,-130.40
08/02/2020 17:41:00,-131.30
08/02/2020 18:41:00,-129.70
08/02/2020 19:41:00,-132.40
08/02/2020 20:41:00,-130.70
08/02/2020 21:41:00,-125.90
08/02/2020 22:41:00,-124.20
08/02/2020 23:41:00,-120.20
09/02/2020 00:41:00,-119.40
09/02/2020 01:41:00,-117.60
09/02/2020 02:41:00,-121.60
09/02/2020 03:41:00,-113.20
09/02/2020 04:41:00,-115.00
09/02/2020 05:41:00,-113.20
09/02/2020 06:41:00,-115.00
09/02/2020 07:41:00,-115.00
09/02/2020 08:41:00,-125.10
09/02/2020 09:41:00,-134.70
09/02/2020 10:41:00,-138.40
09/02/2020 11:41:00,-141.40
09/02/2020 12:41:00,-125.10
09/02/2020 13:41:00,-128.90
09/02/2020 14:41:00,-133.00
09/02/2020 15:41:00,-131.30
09/02/2020 16:41:00,-141.10
09/02/2020 17:41:00,-136.80
09/02/2020 18:41:00,-136.30
09/02/2020 19:41:00,-130.20
09/02/2020 20:41:00,-123.20
09/02/2020 21:41:00,-121.90
09/02/2020 22:41:00,-122.80
09/02/2020 23:41:00,-124.60
10/02/2020 00:41:00,-123.30
10/02/2020 01:41:00,-128.20
10/02/2020 02:41:00,-134.40
10/02/2020 03:41:00,-135.70
10/02/2020 04:41:00,-124.20
10/02/2020 05:41:00,-123.10
10/02/2020 06:41:00,-122.90
10/02/2020 07:41:00,-122.50
10/02/2020 08:41:00,-129.10
10/02/2020 09:41:00,-138.50
10/02/2020 10:41:00,-146.50
10/02/2020 11:41:00,-144.10
10/02/2020 12:41:00,-135.20
10/02/2020 13:41:00,-120.70
10/02/2020 14:41:00,-131.70
10/02/2020 15:41:00,-130.40
10/02/2020 16:41:00,-129.90
10/02/2020 17:41:00,-138.50
10/02/2020 18:41:00,-133.60
10/02/2020 19:41:00,-134.10
10/02/2020 20:41:00,-131.70
10/02/2020 21:41:00,-117.50
10/02/2020 22:41:00,-118.40
10/02/2020 23:41:00,-127.70
11/02/2020 00:41:00,-126.80
11/02/2020 01:41:00,-126.80
11/02/2020 02:41:00,-129.00
11/02/2020 03:41:00,-133.40
11/02/2020 04:41:00,-134.80
11/02/2020 05:41:00,-138.80
11/02/2020 06:41:00,-140.50
11/02/2020 07:41:00,-141.40
11/02/2020 08:41:00,-148.20
11/02/2020 09:41:00,-154.10
11/02/2020 10:41:00,-155.50
11/02/2020 11:41:00,-152.80
11/02/2020 12:41:00,-150.80
11/02/2020 13:41:00,-137.80
11/02/2020 14:41:00,-129.50
11/02/2020 15:41:00,-135.20
11/02/2020 16:41:00,-142.20
11/02/2020 17:41:00,-125.80
11/02/2020 18:41:00,-133.20
11/02/2020 19:41:00,-130.80
11/02/2020 20:41:00,-129.80
11/02/2020 21:41:00,-118.80
11/02/2020 22:41:00,-112.30
11/02/2020 23:41:00,-109.60
12/02/2020 00:41:00,-115.40
12/02/2020 01:41:00,-122.40
12/02/2020 02:41:00,-131.50
12/02/2020 03:41:00,-132.20
12/02/2020 04:41:00,-122.50
12/02/2020 05:41:00,-125.60
12/02/2020 06:41:00,-120.30
12/02/2020 07:41:00,-107.00
12/02/2020 08:41:00,-111.40
12/02/2020 09:41:00,-124.60
12/02/2020 10:41:00,-133.10
12/02/2020 11:41:00,-131.30
12/02/2020 12:41:00,-120.30
12/02/2020 13:41:00,-89.00
12/02/2020 14:41:00,-110.40
12/02/2020 15:41:00,-88.60
12/02/2020 16:41:00,-110.40
12/02/2020 17:41:00,-99.20
12/02/2020 18:41:00,-102.00
12/02/2020 19:41:00,-123.80
12/02/2020 20:41:00,-122.50
12/02/2020 21:41:00,-107.80
12/02/2020 22:41:00,-117.60
12/02/2020 23:41:00,-117.60
13/02/2020 00:41:00,-115.40
13/02/2020 01:41:00,-119.80
13/02/2020 02:41:00,-126.40
13/02/2020 03:41:00,-123.80
13/02/2020 04:41:00,-128.20
13/02/2020 05:41:00,-122.90
13/02/2020 06:41:00,-113.20
13/02/2020 07:41:00,-110.60
13/02/2020 08:41:00,-117.60
13/02/2020 09:41:00,-129.30
13/02/2020 10:41:00,-130.80
13/02/2020 11:41:00,-123.50
13/02/2020 12:41:00,-122.60
13/02/2020 13:41:00,-112.90
13/02/2020 14:41:00,-107.40
13/02/2020 15:41:00,-100.30
13/02/2020 16:41:00,-97.50
13/02/2020 17:41:00,-104.70
13/02/2020 18:41:00,-112.20
13/02/2020 19:41:00,-115.80
13/02/2020 20:41:00,-121.90
13/02/2020 21:41:00,-120.60
13/02/2020 22:41:00,-119.80
13/02/2020 23:41:00,-118.10
14/02/2020 00:41:00,-125.10
14/02/2020 01:41:00,-135.70
14/02/2020 02:41:00,-137.90
14/02/2020 03:41:00,-139.30
14/02/2020 04:41:00,-143.70
14/02/2020 05:41:00,-146.30
14/02/2020 06:41:00,-145.40
14/02/2020 07:41:00,-143.60
14/02/2020 08:41:00,-150.90
14/02/2020 09:41:00,-158.30
14/02/2020 10:41:00,-159.10
14/02/2020 11:41:00,-158.60
14/02/2020 12:41:00,-159.00
14/02/2020 13:41:00,-148.90
14/02/2020 14:41:00,-133.90
14/02/2020 15:41:00,-135.40
14/02/2020 16:41:00,-137.60
14/02/2020 17:41:00,-145.10
14/02/2020 18:41:00,-140.70
14/02/2020 19:41:00,-135.40
14/02/2020 20:41:00,-137.20
14/02/2020 21:41:00,-123.20
14/02/2020 22:41:00,-117.10
14/02/2020 23:41:00,-120.20
15/02/2020 00:41:00,-122.00
15/02/2020 01:41:00,-124.20
15/02/2020 02:41:00,-130.80
15/02/2020 03:41:00,-139.20
15/02/2020 04:41:00,-141.90
15/02/2020 05:41:00,-148.00
15/02/2020 06:41:00,-147.10
15/02/2020 07:41:00,-147.10
15/02/2020 08:41:00,-152.90
15/02/2020 09:41:00,-160.90
15/02/2020 10:41:00,-165.20
15/02/2020 11:41:00,-162.10
15/02/2020 12:41:00,-151.50
15/02/2020 13:41:00,-144.00
15/02/2020 14:41:00,-128.20
15/02/2020 15:41:00,-139.40
15/02/2020 16:41:00,-136.80
15/02/2020 17:41:00,-129.00
15/02/2020 18:41:00,-125.80
15/02/2020 19:41:00,-125.80
15/02/2020 20:41:00,-128.70
15/02/2020 21:41:00,-126.30
15/02/2020 22:41:00,-115.80
15/02/2020 23:41:00,-117.10
16/02/2020 00:41:00,-116.30
16/02/2020 01:41:00,-119.80
16/02/2020 02:41:00,-125.80
16/02/2020 03:41:00,-125.60
16/02/2020 04:41:00,-128.60
16/02/2020 05:41:00,-127.30
16/02/2020 06:41:00,-123.80
16/02/2020 07:41:00,-122.90
16/02/2020 08:41:00,-127.80
16/02/2020 09:41:00,-137.20
16/02/2020 10:41:00,-146.80
16/02/2020 11:41:00,-143.20
16/02/2020 12:41:00,-131.70
16/02/2020 13:41:00,-119.00
16/02/2020 14:41:00,-115.90
16/02/2020 15:41:00,-105.60
16/02/2020 16:41:00,-97.60
16/02/2020 17:41:00,-99.60
16/02/2020 18:41:00,-66.60
16/02/2020 19:41:00,-57.20
16/02/2020 20:41:00,-112.60
16/02/2020 21:41:00,-110.50
16/02/2020 22:41:00,-109.20
16/02/2020 23:41:00,-111.00
17/02/2020 00:41:00,-112.70
17/02/2020 01:41:00,-110.50
17/02/2020 02:41:00,-101.80
17/02/2020 03:41:00,-29.50
17/02/2020 04:41:00,-34.80
17/02/2020 05:41:00,-26.90
17/02/2020 06:41:00,-30.80
17/02/2020 07:41:00,-11.20
17/02/2020 08:41:00,-4.40
17/02/2020 09:41:00,-9.30
17/02/2020 10:41:00,-31.00
17/02/2020 11:41:00,-19.60
17/02/2020 12:41:00,-51.10
17/02/2020 13:41:00,-23.10
17/02/2020 14:41:00,-41.60
17/02/2020 15:41:00,-81.00
17/02/2020 16:41:00,-81.20
17/02/2020 17:41:00,-105.90
17/02/2020 18:41:00,-121.50
17/02/2020 19:41:00,-123.40
17/02/2020 20:41:00,-127.20
17/02/2020 21:41:00,-124.60
17/02/2020 22:41:00,-125.10
17/02/2020 23:41:00,-125.60
18/02/2020 00:41:00,-133.50
18/02/2020 01:41:00,-134.40
18/02/2020 02:41:00,-138.30
18/02/2020 03:41:00,-138.30
18/02/2020 04:41:00,-137.90
18/02/2020 05:41:00,-139.60
18/02/2020 06:41:00,-133.90
18/02/2020 07:41:00,-135.70
18/02/2020 08:41:00,-141.00
18/02/2020 09:41:00,-149.90
18/02/2020 10:41:00,-154.40
18/02/2020 11:41:00,-147.60
18/02/2020 12:41:00,-146.20
18/02/2020 13:41:00,-140.30
18/02/2020 14:41:00,-131.70
18/02/2020 15:41:00,-135.40
18/02/2020 16:41:00,-130.60
18/02/2020 17:41:00,-124.00
18/02/2020 18:41:00,-128.60
18/02/2020 19:41:00,-129.30
18/02/2020 20:41:00,-120.10
18/02/2020 21:41:00,-113.80
18/02/2020 22:41:00,-111.40
18/02/2020 23:41:00,-108.80
19/02/2020 00:41:00,-117.60
19/02/2020 01:41:00,-120.30
19/02/2020 02:41:00,-118.50
19/02/2020 03:41:00,-125.10
19/02/2020 04:41:00,-129.50
19/02/2020 05:41:00,-127.30
19/02/2020 06:41:00,-126.90
19/02/2020 07:41:00,-122.50
19/02/2020 08:41:00,-126.40
19/02/2020 09:41:00,-139.60
19/02/2020 10:41:00,-144.10
19/02/2020 11:41:00,-145.40
19/02/2020 12:41:00,-143.20
19/02/2020 13:41:00,-137.00
19/02/2020 14:41:00,-118.30
19/02/2020 15:41:00,-130.00
19/02/2020 16:41:00,-137.40
19/02/2020 17:41:00,-138.90
19/02/2020 18:41:00,-143.30
19/02/2020 19:41:00,-132.60
19/02/2020 20:41:00,-126.70
19/02/2020 21:41:00,-117.10
19/02/2020 22:41:00,-112.30
19/02/2020 23:41:00,-118.00
20/02/2020 00:41:00,-119.30
20/02/2020 01:41:00,-122.00
20/02/2020 02:41:00,-121.10
20/02/2020 03:41:00,-132.20
20/02/2020 04:41:00,-136.60
20/02/2020 05:41:00,-140.50
20/02/2020 06:41:00,-147.10
20/02/2020 07:41:00,-152.00
20/02/2020 08:41:00,-153.10
20/02/2020 09:41:00,-166.20
20/02/2020 10:41:00,-176.60
20/02/2020 11:41:00,-171.10
20/02/2020 12:41:00,-165.10
20/02/2020 13:41:00,-146.20
20/02/2020 14:41:00,-134.70
20/02/2020 15:41:00,-122.00
20/02/2020 16:41:00,-120.30
20/02/2020 17:41:00,-119.20
20/02/2020 18:41:00,-123.10
20/02/2020 19:41:00,-117.80
20/02/2020 20:41:00,-117.90
20/02/2020 21:41:00,-110.90
20/02/2020 22:41:00,-114.00
20/02/2020 23:41:00,-118.00
21/02/2020 00:41:00,-124.20
21/02/2020 01:41:00,-131.70
21/02/2020 02:41:00,-142.30
21/02/2020 03:41:00,-142.20
21/02/2020 04:41:00,-137.80
21/02/2020 05:41:00,-143.10
21/02/2020 06:41:00,-147.10
21/02/2020 07:41:00,-149.30
21/02/2020 08:41:00,-155.10
21/02/2020 09:41:00,-170.60
21/02/2020 10:41:00,-172.70
21/02/2020 11:41:00,-166.90
21/02/2020 12:41:00,-160.30
21/02/2020 13:41:00,-144.40
21/02/2020 14:41:00,-125.10
21/02/2020 15:41:00,-129.70
21/02/2020 16:41:00,-121.50
21/02/2020 17:41:00,-126.00
21/02/2020 18:41:00,-127.10
21/02/2020 19:41:00,-134.30
21/02/2020 20:41:00,-132.40
21/02/2020 21:41:00,-121.50
21/02/2020 22:41:00,-113.60
21/02/2020 23:41:00,-114.90
22/02/2020 00:41:00,-117.20
22/02/2020 01:41:00,-118.50
22/02/2020 02:41:00,-121.60
22/02/2020 03:41:00,-125.60
22/02/2020 04:41:00,-124.70
22/02/2020 05:41:00,-119.40
22/02/2020 06:41:00,-115.90
22/02/2020 07:41:00,-122.10
22/02/2020 08:41:00,-127.80
22/02/2020 09:41:00,-141.10
22/02/2020 10:41:00,-140.80
22/02/2020 11:41:00,-139.70
22/02/2020 12:41:00,-136.60
22/02/2020 13:41:00,-132.80
22/02/2020 14:41:00,-125.60
22/02/2020 15:41:00,-127.80
22/02/2020 16:41:00,-126.00
22/02/2020 17:41:00,-123.80
22/02/2020 18:41:00,-117.60
22/02/2020 19:41:00,-117.90
22/02/2020 20:41:00,-112.20
22/02/2020 21:41:00,-101.20
22/02/2020 22:41:00,-74.00
22/02/2020 23:41:00,-105.30
23/02/2020 00:41:00,-108.80
23/02/2020 01:41:00,-110.60
23/02/2020 02:41:00,-121.10
23/02/2020 03:41:00,-125.10
23/02/2020 04:41:00,-126.40
23/02/2020 05:41:00,-128.60
23/02/2020 06:41:00,-130.90
23/02/2020 07:41:00,-132.60
23/02/2020 08:41:00,-137.00
23/02/2020 09:41:00,-141.40
23/02/2020 10:41:00,-139.80
23/02/2020 11:41:00,-132.70
23/02/2020 12:41:00,-124.30
