fecmed,medici
12/11/2021 23:41:00,23.04
13/11/2021 00:41:00,32.40
13/11/2021 01:41:00,38.88
13/11/2021 02:41:00,30.96
13/11/2021 03:41:00,28.08
13/11/2021 04:41:00,42.48
13/11/2021 05:41:00,55.08
13/11/2021 06:41:00,44.64
13/11/2021 07:41:00,38.52
13/11/2021 08:41:00,49.68
13/11/2021 09:41:00,37.80
13/11/2021 10:41:00,47.52
13/11/2021 11:41:00,55.44
13/11/2021 12:41:00,39.24
13/11/2021 13:41:00,63.36
13/11/2021 14:41:00,54.00
13/11/2021 15:41:00,61.20
13/11/2021 16:41:00,57.24
13/11/2021 17:41:00,54.72
13/11/2021 18:41:00,54.36
13/11/2021 19:41:00,49.68
13/11/2021 20:41:00,51.48
13/11/2021 21:41:00,34.92
13/11/2021 22:41:00,23.04
13/11/2021 23:41:00,20.88
14/11/2021 00:41:00,23.40
14/11/2021 01:41:00,20.52
14/11/2021 02:41:00,21.60
14/11/2021 03:41:00,20.52
14/11/2021 04:41:00,26.28
14/11/2021 05:41:00,40.32
14/11/2021 06:41:00,30.96
14/11/2021 07:41:00,28.80
14/11/2021 08:41:00,27.00
14/11/2021 09:41:00,32.40
14/11/2021 10:41:00,36.72
14/11/2021 11:41:00,37.80
14/11/2021 12:41:00,35.28
14/11/2021 13:41:00,37.08
14/11/2021 14:41:00,37.08
14/11/2021 15:41:00,48.24
14/11/2021 16:41:00,48.60
14/11/2021 17:41:00,55.44
14/11/2021 18:41:00,59.76
14/11/2021 19:41:00,63.00
14/11/2021 20:41:00,51.48
14/11/2021 21:41:00,44.64
14/11/2021 22:41:00,59.04
14/11/2021 23:41:00,36.00
15/11/2021 00:41:00,39.24
15/11/2021 01:41:00,42.12
15/11/2021 02:41:00,30.96
15/11/2021 03:41:00,42.12
15/11/2021 04:41:00,41.76
15/11/2021 05:41:00,38.16
15/11/2021 06:41:00,30.60
15/11/2021 07:41:00,39.96
15/11/2021 08:41:00,34.56
15/11/2021 09:41:00,42.48
15/11/2021 10:41:00,46.08
15/11/2021 11:41:00,36.00
15/11/2021 12:41:00,33.84
15/11/2021 13:41:00,41.76
15/11/2021 14:41:00,41.76
15/11/2021 15:41:00,41.76
15/11/2021 16:41:00,45.00
15/11/2021 17:41:00,47.52
15/11/2021 18:41:00,36.00
15/11/2021 19:41:00,33.84
15/11/2021 20:41:00,39.96
15/11/2021 21:41:00,28.08
15/11/2021 22:41:00,32.40
15/11/2021 23:41:00,36.72
16/11/2021 00:41:00,17.64
16/11/2021 01:41:00,15.48
16/11/2021 02:41:00,23.04
16/11/2021 03:41:00,17.64
16/11/2021 04:41:00,21.96
16/11/2021 05:41:00,19.80
16/11/2021 06:41:00,16.92
16/11/2021 07:41:00,15.48
16/11/2021 08:41:00,14.76
16/11/2021 09:41:00,15.48
16/11/2021 10:41:00,19.44
16/11/2021 11:41:00,37.80
16/11/2021 12:41:00,44.64
16/11/2021 13:41:00,37.44
16/11/2021 14:41:00,39.96
16/11/2021 15:41:00,45.36
16/11/2021 16:41:00,43.20
16/11/2021 17:41:00,42.48
16/11/2021 18:41:00,47.88
16/11/2021 19:41:00,43.56
16/11/2021 20:41:00,32.04
16/11/2021 21:41:00,23.04
16/11/2021 22:41:00,19.80
16/11/2021 23:41:00,19.08
17/11/2021 00:41:00,12.96
17/11/2021 01:41:00,16.56
17/11/2021 02:41:00,12.24
17/11/2021 03:41:00,12.60
17/11/2021 04:41:00,15.12
17/11/2021 05:41:00,18.36
17/11/2021 06:41:00,16.56
17/11/2021 07:41:00,15.84
17/11/2021 08:41:00,11.52
17/11/2021 09:41:00,11.52
17/11/2021 10:41:00,11.16
17/11/2021 11:41:00,11.88
17/11/2021 12:41:00,14.40
17/11/2021 13:41:00,25.56
17/11/2021 14:41:00,34.92
17/11/2021 15:41:00,30.96
17/11/2021 16:41:00,43.92
17/11/2021 17:41:00,45.72
17/11/2021 18:41:00,38.52
17/11/2021 19:41:00,37.80
17/11/2021 20:41:00,34.92
17/11/2021 21:41:00,23.76
17/11/2021 22:41:00,20.16
17/11/2021 23:41:00,21.24
18/11/2021 00:41:00,19.08
18/11/2021 01:41:00,15.48
18/11/2021 02:41:00,20.16
18/11/2021 03:41:00,18.36
18/11/2021 04:41:00,20.16
18/11/2021 05:41:00,15.84
18/11/2021 06:41:00,23.40
18/11/2021 07:41:00,17.64
18/11/2021 08:41:00,17.64
18/11/2021 09:41:00,16.20
18/11/2021 10:41:00,16.56
18/11/2021 11:41:00,18.00
18/11/2021 12:41:00,18.36
18/11/2021 13:41:00,24.48
18/11/2021 14:41:00,27.36
18/11/2021 15:41:00,35.64
18/11/2021 16:41:00,32.76
18/11/2021 17:41:00,41.04
18/11/2021 18:41:00,49.32
18/11/2021 19:41:00,47.16
18/11/2021 20:41:00,39.60
18/11/2021 21:41:00,43.20
18/11/2021 22:41:00,37.08
18/11/2021 23:41:00,25.56
19/11/2021 00:41:00,10.08
19/11/2021 01:41:00,9.72
19/11/2021 02:41:00,9.72
19/11/2021 03:41:00,10.44
19/11/2021 04:41:00,19.44
19/11/2021 05:41:00,16.56
19/11/2021 06:41:00,13.32
19/11/2021 07:41:00,18.72
19/11/2021 08:41:00,15.48
19/11/2021 09:41:00,16.56
19/11/2021 10:41:00,24.48
19/11/2021 11:41:00,27.36
19/11/2021 12:41:00,37.44
19/11/2021 13:41:00,38.52
19/11/2021 14:41:00,45.36
19/11/2021 15:41:00,50.76
19/11/2021 16:41:00,65.52
19/11/2021 17:41:00,58.32
19/11/2021 18:41:00,48.24
19/11/2021 19:41:00,42.84
19/11/2021 20:41:00,38.16
19/11/2021 21:41:00,39.96
19/11/2021 22:41:00,35.28
19/11/2021 23:41:00,23.40
20/11/2021 00:41:00,19.08
20/11/2021 01:41:00,5.76
20/11/2021 02:41:00,14.04
20/11/2021 03:41:00,10.80
20/11/2021 04:41:00,14.76
20/11/2021 05:41:00,12.24
20/11/2021 06:41:00,16.92
20/11/2021 07:41:00,19.44
20/11/2021 08:41:00,18.72
20/11/2021 09:41:00,20.52
20/11/2021 10:41:00,26.64
20/11/2021 11:41:00,29.16
20/11/2021 12:41:00,20.16
20/11/2021 13:41:00,34.92
20/11/2021 14:41:00,47.52
20/11/2021 15:41:00,46.44
20/11/2021 16:41:00,52.56
20/11/2021 17:41:00,48.60
20/11/2021 18:41:00,39.96
20/11/2021 19:41:00,28.80
20/11/2021 20:41:00,27.00
20/11/2021 21:41:00,19.44
20/11/2021 22:41:00,9.00
20/11/2021 23:41:00,9.72
21/11/2021 00:41:00,6.12
21/11/2021 01:41:00,3.96
21/11/2021 02:41:00,7.92
21/11/2021 03:41:00,21.96
21/11/2021 04:41:00,11.88
21/11/2021 05:41:00,11.52
21/11/2021 06:41:00,15.48
21/11/2021 07:41:00,13.32
21/11/2021 08:41:00,10.08
21/11/2021 09:41:00,9.36
21/11/2021 10:41:00,10.80
21/11/2021 11:41:00,12.60
21/11/2021 12:41:00,21.96
21/11/2021 13:41:00,27.00
21/11/2021 14:41:00,36.00
21/11/2021 15:41:00,46.08
21/11/2021 16:41:00,50.76
21/11/2021 17:41:00,43.20
21/11/2021 18:41:00,41.04
21/11/2021 19:41:00,44.64
21/11/2021 20:41:00,29.16
21/11/2021 21:41:00,19.80
21/11/2021 22:41:00,9.72
21/11/2021 23:41:00,14.04
22/11/2021 00:41:00,14.04
22/11/2021 01:41:00,12.24
22/11/2021 02:41:00,20.16
22/11/2021 03:41:00,12.96
22/11/2021 04:41:00,22.32
22/11/2021 05:41:00,17.64
22/11/2021 06:41:00,13.32
22/11/2021 07:41:00,17.64
22/11/2021 08:41:00,19.44
22/11/2021 09:41:00,12.96
22/11/2021 10:41:00,12.60
22/11/2021 11:41:00,19.44
22/11/2021 12:41:00,21.24
22/11/2021 13:41:00,26.64
22/11/2021 14:41:00,28.44
22/11/2021 15:41:00,41.76
22/11/2021 16:41:00,47.88
22/11/2021 17:41:00,55.80
22/11/2021 18:41:00,43.92
22/11/2021 19:41:00,43.20
22/11/2021 20:41:00,28.44
22/11/2021 21:41:00,13.68
22/11/2021 22:41:00,12.24
22/11/2021 23:41:00,8.28
23/11/2021 00:41:00,11.16
23/11/2021 01:41:00,6.84
23/11/2021 02:41:00,9.36
23/11/2021 03:41:00,6.12
23/11/2021 04:41:00,9.72
23/11/2021 05:41:00,5.40
23/11/2021 06:41:00,18.36
23/11/2021 07:41:00,14.76
23/11/2021 08:41:00,7.20
23/11/2021 09:41:00,13.68
23/11/2021 10:41:00,16.20
23/11/2021 11:41:00,14.04
23/11/2021 12:41:00,22.32
23/11/2021 13:41:00,17.64
23/11/2021 14:41:00,21.60
23/11/2021 15:41:00,36.00
23/11/2021 16:41:00,38.88
23/11/2021 17:41:00,43.92
23/11/2021 18:41:00,38.16
23/11/2021 19:41:00,34.20
23/11/2021 20:41:00,29.88
23/11/2021 21:41:00,26.64
23/11/2021 22:41:00,10.80
23/11/2021 23:41:00,6.48
24/11/2021 00:41:00,5.40
24/11/2021 01:41:00,9.72
24/11/2021 02:41:00,10.80
24/11/2021 03:41:00,12.96
24/11/2021 04:41:00,9.72
24/11/2021 05:41:00,11.16
24/11/2021 06:41:00,11.16
24/11/2021 07:41:00,13.32
24/11/2021 08:41:00,13.68
24/11/2021 09:41:00,18.00
24/11/2021 10:41:00,12.24
24/11/2021 11:41:00,14.40
24/11/2021 12:41:00,31.32
24/11/2021 13:41:00,34.20
24/11/2021 14:41:00,37.44
24/11/2021 15:41:00,35.64
24/11/2021 16:41:00,57.24
24/11/2021 17:41:00,49.32
24/11/2021 18:41:00,45.72
24/11/2021 19:41:00,56.16
24/11/2021 20:41:00,36.36
24/11/2021 21:41:00,36.36
24/11/2021 22:41:00,52.92
24/11/2021 23:41:00,39.96
25/11/2021 00:41:00,24.12
25/11/2021 01:41:00,26.28
25/11/2021 02:41:00,17.28
25/11/2021 03:41:00,14.04
25/11/2021 04:41:00,15.12
25/11/2021 05:41:00,17.28
25/11/2021 06:41:00,17.64
25/11/2021 07:41:00,21.24
25/11/2021 08:41:00,19.80
25/11/2021 09:41:00,16.56
25/11/2021 10:41:00,14.40
25/11/2021 11:41:00,15.84
25/11/2021 12:41:00,21.24
25/11/2021 13:41:00,29.52
25/11/2021 14:41:00,37.44
25/11/2021 15:41:00,37.44
25/11/2021 16:41:00,46.08
25/11/2021 17:41:00,42.12
25/11/2021 18:41:00,37.80
25/11/2021 19:41:00,42.12
25/11/2021 20:41:00,33.84
25/11/2021 21:41:00,32.04
25/11/2021 22:41:00,19.80
25/11/2021 23:41:00,21.24
26/11/2021 00:41:00,13.68
26/11/2021 01:41:00,11.88
26/11/2021 02:41:00,15.84
26/11/2021 03:41:00,17.28
26/11/2021 04:41:00,15.12
26/11/2021 05:41:00,26.28
26/11/2021 06:41:00,24.12
26/11/2021 07:41:00,22.68
26/11/2021 08:41:00,21.24
26/11/2021 09:41:00,21.96
26/11/2021 10:41:00,20.16
26/11/2021 11:41:00,29.88
26/11/2021 12:41:00,32.76
26/11/2021 13:41:00,35.64
26/11/2021 14:41:00,38.88
26/11/2021 15:41:00,46.44
26/11/2021 16:41:00,50.04
26/11/2021 17:41:00,56.16
26/11/2021 18:41:00,52.92
26/11/2021 19:41:00,42.12
26/11/2021 20:41:00,37.08
26/11/2021 21:41:00,32.76
26/11/2021 22:41:00,49.68
26/11/2021 23:41:00,36.72
27/11/2021 00:41:00,18.72
27/11/2021 01:41:00,16.56
27/11/2021 02:41:00,13.32
27/11/2021 03:41:00,24.84
27/11/2021 04:41:00,25.20
27/11/2021 05:41:00,28.44
27/11/2021 06:41:00,31.68
27/11/2021 07:41:00,22.32
27/11/2021 08:41:00,18.72
27/11/2021 09:41:00,18.00
27/11/2021 10:41:00,34.56
27/11/2021 11:41:00,29.88
27/11/2021 12:41:00,41.40
27/11/2021 13:41:00,43.92
27/11/2021 14:41:00,39.60
27/11/2021 15:41:00,51.12
27/11/2021 16:41:00,63.36
27/11/2021 17:41:00,52.56
27/11/2021 18:41:00,64.80
27/11/2021 19:41:00,62.64
27/11/2021 20:41:00,56.16
27/11/2021 21:41:00,42.48
27/11/2021 22:41:00,42.12
27/11/2021 23:41:00,41.04
28/11/2021 00:41:00,32.76
28/11/2021 01:41:00,20.52
28/11/2021 02:41:00,20.88
28/11/2021 03:41:00,21.96
28/11/2021 04:41:00,21.96
28/11/2021 05:41:00,29.16
28/11/2021 06:41:00,18.72
28/11/2021 07:41:00,19.44
28/11/2021 08:41:00,18.00
28/11/2021 09:41:00,19.08
28/11/2021 10:41:00,15.48
28/11/2021 11:41:00,25.56
28/11/2021 12:41:00,19.44
28/11/2021 13:41:00,23.40
28/11/2021 14:41:00,39.96
28/11/2021 15:41:00,28.80
28/11/2021 16:41:00,33.84
28/11/2021 17:41:00,37.44
28/11/2021 18:41:00,26.64
28/11/2021 19:41:00,39.96
28/11/2021 20:41:00,36.72
28/11/2021 21:41:00,20.16
28/11/2021 22:41:00,21.96
28/11/2021 23:41:00,23.40
29/11/2021 00:41:00,18.00
29/11/2021 01:41:00,15.48
29/11/2021 02:41:00,14.40
29/11/2021 03:41:00,19.44
29/11/2021 04:41:00,15.84
29/11/2021 05:41:00,23.76
29/11/2021 06:41:00,17.64
29/11/2021 07:41:00,16.20
29/11/2021 08:41:00,12.96
29/11/2021 09:41:00,17.28
29/11/2021 10:41:00,25.92
29/11/2021 11:41:00,24.84
29/11/2021 12:41:00,29.52
29/11/2021 13:41:00,32.40
29/11/2021 14:41:00,39.24
29/11/2021 15:41:00,44.28
29/11/2021 16:41:00,55.80
29/11/2021 17:41:00,43.92
29/11/2021 18:41:00,43.20
29/11/2021 19:41:00,36.36
29/11/2021 20:41:00,33.12
29/11/2021 21:41:00,21.96
29/11/2021 22:41:00,21.96
29/11/2021 23:41:00,20.88
30/11/2021 00:41:00,19.44
30/11/2021 01:41:00,15.12
30/11/2021 02:41:00,15.84
30/11/2021 03:41:00,22.32
30/11/2021 04:41:00,25.92
30/11/2021 05:41:00,21.24
30/11/2021 06:41:00,27.00
30/11/2021 07:41:00,22.32
30/11/2021 08:41:00,23.40
30/11/2021 09:41:00,21.96
30/11/2021 10:41:00,35.28
30/11/2021 11:41:00,27.36
30/11/2021 12:41:00,29.88
30/11/2021 13:41:00,38.16
30/11/2021 14:41:00,50.04
30/11/2021 15:41:00,46.08
30/11/2021 20:41:00,39.96
30/11/2021 21:41:00,42.84
30/11/2021 22:41:00,37.80
30/11/2021 23:41:00,32.40
01/12/2021 00:41:00,23.76
01/12/2021 03:41:00,23.40
01/12/2021 04:41:00,25.92
01/12/2021 05:41:00,32.04
01/12/2021 06:41:00,27.72
01/12/2021 08:41:00,16.92
01/12/2021 11:41:00,30.96
01/12/2021 12:41:00,33.84
01/12/2021 13:41:00,39.96
01/12/2021 14:41:00,45.00
01/12/2021 15:41:00,43.56
01/12/2021 16:41:00,48.24
01/12/2021 17:41:00,51.84
01/12/2021 18:41:00,46.08
01/12/2021 19:41:00,41.04
01/12/2021 20:41:00,29.88
01/12/2021 21:41:00,28.44
01/12/2021 22:41:00,23.04
01/12/2021 23:41:00,15.84
02/12/2021 00:41:00,15.12
02/12/2021 01:41:00,16.20
02/12/2021 02:41:00,19.44
02/12/2021 03:41:00,24.48
02/12/2021 04:41:00,17.28
02/12/2021 05:41:00,23.40
02/12/2021 06:41:00,25.56
02/12/2021 07:41:00,28.80
02/12/2021 08:41:00,30.60
02/12/2021 09:41:00,19.08
02/12/2021 10:41:00,32.40
02/12/2021 11:41:00,41.76
02/12/2021 12:41:00,34.56
02/12/2021 13:41:00,34.92
02/12/2021 14:41:00,39.24
02/12/2021 15:41:00,55.08
02/12/2021 16:41:00,43.56
02/12/2021 17:41:00,45.72
02/12/2021 18:41:00,36.72
02/12/2021 19:41:00,43.56
02/12/2021 20:41:00,43.92
02/12/2021 21:41:00,25.92
02/12/2021 22:41:00,32.04
02/12/2021 23:41:00,34.92
03/12/2021 00:41:00,23.40
03/12/2021 01:41:00,22.68
03/12/2021 02:41:00,17.28
03/12/2021 03:41:00,24.48
03/12/2021 04:41:00,34.20
03/12/2021 05:41:00,30.96
03/12/2021 06:41:00,25.92
03/12/2021 07:41:00,21.96
03/12/2021 08:41:00,31.32
03/12/2021 09:41:00,49.68
03/12/2021 10:41:00,39.96
03/12/2021 11:41:00,47.16
03/12/2021 12:41:00,63.72
03/12/2021 13:41:00,53.64
03/12/2021 14:41:00,60.48
03/12/2021 15:41:00,59.76
03/12/2021 16:41:00,54.36
03/12/2021 17:41:00,70.56
03/12/2021 18:41:00,62.64
03/12/2021 19:41:00,55.80
03/12/2021 20:41:00,47.88
03/12/2021 21:41:00,39.96
03/12/2021 22:41:00,47.52
03/12/2021 23:41:00,46.80
04/12/2021 00:41:00,34.20
04/12/2021 01:41:00,27.00
04/12/2021 02:41:00,29.88
04/12/2021 03:41:00,36.00
04/12/2021 04:41:00,42.48
04/12/2021 05:41:00,42.12
04/12/2021 06:41:00,32.04
04/12/2021 07:41:00,27.00
04/12/2021 08:41:00,24.48
04/12/2021 09:41:00,20.52
04/12/2021 10:41:00,25.20
04/12/2021 11:41:00,22.68
04/12/2021 12:41:00,21.24
04/12/2021 13:41:00,31.68
04/12/2021 14:41:00,43.56
04/12/2021 15:41:00,50.76
04/12/2021 16:41:00,53.64
04/12/2021 17:41:00,53.28
04/12/2021 18:41:00,43.92
04/12/2021 19:41:00,37.44
04/12/2021 20:41:00,29.52
04/12/2021 21:41:00,29.88
04/12/2021 22:41:00,11.88
04/12/2021 23:41:00,10.08
05/12/2021 00:41:00,11.16
05/12/2021 01:41:00,14.76
05/12/2021 02:41:00,15.84
05/12/2021 03:41:00,10.80
05/12/2021 04:41:00,14.76
05/12/2021 05:41:00,18.00
05/12/2021 06:41:00,19.80
05/12/2021 07:41:00,16.56
05/12/2021 08:41:00,15.84
05/12/2021 09:41:00,16.56
05/12/2021 10:41:00,15.12
05/12/2021 11:41:00,18.36
05/12/2021 12:41:00,19.44
05/12/2021 13:41:00,18.72
05/12/2021 14:41:00,20.52
05/12/2021 15:41:00,24.12
05/12/2021 16:41:00,29.88
05/12/2021 17:41:00,28.44
05/12/2021 18:41:00,25.92
05/12/2021 19:41:00,25.56
05/12/2021 20:41:00,16.92
05/12/2021 21:41:00,12.24
05/12/2021 23:41:00,6.48
06/12/2021 00:41:00,7.92
06/12/2021 01:41:00,6.84
06/12/2021 02:41:00,6.12
06/12/2021 03:41:00,14.76
06/12/2021 04:41:00,23.76
06/12/2021 05:41:00,26.28
06/12/2021 06:41:00,27.72
06/12/2021 07:41:00,19.08
06/12/2021 08:41:00,19.80
06/12/2021 09:41:00,15.84
06/12/2021 10:41:00,26.64
06/12/2021 11:41:00,23.76
06/12/2021 12:41:00,26.64
06/12/2021 13:41:00,25.20
06/12/2021 14:41:00,26.28
06/12/2021 15:41:00,37.80
06/12/2021 16:41:00,42.84
06/12/2021 17:41:00,42.12
06/12/2021 18:41:00,41.76
06/12/2021 19:41:00,45.36
06/12/2021 20:41:00,32.76
06/12/2021 21:41:00,19.08
06/12/2021 22:41:00,18.72
06/12/2021 23:41:00,13.68
07/12/2021 00:41:00,11.52
07/12/2021 01:41:00,5.76
07/12/2021 02:41:00,10.80
07/12/2021 03:41:00,12.96
07/12/2021 04:41:00,15.12
07/12/2021 05:41:00,10.44
07/12/2021 06:41:00,12.24
07/12/2021 07:41:00,20.16
07/12/2021 08:41:00,12.60
07/12/2021 09:41:00,16.20
07/12/2021 10:41:00,20.16
07/12/2021 11:41:00,22.68
07/12/2021 12:41:00,29.52
07/12/2021 13:41:00,35.64
07/12/2021 14:41:00,46.08
07/12/2021 15:41:00,50.76
07/12/2021 16:41:00,48.60
07/12/2021 17:41:00,49.32
07/12/2021 18:41:00,54.36
07/12/2021 19:41:00,44.28
07/12/2021 20:41:00,39.60
07/12/2021 21:41:00,33.48
07/12/2021 22:41:00,30.96
07/12/2021 23:41:00,17.64
08/12/2021 00:41:00,13.32
08/12/2021 01:41:00,13.32
08/12/2021 02:41:00,14.76
08/12/2021 03:41:00,16.56
08/12/2021 04:41:00,24.12
08/12/2021 05:41:00,19.80
08/12/2021 06:41:00,18.72
08/12/2021 07:41:00,20.16
08/12/2021 08:41:00,15.48
08/12/2021 09:41:00,19.08
08/12/2021 10:41:00,32.40
08/12/2021 11:41:00,31.32
08/12/2021 12:41:00,29.16
08/12/2021 13:41:00,39.24
08/12/2021 14:41:00,39.24
08/12/2021 15:41:00,48.24
08/12/2021 16:41:00,51.84
08/12/2021 17:41:00,59.40
08/12/2021 18:41:00,48.24
08/12/2021 19:41:00,45.72
08/12/2021 20:41:00,37.08
08/12/2021 21:41:00,26.64
08/12/2021 22:41:00,12.60
08/12/2021 23:41:00,9.36
09/12/2021 00:41:00,7.56
09/12/2021 01:41:00,5.40
09/12/2021 02:41:00,10.80
09/12/2021 03:41:00,18.00
09/12/2021 04:41:00,18.72
09/12/2021 05:41:00,15.12
09/12/2021 06:41:00,13.32
09/12/2021 07:41:00,10.80
09/12/2021 08:41:00,15.12
09/12/2021 09:41:00,14.04
09/12/2021 10:41:00,18.36
09/12/2021 11:41:00,13.68
09/12/2021 12:41:00,26.28
09/12/2021 13:41:00,35.64
09/12/2021 14:41:00,47.88
09/12/2021 15:41:00,50.76
09/12/2021 16:41:00,52.20
09/12/2021 17:41:00,52.56
09/12/2021 18:41:00,50.76
09/12/2021 19:41:00,46.08
09/12/2021 20:41:00,37.80
09/12/2021 21:41:00,28.80
09/12/2021 22:41:00,21.24
09/12/2021 23:41:00,11.88
10/12/2021 00:41:00,9.36
10/12/2021 01:41:00,7.56
10/12/2021 02:41:00,10.80
10/12/2021 03:41:00,9.72
10/12/2021 04:41:00,9.00
10/12/2021 05:41:00,10.08
10/12/2021 06:41:00,10.80
10/12/2021 07:41:00,13.68
10/12/2021 08:41:00,10.44
10/12/2021 09:41:00,19.08
10/12/2021 10:41:00,17.28
10/12/2021 11:41:00,15.48
10/12/2021 12:41:00,11.52
10/12/2021 13:41:00,19.80
10/12/2021 14:41:00,21.96
10/12/2021 15:41:00,31.68
10/12/2021 16:41:00,39.24
10/12/2021 17:41:00,36.72
10/12/2021 18:41:00,40.68
10/12/2021 19:41:00,40.68
10/12/2021 20:41:00,47.88
10/12/2021 21:41:00,24.84
10/12/2021 22:41:00,21.24
10/12/2021 23:41:00,11.52
11/12/2021 00:41:00,8.64
11/12/2021 01:41:00,8.28
11/12/2021 02:41:00,11.88
11/12/2021 03:41:00,15.12
11/12/2021 04:41:00,11.88
11/12/2021 05:41:00,24.48
11/12/2021 06:41:00,20.88
11/12/2021 07:41:00,32.04
11/12/2021 08:41:00,21.24
11/12/2021 09:41:00,20.88
11/12/2021 10:41:00,20.52
11/12/2021 11:41:00,33.48
11/12/2021 12:41:00,37.08
11/12/2021 13:41:00,35.64
11/12/2021 14:41:00,48.60
11/12/2021 15:41:00,57.60
11/12/2021 16:41:00,67.32
11/12/2021 17:41:00,63.36
11/12/2021 18:41:00,56.16
11/12/2021 19:41:00,60.48
11/12/2021 20:41:00,59.04
11/12/2021 21:41:00,58.32
11/12/2021 22:41:00,46.44
11/12/2021 23:41:00,41.40
12/12/2021 00:41:00,41.40
12/12/2021 01:41:00,40.68
12/12/2021 02:41:00,32.76
12/12/2021 03:41:00,49.32
12/12/2021 04:41:00,35.28
12/12/2021 05:41:00,51.48
12/12/2021 06:41:00,44.28
12/12/2021 07:41:00,39.60
12/12/2021 08:41:00,28.80
12/12/2021 09:41:00,32.76
12/12/2021 10:41:00,33.48
12/12/2021 11:41:00,43.56
12/12/2021 12:41:00,49.32
12/12/2021 13:41:00,57.96
12/12/2021 14:41:00,62.64
12/12/2021 15:41:00,53.28
12/12/2021 16:41:00,55.44
12/12/2021 17:41:00,64.08
12/12/2021 18:41:00,74.16
12/12/2021 19:41:00,54.36
12/12/2021 20:41:00,55.80
12/12/2021 21:41:00,40.68
12/12/2021 22:41:00,32.76
12/12/2021 23:41:00,26.64
13/12/2021 00:41:00,23.40
13/12/2021 01:41:00,24.12
13/12/2021 02:41:00,21.60
13/12/2021 03:41:00,20.16
13/12/2021 04:41:00,24.12
13/12/2021 05:41:00,32.40
13/12/2021 06:41:00,22.68
13/12/2021 07:41:00,26.28
13/12/2021 08:41:00,32.76
13/12/2021 09:41:00,29.52
13/12/2021 10:41:00,37.44
13/12/2021 11:41:00,54.36
13/12/2021 12:41:00,64.44
13/12/2021 13:41:00,68.76
13/12/2021 14:41:00,68.76
13/12/2021 15:41:00,58.32
13/12/2021 16:41:00,54.36
13/12/2021 17:41:00,46.44
13/12/2021 18:41:00,34.92
13/12/2021 19:41:00,39.96
13/12/2021 20:41:00,33.84
13/12/2021 21:41:00,38.16
13/12/2021 22:41:00,38.52
13/12/2021 23:41:00,23.40
14/12/2021 00:41:00,18.72
14/12/2021 01:41:00,23.04
14/12/2021 02:41:00,24.48
14/12/2021 03:41:00,29.88
14/12/2021 04:41:00,20.16
14/12/2021 05:41:00,26.28
14/12/2021 06:41:00,29.88
14/12/2021 07:41:00,33.48
14/12/2021 08:41:00,45.36
14/12/2021 09:41:00,40.32
14/12/2021 10:41:00,48.96
14/12/2021 11:41:00,72.36
14/12/2021 12:41:00,59.76
14/12/2021 13:41:00,40.68
14/12/2021 14:41:00,51.12
14/12/2021 15:41:00,52.56
14/12/2021 16:41:00,60.84
14/12/2021 17:41:00,56.16
14/12/2021 18:41:00,52.56
14/12/2021 19:41:00,38.16
14/12/2021 20:41:00,31.32
14/12/2021 21:41:00,17.64
14/12/2021 22:41:00,15.48
14/12/2021 23:41:00,12.96
15/12/2021 00:41:00,8.64
15/12/2021 01:41:00,13.32
15/12/2021 02:41:00,18.00
15/12/2021 03:41:00,18.00
15/12/2021 04:41:00,24.84
15/12/2021 05:41:00,19.44
15/12/2021 06:41:00,27.00
15/12/2021 07:41:00,18.72
15/12/2021 08:41:00,15.48
15/12/2021 09:41:00,18.36
15/12/2021 10:41:00,22.68
15/12/2021 11:41:00,28.44
15/12/2021 12:41:00,35.64
15/12/2021 13:41:00,50.76
15/12/2021 14:41:00,39.24
15/12/2021 15:41:00,45.72
15/12/2021 16:41:00,47.52
15/12/2021 17:41:00,59.04
15/12/2021 18:41:00,47.88
15/12/2021 19:41:00,37.80
15/12/2021 20:41:00,45.36
15/12/2021 21:41:00,23.04
15/12/2021 22:41:00,15.84
15/12/2021 23:41:00,7.92
16/12/2021 00:41:00,7.56
16/12/2021 01:41:00,6.12
16/12/2021 02:41:00,6.84
16/12/2021 03:41:00,11.16
16/12/2021 04:41:00,13.68
16/12/2021 05:41:00,12.60
16/12/2021 06:41:00,15.48
16/12/2021 07:41:00,17.28
16/12/2021 08:41:00,16.20
16/12/2021 09:41:00,18.00
16/12/2021 10:41:00,12.96
16/12/2021 11:41:00,19.08
16/12/2021 12:41:00,18.72
16/12/2021 13:41:00,35.28
16/12/2021 14:41:00,37.08
16/12/2021 15:41:00,49.68
16/12/2021 16:41:00,39.96
16/12/2021 17:41:00,39.60
16/12/2021 18:41:00,35.28
16/12/2021 19:41:00,32.40
16/12/2021 20:41:00,21.24
16/12/2021 21:41:00,14.40
16/12/2021 22:41:00,11.52
16/12/2021 23:41:00,6.84
17/12/2021 00:41:00,10.80
17/12/2021 01:41:00,11.52
17/12/2021 02:41:00,13.32
17/12/2021 03:41:00,15.48
17/12/2021 04:41:00,27.72
17/12/2021 05:41:00,29.52
17/12/2021 06:41:00,16.92
17/12/2021 07:41:00,26.28
17/12/2021 08:41:00,19.44
17/12/2021 09:41:00,19.08
17/12/2021 10:41:00,25.56
17/12/2021 11:41:00,28.80
17/12/2021 12:41:00,34.56
17/12/2021 13:41:00,36.72
17/12/2021 14:41:00,39.24
17/12/2021 15:41:00,42.84
